,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-38035000.000,71992000.000,-64066000.000,-27491000.000,-26709000.000,-26210000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,323000.000,4507000.000,784000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,-1012000.000,-1468000.000,335000.000,1533000.000,2067000.000,2278000.000
AdvertisingExpense,6469000.000,6413000.000,6913000.000,7912000.000,8661000.000,8433000.000
AffordableHousingProjectInvestmentWriteDownAmount,,,,,,0.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,,436000.000
AllocatedShareBasedCompensationExpense,74000.000,,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,64500000.000,21525000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,5275000.000,6485000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,-69366000.000,-34672000.000,,,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,1079000.000
AmortizationOfIntangibleAssets,2473000.000,2110000.000,2401000.000,2811000.000,2964000.000,2970000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1568000.000,879525.000,38915.000,0.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,38400000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,-204000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,3723000.000,501000.000,1877000.000,2459000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,0.000,181971000.000,219849000.000,167660000.000,212140000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,4022000.000,705000.000,1808000.000,3794000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,96392000.000,,,
BusinessAcquisitionsProFormaRevenue,,,339236000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,680000.000,0.000,0.000
BusinessCombinationConsiderationTransferred1,,,69891000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,45033000.000,,,
BusinessDevelopment,,,,,,1847000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,22941000.000,59008000.000,-31383000.000,286752000.000,-249156000.000,-40712000.000
CommonStockDividendsPerShareDeclared,0.520,0.530,0.600,0.980,1.050,1.100
ComprehensiveIncomeNetOfTax,50430000.000,89991000.000,57327000.000,120854000.000,100372000.000,111760000.000
CurrentFederalTaxExpenseBenefit,8836000.000,12718000.000,18377000.000,21860000.000,28705000.000,30461000.000
CurrentIncomeTaxExpenseBenefit,13027000.000,18240000.000,25384000.000,29978000.000,38079000.000,39744000.000
CurrentStateAndLocalTaxExpenseBenefit,4191000.000,5522000.000,7007000.000,8118000.000,9374000.000,9283000.000
DeferredFederalIncomeTaxExpenseBenefit,-11256000.000,708000.000,3918000.000,5016000.000,-3451000.000,-70000.000
DeferredIncomeTaxExpenseBenefit,-13308000.000,837000.000,4633000.000,5931000.000,-4080000.000,-82000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2052000.000,129000.000,715000.000,915000.000,-629000.000,-12000.000
DefinedBenefitPlanContributionsByEmployer,1644000.000,,,,,
DepreciationNonproduction,10443000.000,10615000.000,10485000.000,12108000.000,14365000.000,15294000.000
DividendsCommonStockCash,37395000.000,38124000.000,44232000.000,73501000.000,79792000.000,84284000.000
EarningsPerShareBasic,0.240,1.050,1.310,1.510,1.540,1.590
EarningsPerShareDiluted,0.240,1.050,1.310,1.510,1.540,1.590
EffectiveIncomeTaxRateContinuingOperations,-0.016,0.202,0.239,0.242,0.226,0.247
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.655,-0.140,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.423,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.006,-0.005,0.003,-0.005,-0.005,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.081,0.039,0.040,0.040,0.037,0.038
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.221,-0.042,0.032,0.028,0.030,0.021
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.122,0.115,0.126,0.122
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,81000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,29000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,1000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,-8000.000,,138000.000,,8000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,138000.000,,8000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,4167000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-5388000.000,,,,,
FairValueOfAssetsAcquired,,,630569000.000,349167000.000,434963000.000,69750000.000
FederalDepositInsuranceCorporationPremiumExpense,8169000.000,6085000.000,6362000.000,5064000.000,,
FeesAndCommissionsDepositorAccounts,44194000.000,45343000.000,49478000.000,54089000.000,57321000.000,62405000.000
FeesAndCommissionsOther,3919000.000,4363000.000,4982000.000,4696000.000,4276000.000,4613000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,6253000.000,5093000.000,4662000.000,9038000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,13643000.000,7603000.000,7002000.000,11496000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,29359000.000,37075000.000,23110000.000,22848000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,29046000.000,37781000.000,22316000.000,22907000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,849000.000,4453000.000,2556000.000,6000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,8792000.000,6271000.000,1945000.000,1361000.000,1310000.000,557000.000
FiniteLivedIntangibleAssetsAmortizationExpense,2473000.000,2110000.000,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,,9.500,,,,
ForeclosedRealEstateExpense,27255000.000,18964000.000,7196000.000,2568000.000,3693000.000,2895000.000
FutureAmortizationExpenseYearFive,1037000.000,298000.000,,,,
FutureAmortizationExpenseYearFour,1368000.000,1037000.000,,,,
FutureAmortizationExpenseYearOne,2111000.000,1860000.000,,,,
FutureAmortizationExpenseYearThree,1611000.000,1368000.000,,,,
FutureAmortizationExpenseYearTwo,1860000.000,1611000.000,,,,
GainLossOnSaleOfSecuritiesNet,346000.000,0.000,-299000.000,-188000.000,19000.000,-1463000.000
GainLossOnSalesOfLoansNet,21132000.000,32227000.000,28517000.000,19797000.000,26389000.000,33606000.000
GainsLossesOnSalesOfOtherRealEstate,-19727000.000,13311000.000,-1450000.000,937000.000,-938000.000,-1217000.000
GoodwillAcquiredDuringPeriod,,,23606000.000,0.000,10932000.000,6415000.000
GoodwillImpairmentLoss,40159000.000,0.000,0.000,,,
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,16000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,235854000.000,239161000.000,198952000.000,181984000.000,152532000.000,135572000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,139129000.000,128645000.000,116356000.000,108827000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,59823000.000,53339000.000,36176000.000,26745000.000
ImpairmentOfInvestments,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,17190000.000,94593000.000,125661000.000,148664000.000,150126000.000,160793000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,,,,
IncomeTaxExpenseBenefit,-281000.000,19077000.000,30017000.000,35909000.000,33999000.000,39662000.000
IncomeTaxExpenseBenefitContinuingOperations,-281000.000,19077000.000,,,,
IncomeTaxesPaid,7925000.000,21257000.000,23576000.000,33343000.000,39622000.000,36225000.000
