,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,7700000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,,,,10000000.000,0.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,234000.000,300000.000,241000.000,196000.000,107000.000,152000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,900000.000,740000.000,1214000.000,867000.000,864000.000,919000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,96000.000,220000.000,,85000.000,340000.000,53000.000
AllocatedShareBasedCompensationExpense,,740000.000,1200000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,230000.000,1126000.000,3181000.000,17068000.000,-14322000.000,-6769000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-4709000.000,13135000.000,12415000.000,10943000.000,5942000.000
ContributionsFromNoncontrollingInterests,,42946000.000,,,,
CostOfRevenue,30564000.000,30831000.000,39626000.000,48090000.000,46604000.000,47273000.000
CostOfServicesEnvironmentalRemediation,,,701000.000,1590000.000,4890000.000,11691000.000
CostsOfRealEstateServicesAndLandSales,112000.000,1492000.000,5004000.000,9160000.000,14057000.000,12439000.000
CurrentIncomeTaxExpenseBenefit,,-255000.000,-47000.000,341000.000,328000.000,185000.000
DeferredIncomeTaxExpenseBenefit,90000.000,97000.000,-260000.000,643000.000,-121000.000,67000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,67000.000
DefinedBenefitPlanContributionsByEmployer,,141000.000,147000.000,176000.000,191000.000,182000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.080
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.080,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.080,0.080,0.080,
Depletion,11908000.000,10019000.000,11204000.000,12192000.000,9900000.000,12621000.000
DepreciationAndAmortization,701000.000,1232000.000,704000.000,727000.000,736000.000,755000.000
DepreciationDepletionAndAmortization,,11251000.000,11908000.000,13023000.000,10636000.000,13376000.000
DistributionsPerLimitedPartnershipUnitOutstanding,1.200,1.700,2.000,2.500,2.700,2.800
EarningsPerShareBasic,,-1.110,2.960,,,
EarningsPerShareBasicAndDiluted,,,2.960,2.820,2.510,1.350
EarningsPerShareDiluted,,-1.110,2.960,,,
EffectiveIncomeTaxRateContinuingOperations,,-0.050,-0.030,0.030,0.030,0.110
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.390,-0.370,0.310,0.310,0.230
EntityWideRevenueMajorCustomerAmount,,10600000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.200,,,,
EnvironmentalRemediationExpense,,12500000.000,,10000000.000,,7700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,96000.000,220000.000,0.000,85000.000,12000.000,53000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,96000.000,-220000.000,,-85000.000,12000.000,53000.000
GainLossOnSaleOfProperties,,-2753000.000,47000.000,-23000.000,0.000,23000.000
GainLossOnSaleOfProperty,,,,23750000.000,-1103000.000,995000.000
GeneralAndAdministrativeExpense,,4170000.000,4562000.000,3781000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9163000.000,-6444000.000,11404000.000,32855000.000,7707000.000,2215000.000
IncomeTaxExpenseBenefit,236000.000,352000.000,-307000.000,984000.000,207000.000,252000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,921000.000,410000.000,1763000.000,-1710000.000,-241000.000,1691000.000
IncreaseDecreaseInAccountsReceivable,1353000.000,668000.000,-293000.000,-918000.000,810000.000,1143000.000
IncreaseDecreaseInDeferredRevenue,-227000.000,1618000.000,-1466000.000,116000.000,-390000.000,141000.000
IncreaseDecreaseInFinanceReceivables,-382000.000,188000.000,76000.000,97000.000,,
IncreaseDecreaseInOtherCurrentLiabilities,37000.000,15000.000,23000.000,-17000.000,75000.000,76000.000
IncreaseDecreaseInOtherNoncurrentAssets,1000.000,,,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,-125000.000,11000.000,1757000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-13000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-4000.000,-4000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10000.000,-84000.000,-276000.000,-1693000.000,-1462000.000,3575000.000
InterestAndOtherIncome,,,21000.000,25000.000,24000.000,11000.000
InterestExpense,2158000.000,2077000.000,2364000.000,3539000.000,3854000.000,4150000.000
InterestPaidNet,1924000.000,1490000.000,1376000.000,2523000.000,3097000.000,3216000.000
MinorityInterestInNetIncomeLossJointVenturePartners,,-6578000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-16150000.000,29504000.000,30875000.000,-5454000.000,21616000.000,28226000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16150000.000,29504000.000,30875000.000,-5454000.000,21616000.000,28226000.000
NetCashProvidedByUsedInInvestingActivities,-5280000.000,-44587000.000,-45643000.000,-8273000.000,-56108000.000,-40141000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5280000.000,-44587000.000,-45643000.000,-8273000.000,-56108000.000,-40141000.000
NetCashProvidedByUsedInOperatingActivities,21660000.000,16209000.000,17949000.000,30795000.000,20170000.000,5146000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,21660000.000,16209000.000,17949000.000,30795000.000,20170000.000,5146000.000
NetIncomeLoss,8754000.000,-4709000.000,13135000.000,12415000.000,10943000.000,5942000.000
NetIncomeLossAllocatedToGeneralPartners,-121000.000,-65000.000,180000.000,171000.000,153000.000,83000.000
NetIncomeLossAllocatedToLimitedPartners,8633000.000,-4644000.000,12955000.000,12244000.000,10790000.000,5859000.000
NetIncomeLossAttributableToNoncontrollingInterest,173000.000,-2087000.000,-1424000.000,19456000.000,-3443000.000,-3979000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,54720000.000,47983000.000,
NonoperatingIncomeExpense,,,-1528000.000,-2604000.000,-2970000.000,-3406000.000
OperatingCostsAndExpenses,,,,,19644000.000,28529000.000
OperatingExpenses,15863000.000,28196000.000,18134000.000,27671000.000,19644000.000,
OperatingIncomeLoss,10847000.000,-4984000.000,12932000.000,35459000.000,10677000.000,5621000.000
OtherIncreaseDecreaseInEnvironmentalLiabilities,271000.000,11739000.000,-701000.000,8410000.000,-4890000.000,-3991000.000
