,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,,,-35000000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,1000000.000,8000000.000
AmortizationOfIntangibleAssets,389000000.000,338000000.000,205000000.000,217000000.000,132000000.000,162000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,9200000.000,52400000.000,6000000.000,6000000.000,6000000.000,2800000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,115000000.000,121000000.000,37000000.000,,0.000,
BrokerageCommissionsRevenue,,,3255000000.000,3316000000.000,3320000000.000,3208000000.000
BusinessDevelopment,640000000.000,509000000.000,541000000.000,549000000.000,557000000.000,457000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,16220000000.000,,-11536000000.000,-3533000000.000,17505000000.000,28272000000.000
CashFlowsBetweenTransferorAndTransfereeBeneficialInterest,569000000.000,389000000.000,249000000.000,215000000.000,174000000.000,189000000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,6999000000.000,,,
CommonStockDividendsPerShareDeclared,,,,2.250,2.550,2.600
CommunicationsAndInformationTechnology,828000000.000,782000000.000,776000000.000,779000000.000,806000000.000,809000000.000
ComprehensiveIncomeNetOfTax,4212000000.000,7798000000.000,7709000000.000,8258000000.000,6108000000.000,6595000000.000
CurrentFederalTaxExpenseBenefit,405000000.000,3013000000.000,2589000000.000,1908000000.000,1116000000.000,1032000000.000
CurrentForeignTaxExpenseBenefit,204000000.000,447000000.000,613000000.000,901000000.000,1166000000.000,1184000000.000
CurrentIncomeTaxExpenseBenefit,1001000000.000,4088000000.000,3668000000.000,3385000000.000,2270000000.000,2355000000.000
CurrentStateAndLocalTaxExpenseBenefit,392000000.000,628000000.000,466000000.000,576000000.000,-12000000.000,139000000.000
DeferredFederalIncomeTaxExpenseBenefit,683000000.000,-643000000.000,-188000000.000,190000000.000,397000000.000,399000000.000
DeferredForeignIncomeTaxExpenseBenefit,19000000.000,249000000.000,150000000.000,267000000.000,-34000000.000,101000000.000
DeferredIncomeTaxExpenseBenefit,726000000.000,-356000000.000,29000000.000,495000000.000,425000000.000,551000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,24000000.000,38000000.000,67000000.000,38000000.000,62000000.000,51000000.000
DeferredTaxExpenseFromStockOptionsExercised,,,3000000.000,549000000.000,134000000.000,79000000.000
DefinedContributionPlanCostRecognized,225000000.000,221000000.000,219000000.000,223000000.000,231000000.000,236000000.000
DepreciationAndAmortization,,,1322000000.000,1337000000.000,991000000.000,998000000.000
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,167000000.000
DerivativeNetHedgeIneffectivenessGainLoss,-1620000000.000,-1718000000.000,-1684000000.000,,,
DividendsPreferredStock,,,314000000.000,400000000.000,515000000.000,577000000.000
EarningsPerShareBasic,4.710,14.630,16.340,17.550,12.350,16.530
EarningsPerShareDiluted,4.510,14.130,15.460,17.070,12.140,16.290
EffectiveIncomeTaxRateContinuingOperations,0.280,0.333,0.315,0.314,0.307,0.282
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.067,-0.048,-0.056,-0.058,0.121,0.067
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.102,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.007,0.008,-0.005,0.004,-0.003,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.044,0.038,0.041,0.032,0.003,0.009
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.016,-0.010,-0.010,-0.011,0.017,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.024,-0.005,-0.005,-0.003,0.007,0.003
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,138000000.000,-11000000.000,94000000.000,788000000.000,406000000.000,147000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,358000000.000,130000000.000,98000000.000,782000000.000,407000000.000,202000000.000
FairValueLiabilitiesMeasuredOnRecurringBasisDebtInstrumentValuationTechniquesChangeInTechniqueQuantificationOfEffect,,,,,300000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,858000000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,777000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,740000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchases,,,,649000000.000,240000000.000,115000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSales,,,,-1391000000.000,-1864000000.000,-3557000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,-1064000000.000,1498000000.000,782000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,-220000000.000,-4000000.000,352000000.000
