,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,195000.000,231000.000,109000.000,86000.000,218000.000,288000.000
AdvertisingExpense,,692000.000,523000.000,745000.000,992000.000,252000.000
AllocatedShareBasedCompensationExpense,,231000.000,109000.000,86000.000,218000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,231000.000,109000.000,86000.000,218000.000,288000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,106000.000,756000.000,0.000,20000.000,514000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1062000.000,-6192000.000,-2861000.000,-905000.000,1183000.000,-447000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,710000.000,,,,,
ComprehensiveIncomeNetOfTax,-2474000.000,-2396000.000,-602000.000,-447000.000,-2109000.000,-3938000.000
CostOfRevenue,30344000.000,27488000.000,30953000.000,39891000.000,40414000.000,34547000.000
CumulativeEffectOnRetainedEarningsTax1,,0.000,0.000,0.000,0.000,0.000
CurrentFederalTaxExpenseBenefit,,,49000.000,,,
CurrentForeignTaxExpenseBenefit,,,,11000.000,,-95000.000
CurrentIncomeTaxExpenseBenefit,,-2000.000,51000.000,14000.000,3000.000,-93000.000
CurrentStateAndLocalTaxExpenseBenefit,,-2000.000,2000.000,3000.000,3000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,,485000.000,205000.000,437000.000,31000.000,-838000.000
DeferredIncomeTaxExpenseBenefit,,511000.000,405000.000,439000.000,19000.000,-890000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,26000.000,200000.000,2000.000,-12000.000,-52000.000
Depreciation,172000.000,276000.000,263000.000,146000.000,92000.000,86000.000
EarningsPerShareBasic,-0.180,,,0.020,-0.090,-0.200
EarningsPerShareBasicAndDiluted,,-0.180,-0.040,,,
EarningsPerShareDiluted,-0.180,,,0.020,-0.090,-0.200
EffectOfExchangeRateOnCashAndCashEquivalents,14000.000,104000.000,-5000.000,-708000.000,-866000.000,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,-1103000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,34294000.000,,,,
GainLossOnDispositionOfAssets,-12000.000,-64000.000,-49000.000,-33000.000,,
GrossProfit,4540000.000,6806000.000,6942000.000,8253000.000,7419000.000,4593000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,-2488000.000,-2500000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-2928000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2486000.000,-2498000.000,-546000.000,275000.000,-1240000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.180,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.180,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.180,,,,,
IncomeTaxExpenseBenefit,2000.000,2000.000,51000.000,14000.000,3000.000,-93000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,511000.000,-405000.000,-439000.000,-19000.000,890000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-309000.000,283000.000,265000.000,443000.000,9000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,849000.000,-185000.000,94000.000,-422000.000,-996000.000
IncomeTaxReconciliationNondeductibleExpense,,20000.000,8000.000,9000.000,10000.000,8000.000
IncomeTaxReconciliationOtherAdjustments,,-23000.000,145000.000,80000.000,-3000.000,28000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,-52000.000,182000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,64000.000,23000.000,5000.000,-6000.000,-32000.000
IncomeTaxesPaidNet,,,,50000.000,,
IncreaseDecreaseInAccountsAndOtherReceivables,-532000.000,19000.000,68000.000,-93000.000,26000.000,-34000.000
IncreaseDecreaseInAccountsPayable,-1690000.000,-992000.000,-353000.000,3210000.000,27000.000,-559000.000
IncreaseDecreaseInAccountsReceivable,-3729000.000,1879000.000,1643000.000,3723000.000,-6353000.000,-1766000.000
IncreaseDecreaseInAccruedLiabilities,1493000.000,-933000.000,-606000.000,-376000.000,-461000.000,-746000.000
IncreaseDecreaseInInventories,557000.000,1362000.000,-1156000.000,3668000.000,694000.000,-2758000.000
IncreaseDecreaseInOtherOperatingAssets,1000.000,160000.000,-50000.000,-148000.000,98000.000,255000.000
IncreaseDecreaseInPrepaidExpense,1889000.000,-964000.000,1914000.000,-657000.000,-753000.000,-355000.000
IncreaseDecreaseInRestrictedCash,1000000.000,3000.000,-1003000.000,,,
InterestExpense,,-61000.000,,,,
InterestIncomeExpenseNet,11000.000,,17000.000,-126000.000,-320000.000,-244000.000
InterestPaidNet,,,,77000.000,350000.000,229000.000
InventoryWriteDown,7000.000,171000.000,-194000.000,255000.000,,
NetCashProvidedByUsedInFinancingActivities,,,,2862000.000,-2698000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,2862000.000,-2698000.000,
NetCashProvidedByUsedInInvestingActivities,-1201000.000,-399000.000,858000.000,-116000.000,-111000.000,-62000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1201000.000,-399000.000,858000.000,-116000.000,-111000.000,-62000.000
NetCashProvidedByUsedInOperatingActivities,125000.000,-5897000.000,-3714000.000,-2943000.000,4858000.000,718000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-585000.000,-5897000.000,-3714000.000,-2943000.000,4858000.000,718000.000
NetIncomeLoss,-2488000.000,-2500000.000,-597000.000,261000.000,-1243000.000,-2835000.000
OperatingExpenses,7067000.000,9293000.000,8087000.000,7967000.000,8339000.000,6943000.000
OperatingIncomeLoss,-2527000.000,-2487000.000,-1145000.000,286000.000,-920000.000,-2350000.000
OperatingLeasesRentExpenseNet,,385000.000,301000.000,263000.000,393000.000,417000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,14000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-1103000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,104000.000,-5000.000,-708000.000,-866000.000,-1103000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-104000.000,5000.000,708000.000,866000.000,
OtherNonoperatingIncome,30000.000,-72000.000,,,,
OtherNonoperatingIncomeExpense,,,582000.000,115000.000,,-334000.000
PaymentsToAcquirePropertyPlantAndEquipment,201000.000,396000.000,145000.000,116000.000,111000.000,62000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,4380000.000,4460000.000,1848000.000
ProceedsFromStockOptionsExercised,,,,137000.000,27000.000,
ProvisionForDoubtfulAccounts,-100000.000,242000.000,34000.000,-65000.000,,
RepaymentsOfLinesOfCredit,,,,1655000.000,7185000.000,1848000.000
ResearchAndDevelopmentExpense,1588000.000,2218000.000,1336000.000,588000.000,0.000,0.000
Revenues,34884000.000,34294000.000,37895000.000,48144000.000,47833000.000,39140000.000
SalesRevenueNet,34884000.000,34294000.000,37895000.000,48144000.000,47833000.000,39140000.000
SellingGeneralAndAdministrativeExpense,5479000.000,7075000.000,6751000.000,7379000.000,8339000.000,6943000.000
ShareBasedCompensation,195000.000,231000.000,109000.000,86000.000,218000.000,288000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,7000.000,8000.000,41000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,0.580,0.930,1.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,10000.000,275000.000,280000.000,315000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.540,0.580,0.930,1.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,220000.000,138000.000,137000.000,269000.000,276000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.500,0.490,0.580,0.760,1.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.018,0.016,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,348208.000,348208.000,348208.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,12000.000,,108000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,7000.000,8000.000,74000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,10000.000,275000.000,280000.000,315000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.540,0.580,0.930,1.250,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.440,0.780,0.890,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,3.000,,0.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.730,1.310,1.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.740,0.730,1.310,1.610,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,122000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,25000.000,174000.000,30000.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,137000.000,27000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-511000.000,405000.000,439000.000,19000.000,-890000.000
WeightedAverageNumberOfDilutedSharesOutstanding,14184000.000,,,14789000.000,14380000.000,14389000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,14184000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,14184000.000,,,14323000.000,14380000.000,14389000.000
