,2012-03-30,2013-03-30,2014-03-30,2015-03-30,2016-03-30,2017-03-30
AmortizationOfDebtDiscountPremium,1229.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,200551.000,-264093.000,-30383.000,-92589.000,-9372.000,13390.000
ComprehensiveIncomeNetOfTax,-9586.000,645.000,-9479.000,-2235953.000,-542037.000,1222687.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,,-131824.000,,
IncomeLossFromEquityMethodInvestments,84853.000,176491.000,139627.000,-2062171.000,-116987.000,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,-5303.000,1262.000,-4450.000,-7212.000,10096.000,-1406.000
IncreaseDecreaseInAccountsPayableRelatedParties,86476.000,-78776.000,-99476.000,-130592.000,108358.000,-238779.000
IncreaseDecreaseInAccruedInterestReceivableNet,-123.000,,,,,
InterestIncomeOperating,11115.000,10936.000,10313.000,7033.000,3388.000,12290.000
LossOnSaleOfInvestments,4914.000,,,,,
ManagementFeeAmountPaid,105665.000,255181.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,,-131824.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,-131824.000,,
NetCashProvidedByUsedInInvestingActivities,339630.000,35081.000,269834.000,353247.000,38540.000,358507.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,339630.000,35081.000,269834.000,353247.000,38540.000,358507.000
NetCashProvidedByUsedInOperatingActivities,-139079.000,-299174.000,-300217.000,-314012.000,-47912.000,-345117.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-139079.000,-299174.000,-300217.000,-314012.000,-47912.000,-345117.000
NetIncomeLoss,2585.000,-7626.000,-4164.000,-2233475.000,-541227.000,1227862.000
NetIncomeLossAllocatedToGeneralPartners,26.000,-76.000,-42.000,-22335.000,-204974.000,209845.000
NetIncomeLossAllocatedToLimitedPartners,2559.000,-7550.000,-4122.000,-2211140.000,-336253.000,1018017.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,0.140,-0.400,-0.220,-118.530,-18.030,54.570
NoninterestIncomeOtherOperatingIncome,36250.000,6250.000,52500.000,3000.000,13562.000,
OperatingExpenses,237633.000,232596.000,206604.000,181337.000,169645.000,116226.000
OtherComprehensiveIncomeOtherNetOfTax,,8271.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,-2478.000,-810.000,-5175.000
PaymentForManagementFee,,,255183.000,255163.000,4947.000,304488.000
PaymentsForOtherOperatingActivities,10484.000,14973.000,11344.000,18738.000,14826.000,9075.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,11385.000,10153.000,8522.000,4986.000,3272.000,1318291.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,152015.000,13941.000,109741.000,63233.000,13562.000,
ProceedsFromInterestReceived,17381.000,10936.000,10313.000,5129.000,3279.000,11294.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,295000.000,21000.000,345000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,91000.000,,,,,
ProfessionalFees,36866.000,39841.000,40653.000,38195.000,42384.000,38297.000
Revenues,47365.000,17186.000,62813.000,10033.000,16950.000,12290.000
SalesRevenueNet,47365.000,17186.000,62813.000,10033.000,16950.000,12290.000
SuppliesAndPostageExpense,8626.000,16350.000,10244.000,18571.000,13956.000,12220.000
