,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,57000.000,0.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,973000.000,1852000.000,1669000.000,2459000.000,3198000.000,4009000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,1645000.000,3357000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,15667000.000
CashPeriodIncreaseDecrease,4029000.000,3276000.000,4671000.000,2900000.000,3293000.000,-1763000.000
CostsAndExpensesRelatedParty,,2900000.000,,,,
CurrentFederalTaxExpenseBenefit,,-5803000.000,-4188000.000,-6727000.000,-14870000.000,-9453000.000
CurrentStateAndLocalTaxExpenseBenefit,,-676000.000,-488000.000,-783000.000,-1732000.000,-1101000.000
Depreciation,144000.000,63000.000,43000.000,20000.000,,
DepreciationDepletionAndAmortization,,,,,72000.000,157000.000
EarningsPerShareBasicAndDiluted,-0.290,-0.490,-0.270,-0.320,-0.540,-0.290
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.380,0.380,0.380,0.380,0.380
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.040,0.040,0.040,0.040
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,127000.000,231000.000,4000.000,41000.000,814000.000
FairValueAdjustmentOfWarrants,,,,-620000.000,3811000.000,-11412000.000
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,0.950
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.014
GainLossOnDerivativeInstrumentsNetPretax,-1492000.000,,,,,
GainLossOnDispositionOfAssets,,,-58000.000,0.000,0.000,
GainLossOnDispositionOfProperty,,0.000,,,,
GainLossOnSaleOfAccountsReceivable,63000.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-6000.000,,,,,
GeneralAndAdministrativeExpense,2588000.000,5012000.000,5832000.000,6013000.000,8074000.000,10143000.000
GoodwillImpairmentLoss,,47000.000,121000.000,0.000,0.000,0.000
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,20000.000,0.000,,,,
IncomeLossFromContinuingOperations,-7626000.000,-17284000.000,-12318000.000,-19784000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5928000.000,-17299000.000,-12339000.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.270,-0.500,-0.270,-0.320,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-523000.000,216000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.020,0.010,0.000,0.000,,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationDeductionsOther,,,,-687000.000,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,5000.000,6000.000,13000.000,8000.000,10000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,518000.000,511000.000,789000.000,877000.000,574000.000
IncomeTaxReconciliationOtherAdjustments,,,,-235000.000,1447000.000,-4332000.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
