,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,923000.000,44000.000,137000.000
AdvertisingExpense,,189000.000,500000.000,1000000.000,1000000.000,900000.000
AllocatedShareBasedCompensationExpense,,,1100000.000,1700000.000,1900000.000,2200000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,165000.000,-35000.000,300000.000,,
AmortizationOfCapitalizedValueOfBusinessAcquiredAsset,,,6761000.000,,,
AmortizationOfDeferredCharges,,,,600000.000,800000.000,
AmortizationOfFinancingCosts,,227000.000,304000.000,561000.000,1062000.000,1054000.000
AmortizationOfIntangibleAssets,441000.000,331000.000,4700000.000,7600000.000,12300000.000,13900000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,,,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,100000.000,,,,
AssetImpairmentCharges,,,,,,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.460,0.640,-0.870,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.450,0.620,-0.870,
BusinessAcquisitionsProFormaNetIncomeLoss,,,11760000.000,16619000.000,-29568000.000,
BusinessAcquisitionsProFormaRevenue,,,264146000.000,335101000.000,460726000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,17700000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,11222000.000,4218000.000
BusinessCombinationIntegrationRelatedCosts,,,7224000.000,1269000.000,7940000.000,524000.000
CapitalLeaseObligationsIncurred,,,,,,4385000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6932000.000,10270000.000,-333000.000,-3299000.000,16032000.000,11630000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,36000.000,,,,,
ComprehensiveIncomeNetOfTax,,10888000.000,7897000.000,7428000.000,-8558000.000,-41683000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-36000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-8690000.000,-41719000.000
ContractsRevenue,,,,126307000.000,243313000.000,264318000.000
CostOfGoodsAndServicesSold,,,,,258251000.000,282152000.000
CostOfGoodsSold,101024000.000,92609000.000,135762000.000,178394000.000,,
CurrentFederalTaxExpenseBenefit,,2765000.000,-1660000.000,4672000.000,3429000.000,4957000.000
CurrentForeignTaxExpenseBenefit,,489000.000,623000.000,1624000.000,1944000.000,3191000.000
CurrentIncomeTaxExpenseBenefit,,4059000.000,-1228000.000,7243000.000,6126000.000,9040000.000
CurrentStateAndLocalTaxExpenseBenefit,,805000.000,-191000.000,947000.000,753000.000,892000.000
DebtConversionConvertedInstrumentAmount1,1200000.000,9600000.000,,,,
DebtConversionConvertedInstrumentSharesIssued1,,2400000.000,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.120,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.110,,,,
DebtInstrumentPeriodicPaymentPrincipal,,,34000.000,,,
DebtIssuanceCosts,,320000.000,,,6000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,377000.000,1000000.000,-3033000.000,-3012000.000,-2794000.000
DeferredForeignIncomeTaxExpenseBenefit,,33000.000,-52000.000,-706000.000,87000.000,-547000.000
DeferredIncomeTaxExpenseBenefit,513000.000,454000.000,1126000.000,-3183000.000,-3488000.000,-3750000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,110000.000,178000.000,-367000.000,-563000.000,-409000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-370000.000,-177000.000,-258000.000,-212000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.043,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.075,0.075,0.075,0.075,0.075
DefinedBenefitPlanExpectedReturnOnPlanAssets,,377000.000,871000.000,1950000.000,2009000.000,1829000.000
DefinedBenefitPlanInterestCost,,328000.000,676000.000,1428000.000,1412000.000,1426000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,342000.000,301000.000,-141000.000,-106000.000,256000.000
DefinedBenefitPlanServiceCost,,58000.000,126000.000,204000.000,233000.000,447000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,402000.000,400000.000,,1200000.000,1500000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,1.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
Depreciation,,919000.000,2000000.000,3700000.000,4200000.000,5000000.000
DepreciationAndAmortization,1399000.000,1250000.000,,,,
DepreciationDepletionAndAmortization,,,6647000.000,11268000.000,16520000.000,18903000.000
DerivativeGainLossOnDerivativeNet,,,,,,-95000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,303000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-40000.000,,,,,
DividendsCommonStock,728000.000,2460000.000,,,,
DividendsCommonStockCash,,,4337000.000,5937000.000,7977000.000,8995000.000
EarlyRepaymentOfSeniorDebt,,,,,,31300000.000
EarningsPerShareBasic,0.580,0.730,0.330,0.510,-0.190,-1.120
EarningsPerShareDiluted,0.510,0.650,0.320,0.500,-0.190,-1.120
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-486000.000,-1712000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,200000.000,0.000,200000.000
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,,0.000,0.000,,0.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,16000.000,,,,
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,,0.000,0.000,,0.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,923000.000,44000.000,137000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,923000.000,44000.000,137000.000
FairValueOptionChangesInFairValueGainLoss1,,,,,400000.000,500000.000
ForeignCurrencyTransactionGainLossRealized,,-149000.000,1000000.000,-2300000.000,-1700000.000,700000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-2364000.000,-777000.000
GainLossOnDispositionOfAssets,0.000,70000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,97000.000,62000.000,-397000.000,-217000.000
GoodwillAcquiredDuringPeriod,,4806000.000,112306000.000,34638000.000,55655000.000,4205000.000
GoodwillAndIntangibleAssetImpairment,,0.000,,,3340000.000,57923000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-453000.000
GoodwillImpairmentLoss,,0.000,,,,53762000.000
GoodwillTranslationAdjustments,,81000.000,366000.000,-1153000.000,-1353000.000,
GrossProfit,38168000.000,42443000.000,61555000.000,84823000.000,109171000.000,134859000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,3340000.000,4161000.000
IncomeLossFromContinuingOperations,8312000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,13745000.000,5442000.000,14638000.000,997000.000,-39623000.000
