,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,-425941.000,-149000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1271238.000,2599858.000,2791862.000,3444480.000,3367486.000,4079000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,220297.000,,,,,
AdvertisingExpense,,,,,201882.000,200000.000
AllocatedShareBasedCompensationExpense,,2599858.000,2791862.000,3444480.000,3760468.000,5582000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,0.000,0.000,0.000
AmortizationOfFinancingCosts,53945.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,,261398.000,182162.000,401319.000,,
AmortizationOfIntangibleAssets,,,,,172429.000,598000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4034787.000,3524135.000,3442296.000,2553028.000,2231966.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
BusinessCombinationAcquisitionRelatedCosts,,,,,1368100.000,2176000.000
CapitalLeaseObligationsIncurred,,95388.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4350667.000,1046374.000,16592366.000,-15527866.000,-5013952.000,6257000.000
ComprehensiveIncomeNetOfTax,-134912.000,-7830757.000,-7273252.000,-5301517.000,2530708.000,1920000.000
CostOfPropertyRepairsAndMaintenance,,58000.000,97532.000,115792.000,127143.000,200000.000
CostOfServices,,,,,1479391.000,2442000.000
CostsAndExpenses,10009577.000,16973847.000,22102723.000,24558171.000,23475815.000,32877000.000
CurrentFederalTaxExpenseBenefit,,-4808.000,,,84189.000,129000.000
CurrentForeignTaxExpenseBenefit,,,,,-2695.000,-146000.000
CurrentIncomeTaxExpenseBenefit,,-4008.000,1076.000,2226.000,,
CurrentStateAndLocalTaxExpenseBenefit,,800.000,1076.000,2226.000,9902.000,16000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-621014.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-13402.000,
DeferredTaxExpenseFromStockOptionsExercised,,,,0.000,0.000,0.000
Depreciation,,,,,433296.000,790000.000
DepreciationAndAmortization,,,,,433296.000,800000.000
DepreciationDepletionAndAmortization,179291.000,231981.000,323383.000,470697.000,,
EarningsPerShareBasic,,-0.310,-0.260,-0.170,0.080,0.060
EarningsPerShareBasicAndDiluted,-0.010,-0.310,-0.260,-0.170,,
EarningsPerShareDiluted,,-0.310,-0.260,-0.170,0.080,0.060
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-461.000,-45000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,,,,
EntityWideRevenueMajorCustomerAmount,,3788000.000,,,,
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,2.070,2.070,,,
FairValueAssumptionsRiskFreeInterestRate,,0.022,0.022,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-1097.000,-349.000,,
GeneralAndAdministrativeExpense,3431023.000,5595843.000,7853264.000,9554381.000,7601857.000,8575000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-122565.000,-7844004.000,-7274630.000,-5289643.000,1983119.000,1958000.000
IncomeTaxExpenseBenefit,2492.000,4008.000,1076.000,2226.000,-543020.000,-1000.000
