,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,,,84213.000,0.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,858.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,958329.000,98573.000,98075.000,96190.000,
AdvertisingExpense,,11000.000,27000.000,7000.000,5000.000,2000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,100000.000,100000.000,100000.000,100000.000,100000.000
AssetImpairmentCharges,,,415762.000,277032.000,154296.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-177460.000,49009.000,-73342.000,1813.000,694.000,37297.000
ComprehensiveIncomeNetOfTax,-169689.000,-1208656.000,-790337.000,-410799.000,-469452.000,-3289461.000
CostsAndExpenses,2804212.000,3807760.000,3024920.000,2811569.000,2834358.000,2486062.000
Depreciation,174807.000,177561.000,171564.000,,,
DepreciationAndAmortization,174807.000,177561.000,171564.000,100407.000,257152.000,356089.000
DepreciationDepletionAndAmortization,,,171564.000,100406.000,257152.000,356090.000
EarningsPerShareBasic,-0.014,-0.076,-0.050,-0.026,-0.030,-0.208
EarningsPerShareDiluted,-0.014,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,4952.000,-1741.000,2146.000,-680.000,-440.000,-2429.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.026,0.026
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,0.080,0.080
GainLossOnDispositionOfAssets,,,,,,-2667365.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-2667365.000
GeneralAndAdministrativeExpense,180743.000,162568.000,187666.000,316786.000,255664.000,235152.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,1266677.000,1319820.000,1085046.000,1106618.000,1094258.000,917617.000
HealthCareOrganizationOtherRevenue,1033112.000,1200902.000,1268624.000,1384296.000,1277532.000,823804.000
HealthCareOrganizationPatientServiceRevenue,1649785.000,1569610.000,1108399.000,1137940.000,1098044.000,1110228.000
HealthCareOrganizationRevenue,2682897.000,2770512.000,2377023.000,2522236.000,2375576.000,1934032.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-973489.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-218150.000,-1203595.000,-729685.000,-461984.000,-588557.000,-3640854.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-250860.000,986027.000,287887.000,254004.000,129037.000,107561.000
IncreaseDecreaseInAccountsReceivable,-231919.000,-113284.000,114273.000,140768.000,94043.000,-39058.000
IncreaseDecreaseInDeposits,,,197.000,1500.000,-3960.000,0.000
IncreaseDecreaseInDueFromRelatedParties,4528.000,52985.000,8114.000,673.000,88220.000,0.000
IncreaseDecreaseInInventories,-119036.000,-58349.000,-34915.000,24073.000,-14199.000,-44672.000
IncreaseDecreaseInLongTermReceivablesCurrent,,-182521.000,,,,
IncreaseDecreaseInOperatingCapital,102755.000,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,317041.000,154149.000,-180186.000,53184.000,-4829.000,723614.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,69303.000,177409.000,-546.000,2288.000,1389.000,4753.000
InterestExpenseRelatedParty,,,162271.000,230840.000,234274.000,237536.000
InterestIncomeExpenseNet,-92328.000,-209097.000,-89943.000,-207656.000,-171794.000,-454843.000
InterestIncomeOther,,,675.000,673.000,661.000,
InterestPaid,78130.000,156913.000,95751.000,87416.000,46233.000,6813.000
LitigationSettlementAmount,,,,1334000.000,,
LossContingencyLossInPeriod,,1126744.000,,,,
NetCashProvidedByUsedInFinancingActivities,5021636.000,947576.000,1599739.000,1721316.000,885085.000,-5021064.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5021636.000,947576.000,1599739.000,1721316.000,885085.000,-5021064.000
NetCashProvidedByUsedInInvestingActivities,-5088653.000,-1968668.000,-1823284.000,-2197024.000,-842047.000,4676432.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5088653.000,-1968668.000,-1823284.000,-2197024.000,-842047.000,4676432.000
NetCashProvidedByUsedInOperatingActivities,-115395.000,1071842.000,148057.000,478201.000,-41904.000,-384356.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-115395.000,1071842.000,148057.000,478201.000,-41904.000,-384356.000
NetIncomeLoss,-218150.000,-1203595.000,-729685.000,-461984.000,-588557.000,-3640854.000
NonoperatingIncomeExpense,-96835.000,-166347.000,-81788.000,-172651.000,-129775.000,-421459.000
OperatingIncomeLoss,-121315.000,-1037248.000,-647897.000,-289333.000,-458782.000,-552030.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,48461.000,-5061.000,-60652.000,51185.000,119105.000,351393.000
OtherCostAndExpenseOperating,305422.000,274217.000,,,,
OtherGeneralExpense,,,358500.000,310943.000,294969.000,299382.000
OtherNonoperatingIncome,-4507.000,42750.000,8155.000,35005.000,42019.000,33384.000
PaymentsForConstructionInProcess,3250362.000,2063074.000,1691531.000,2185861.000,753827.000,-4692166.000
PaymentsToAcquireIntangibleAssets,,,100850.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,1655540.000,35130.000,22789.000,10490.000,0.000,15734.000
ProceedsFromCollectionOfNotesReceivable,-178223.000,,,,,
ProceedsFromNotesPayable,1782229.000,,,,,
ProceedsFromRelatedPartyDebt,3340409.000,1264392.000,,2116281.000,341570.000,-4418656.000
ProceedsFromShortTermDebt,,,,,636665.000,-602408.000
ProfitLoss,,-1204911.000,,,,
ProvisionForDoubtfulAccounts,-19960.000,,,-12004.000,0.000,339.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,394965.000,93150.000,0.000
RepaymentsOfNotesPayable,101002.000,316816.000,,,,
SalariesAndWages,,,,699784.000,778019.000,677821.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.050,1.050,1.050,1.050,1.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,1.320,0.013,0.013,0.013,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,0.000,0.000
StockOptionPlanExpense,4262.000,5147.000,5133.000,858.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,15812191.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,15812191.000
WeightedAverageNumberOfSharesOutstandingBasic,15812191.000,15812191.000,15812191.000,15812191.000,15812191.000,
