,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
CashAndCashEquivalentsPeriodIncreaseDecrease,-597.000,-1073.000,1848.000,731000.000,2657000.000,-2639000.000
CommonStockDividendsPerShareCashPaid,,,,0.100,0.100,0.100
CostOfGoodsAndServicesSold,13301.000,,,,,
CostOfGoodsSold,,,11987.000,-11742000.000,-12166000.000,-12026000.000
CostsAndExpenses,,12586.000,17580.000,-17634000.000,-17899000.000,-17310000.000
CurrentFederalTaxExpenseBenefit,,,,,,22000.000
CurrentIncomeTaxExpenseBenefit,532.000,,,,,
CurrentStateAndLocalTaxExpenseBenefit,,,,,,28000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,60000.000
DeferredIncomeTaxExpenseBenefit,336.000,,,,,
DeferredIncomeTaxesAndTaxCredits,,112.000,,,,
DeferredOtherTaxExpenseBenefit,,112.000,,,,
Depreciation,,,,,308000.000,290000.000
DepreciationAndAmortization,,319.000,,,,
DepreciationDepletionAndAmortization,319.000,,317.000,,,
DividendsAndInterestPaid,,-258.000,,,,
DividendsCash,,,,-258000.000,-258000.000,-258000.000
EarningsPerShareBasicAndDiluted,0.640,0.180,0.540,0.400,0.580,0.090
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,-3000.000,-9000.000,1000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2511.000,,,,,
IncomeTaxExpenseBenefit,868.000,,,,,
IncomeTaxesPaidNet,983.000,75.000,434.000,587000.000,462000.000,679000.000
IncreaseDecreaseInAccountsPayable,-341.000,142.000,212.000,-152000.000,-156000.000,224000.000
IncreaseDecreaseInAccountsReceivable,982.000,,-448.000,614000.000,-28000.000,183000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-474.000,14.000,61.000,-84000.000,109000.000,-109000.000
IncreaseDecreaseInAccruedLiabilities,,-59.000,86.000,1000.000,68000.000,-212000.000
IncreaseDecreaseInAccruedTaxesPayable,23.000,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,42000.000,-91000.000,60000.000
IncreaseDecreaseInDeferredRevenue,-659.000,14.000,433.000,-521000.000,2754000.000,-1573000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-196.000,,,,,
IncreaseDecreaseInInventories,-157.000,-707.000,116.000,389000.000,-1388000.000,-749000.000
IncreaseDecreaseInOtherAccruedLiabilities,-102.000,-256.000,-6.000,-48000.000,3000.000,29000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,94.000,24.000,-50.000,-44000.000,54000.000,9000.000
IncreaseDecreaseInPrepaidExpense,,,347.000,,210000.000,-521000.000
IncreaseDecreaseInPrepaidTaxes,,125.000,,-55000.000,,
IncreaseDecreaseInReceivables,,-587.000,,,,
InterestIncomeExpenseNet,,,,-8000.000,-9000.000,-2000.000
InvestmentIncomeInterest,0.000,4.000,3.000,,,
NetCashProvidedByUsedInFinancingActivities,-258.000,-258.000,-258.000,-258000.000,-258000.000,-258000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-258.000,-258.000,-258.000,-258000.000,-258000.000,-258000.000
NetCashProvidedByUsedInInvestingActivities,-1807.000,-412.000,-259.000,-492000.000,-413000.000,-248000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1807.000,-412.000,-259.000,-492000.000,-413000.000,-248000.000
NetCashProvidedByUsedInOperatingActivities,1468.000,-403.000,2365.000,1481000.000,3328000.000,-2133000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1468.000,-403.000,2365.000,1481000.000,3328000.000,-2133000.000
NetIncomeLoss,1643.000,456.000,1393.000,1025000.000,1494000.000,235000.000
NetInvestmentIncome,,-4.000,,,,
OperatingExpenses,17789.000,16996.000,,,,
OperatingIncomeLoss,2416.000,703.000,2097.000,1478000.000,2133000.000,289000.000
OtherIncome,,75.000,39.000,45000.000,60000.000,58000.000
OtherNonoperatingIncome,95.000,,,,,
PaymentsForProceedsFromShortTermInvestments,-1000.000,,,,,
PaymentsOfDividends,-258.000,,,,,
PaymentsToAcquireInvestments,,,-2.000,4014000.000,-4006000.000,-4024000.000
PaymentsToAcquirePropertyPlantAndEquipment,-807.000,,-257.000,493000.000,427000.000,-238000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,4011000.000,4011000.000,4014000.000
ProceedsFromSaleOfFlightEquipment,,,,4000.000,9000.000,0.000
ProceedsFromSaleOfMachineryAndEquipment,0.000,,,,,
ProfitLoss,1643.000,456.000,1393.000,1025000.000,1494000.000,235000.000
PropertyPlantAndEquipmentAdditions,,-408.000,,,,
ProvisionForOtherLosses,,,,,,110000.000
ResearchAndDevelopmentExpense,610.000,574.000,1544.000,-1856000.000,-1707000.000,-1152000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,782.000,2139.000,1515000.000,2184000.000,345000.000
Revenues,20205.000,17699.000,19716.000,19157000.000,20092000.000,17657000.000
SalesRevenueNet,20205.000,17699.000,19677.000,19112000.000,20032000.000,17599000.000
SellingGeneralAndAdministrativeExpense,3878.000,3836.000,4049.000,-4036000.000,4026000.000,-4132000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,2578315.000,2578315.000,2578315.000,2578315.000
