,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,50000.000,298000.000,405000.000,253000.000,258000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,792000.000,205000.000,53000.000,169000.000,248000.000
AllocatedShareBasedCompensationExpense,,792000.000,,,,1030000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,-15377000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,5608000.000,2499000.000,2088000.000,1657000.000,2792000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2499000.000,2088000.000,1657000.000,2792000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,5608000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,20985000.000,6185000.000,3563000.000,3972000.000,11856000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,3686000.000,1475000.000,2315000.000,9064000.000
AmortizationOfDeferredLoanOriginationFeesNet,,-315000.000,,,,
AmortizationOfIntangibleAssets,,,510000.000,,,
AmortizationOfMortgageServicingRightsMSRs,,3290000.000,2173000.000,1330000.000,1400000.000,1757000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,122450.000,18000000.000,16250.000,318400000.000,5000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,265000.000,901000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-279000.000,,,,88000.000,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,88000.000,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,0.000,0.000,0.000,0.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,88000.000,
BankOwnedLifeInsuranceIncome,,,86000.000,1329000.000,1402000.000,1516000.000
BankingFeesAndCommissions,,14000.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,55438000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-423400000.000,-225280000.000,33172000.000,-97985000.000,137204000.000,79227000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,6093000.000,-4943000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,13000000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,-6455000.000,-3783000.000,,
Communication,5695000.000,5806000.000,4128000.000,3866000.000,3752000.000,4256000.000
ComprehensiveIncomeNetOfTax,92170000.000,120812000.000,22932000.000,29981000.000,32900000.000,44541000.000
CurrentFederalTaxExpenseBenefit,,51888000.000,20668000.000,22143000.000,18108000.000,24295000.000
CurrentStateAndLocalTaxExpenseBenefit,,1565000.000,2167000.000,2469000.000,1125000.000,465000.000
DebtInstrumentInterestRateDuringPeriod,,,,0.000,0.000,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,193000.000,187000.000,223000.000,170000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,,7768.000,7783.000,8586.000,6208.000
DeferredFederalIncomeTaxExpenseBenefit,,10798000.000,-7395000.000,-8637000.000,-1262000.000,-1753000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,355000.000,-365000.000,-447000.000,107000.000,53000.000
DefinedBenefitPlanContributionsByEmployer,,1398000.000,,,,
DefinedContributionPlanCostRecognized,,,1576000.000,1419000.000,1517000.000,1803000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,446000.000,,,,582000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
Depreciation,,5372000.000,5311000.000,6363000.000,6742000.000,7495000.000
DepreciationAmortizationAndAccretionNet,4406000.000,9875000.000,2060000.000,6363000.000,6742000.000,7495000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,-402000.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,-514000.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,2856000.000,,,,28000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2856000.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.351,0.372,0.350,0.340,0.334
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.002,0.001,0.005,0.006,0.004
