,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,44720000.000,
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,40000.000,18011000.000
AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,,,,,82000.000,6663000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,90000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,285000.000,575000.000,666000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,641000.000,2889000.000,4978000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,2776000.000,148000.000,267000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,118000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,83000.000,223000.000,263000.000,51000.000,590000.000,460000.000
AllocatedShareBasedCompensationExpense,,575000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,2797000.000,1739000.000,2916000.000
AmortizationOfFinancingCosts,40000.000,38000.000,49000.000,66000.000,,3497000.000
AmortizationOfIntangibleAssets,,182000.000,223000.000,295000.000,412000.000,7272000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,,
CapitalLeaseObligationsIncurred,2842000.000,2782000.000,3249000.000,5884000.000,4813000.000,6057000.000
CashAcquiredFromAcquisition,,,,,890000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1531000.000,-760000.000,2966000.000,28855000.000,-10269000.000,-10895000.000
CostOfServices,24056000.000,33031000.000,34730000.000,46355000.000,56046000.000,133704000.000
CurrentFederalTaxExpenseBenefit,,,93000.000,113000.000,56000.000,-8000.000
CurrentIncomeTaxExpenseBenefit,,,152000.000,157000.000,157000.000,31000.000
CurrentStateAndLocalTaxExpenseBenefit,,,59000.000,44000.000,101000.000,39000.000
DebtIssuanceCosts,,,,,2218000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,,,-1866000.000,-1451000.000
DeferredIncomeTaxExpenseBenefit,,,,,-2111000.000,-1732000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-245000.000,-281000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,220000.000,275000.000,358000.000,493000.000,1660000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.750
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.020,0.020,0.020,0.020,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.040,0.040,0.040,0.040
Depreciation,2085000.000,3636000.000,4189000.000,,6730000.000,15937000.000
DepreciationAndAmortization,,,,5345000.000,6730000.000,15937000.000
EarningsPerShareBasic,,0.000,0.040,0.020,-0.040,
EarningsPerShareBasicAndDiluted,-0.030,,,,,
EarningsPerShareDiluted,,0.000,0.040,0.020,-0.040,
EffectiveIncomeTaxRateContinuingOperations,,0.200,0.069,0.122,0.482,0.229
