,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,31851000.000,12803000.000,26165000.000,34133000.000,34089000.000,26487000.000
AdjustmentForAmortization,,,,,32403000.000,25704000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9108000.000,9842000.000,13547000.000,11271000.000,11806000.000,12648000.000
AllocatedShareBasedCompensationExpense,9067000.000,9784000.000,10077000.000,9750000.000,11921000.000,9093000.000
AmortizationOfIntangibleAssets,,,26442000.000,33698000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1510322.000,609201.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,10284000.000,32451000.000,24765000.000,13917000.000,34000000.000,21000000.000
AvailableForSaleSecuritiesGrossRealizedGains,12665000.000,33909000.000,24613000.000,15030000.000,34922000.000,23598000.000
AvailableForSaleSecuritiesGrossRealizedLosses,3523000.000,1600000.000,214000.000,2713000.000,608000.000,2293000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,23000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,220239000.000,-186096000.000,92121000.000,96529000.000,-49501000.000,-7385000.000
CashFlowHedgeLossReclassifiedToInterestExpense,4000000.000,15000000.000,,,,
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,,,,,1139052000.000,
CashFlowsBetweenTransfereeAndTransferorServicingFeeAdvances,,,,,363000.000,
CashFlowsBetweenTransfereeAndTransferorServicingFees,,,,,14874000.000,
CashFlowsBetweenTransferorAndTransfereeBeneficialInterest,,,,,43460000.000,
CommonStockDividendsPerShareDeclared,1.000,1.000,1.120,1.120,1.120,1.120
CommunicationsAndInformationTechnology,7592000.000,5339000.000,9886000.000,14546000.000,10212000.000,9037000.000
ComprehensiveIncomeNetOfTax,-99147000.000,283252000.000,183680000.000,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,4164000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-94983000.000,283252000.000,183680000.000,92491000.000,53393000.000,111112000.000
ContractuallySpecifiedServicingFeesAmount,,,9174000.000,19362000.000,38964000.000,41152000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,,8314000.000,17528000.000,33885000.000,34871000.000
CurrentFederalTaxExpenseBenefit,19000.000,944000.000,3490000.000,24000.000,144000.000,1477000.000
CurrentIncomeTaxExpenseBenefit,42000.000,1291000.000,3632000.000,41000.000,311000.000,1808000.000
CurrentStateAndLocalTaxExpenseBenefit,23000.000,347000.000,142000.000,17000.000,167000.000,331000.000
DebtInstrumentConvertibleConversionRatio1,,,41.132,41.132,,
DebtInstrumentInterestRateDuringPeriod,,,0.055,0.054,,
DeferredFederalIncomeTaxExpenseBenefit,,,7316000.000,703000.000,-10198000.000,1910000.000
DeferredIncomeTaxExpenseBenefit,,,,,-10657000.000,1900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-459000.000,-10000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,300000.000,200000.000,600000.000,800000.000,600000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,1.000,1.000,1.000
DepreciationAndAmortization,1713000.000,1873000.000,388000.000,513000.000,824000.000,1140000.000
DividendsCommonStock,81155000.000,82278000.000,94414000.000,95273000.000,94871000.000,88465000.000
EarningsPerShareBasic,0.310,1.610,2.050,1.180,1.200,1.660
EarningsPerShareDiluted,0.310,1.590,1.940,1.150,1.180,1.540
EffectiveIncomeTaxRateContinuingOperations,0.002,0.010,0.059,0.007,-0.113,0.027
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.164,-0.001,0.061,-0.112
EffectiveIncomeTaxRateReconciliationDeductions,-0.109,-0.211,-0.019,-0.145,0.203,0.010
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.301,-0.191,-0.170,-0.259,0.383,0.263
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.072,0.072,0.072,0.072,0.072,0.072
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,12370000.000,11570000.000,9652000.000,15817000.000,11870000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,324000.000,479000.000,518000.000,494000.000,460000.000,305000.000
GainLossOnOilAndGasHedgingActivity,,,,,0.000,
GainLossOnSaleOfInvestments,,75790000.000,36290000.000,15478000.000,36369000.000,28009000.000
GeneralAndAdministrativeExpense,6689000.000,5894000.000,3503000.000,5011000.000,5270000.000,4550000.000
ImpairmentOfInvestments,15106000.000,3536000.000,4532000.000,4774000.000,419000.000,3000000.000
