,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,4547000.000,556000.000,957000.000,297000.000,87000.000
AllocatedShareBasedCompensationExpense,,4547000.000,556000.000,957000.000,297000.000,87000.000
AmortizationOfFinancingCosts,899000.000,899000.000,916000.000,611000.000,343000.000,343000.000
AmortizationOfIntangibleAssets,,6700000.000,6200000.000,4400000.000,4500000.000,1900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7548978.000,7508246.000,7467619.000,7275887.000,
AssetImpairmentCharges,1141000.000,8106000.000,491000.000,644000.000,1032000.000,6945000.000
BusinessCombinationAcquisitionRelatedCosts,2267000.000,4837000.000,0.000,,,
CashAcquiredFromAcquisition,,17114000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,446000.000,765000.000,-894000.000,-20000.000,4107000.000,1834000.000
CostOfGoodsSold,302365000.000,321172000.000,323692000.000,312831000.000,284340000.000,247533000.000
CurrentFederalTaxExpenseBenefit,,0.000,323000.000,251000.000,22000.000,0.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
CurrentIncomeTaxExpenseBenefit,,554000.000,901000.000,547000.000,451000.000,329000.000
CurrentStateAndLocalTaxExpenseBenefit,,554000.000,578000.000,296000.000,429000.000,329000.000
DeferredFederalIncomeTaxExpenseBenefit,,-19667000.000,-4433000.000,1066000.000,-3620000.000,-7782000.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,-766000.000,-144000.000,697000.000,-290000.000
DeferredOtherTaxExpenseBenefit,,-22363000.000,-5786000.000,1110000.000,-3454000.000,-9184000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2696000.000,-587000.000,188000.000,-531000.000,-1112000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,1.000,1.000
Depreciation,,,5800000.000,6000000.000,6300000.000,6700000.000
DepreciationAndAmortization,,14251000.000,11973000.000,10326000.000,10784000.000,8622000.000
DepreciationDepletionAndAmortization,7713000.000,14251000.000,11973000.000,10326000.000,10784000.000,8622000.000
EarningsPerShareBasicAndDiluted,460.000,-4.020,-0.810,0.170,-0.750,-1.530
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,228000.000,62000.000,396000.000,57000.000,
GainLossOnSaleOfPropertyPlantEquipment,-249000.000,-321000.000,-470000.000,-223000.000,0.000,
GrossProfit,191142000.000,213607000.000,252165000.000,271124000.000,257624000.000,221332000.000
ImpairmentOfLongLivedAssetsHeldForUse,,2800000.000,500000.000,600000.000,1000000.000,5600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4849000.000,-57565000.000,-11564000.000,3194000.000,-11220000.000,-23838000.000
IncomeTaxExpenseBenefit,718000.000,-1552000.000,901000.000,547000.000,451000.000,-199000.000
IncomeTaxExpenseBenefitContinuingOperations,,-1552000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,20257000.000,5786000.000,-1111000.000,3454000.000,8656000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,3000.000,306000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-20148000.000,-4047000.000,1118000.000,-3927000.000,-8343000.000
IncomeTaxReconciliationOtherAdjustments,,-100000.000,0.000,3000.000,0.000,0.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,1033000.000,-29000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,366000.000,-97000.000,415000.000,-203000.000,-828000.000
IncomeTaxReconciliationTaxSettlements,,0.000,,,,
IncomeTaxesPaid,853000.000,327000.000,29000.000,804000.000,634000.000,278000.000
IncreaseDecreaseInAccountsPayable,4049000.000,-1230000.000,5714000.000,-11091000.000,-7088000.000,-3570000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-3888000.000,2035000.000,564000.000,-1254000.000,31000.000,727000.000
IncreaseDecreaseInAccountsReceivable,-2402000.000,-6319000.000,14548000.000,-6466000.000,1795000.000,-2314000.000
IncreaseDecreaseInAccruedLiabilities,,19277000.000,3354000.000,2007000.000,8763000.000,-39000.000
IncreaseDecreaseInInventories,-7795000.000,-5934000.000,10921000.000,-29431000.000,-32035000.000,-24682000.000
IncreaseDecreaseInNotesPayableRelatedParties,,0.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,10288000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1231000.000,12017000.000,-11848000.000,-3406000.000,-5409000.000,-1076000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,,62602.000,0.000,
InterestExpense,7824000.000,9356000.000,10273000.000,9344000.000,7191000.000,7143000.000
InterestPaid,1729000.000,3183000.000,3331000.000,2616000.000,1567000.000,1153000.000
LeaseAndRentalExpense,,4300000.000,4400000.000,4400000.000,4600000.000,4600000.000
MarketingAndAdvertisingExpense,,34300000.000,60300000.000,66400000.000,70500000.000,58500000.000
NetCashProvidedByUsedInFinancingActivities,-29432000.000,60170000.000,6077000.000,-32146000.000,-25518000.000,-14312000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-29432000.000,60170000.000,6077000.000,-32146000.000,-25518000.000,-14312000.000
NetCashProvidedByUsedInInvestingActivities,-4044000.000,-52037000.000,-5500000.000,-12392000.000,-8485000.000,-3118000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4044000.000,-52037000.000,-5500000.000,-12392000.000,-8485000.000,-3118000.000
NetCashProvidedByUsedInOperatingActivities,33922000.000,-7368000.000,-1471000.000,44518000.000,38110000.000,19264000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,33922000.000,-7368000.000,-1471000.000,44518000.000,38110000.000,19264000.000
NetIncomeLoss,4131000.000,-56013000.000,-12465000.000,2647000.000,-11671000.000,-23639000.000
