,2011-11-30,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,45040.000,
AllocatedShareBasedCompensationExpense,769231.000,,,,,
AmortizationOfDebtDiscountPremium,,,,476044.000,2220115.000,1529219.000
AmortizationOfFinancingCostsAndDiscounts,,,,,37795.000,
AmortizationOfIntangibleAssets,,,,,4100.000,5311.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,23685333.000,31864313.000,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,-3238049.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-3255820.000,,
BusinessAcquisitionsProFormaRevenue,,,,2488837.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-1548.000,-445.000,689211.000,-359406.000,-11011.000
CashPeriodIncreaseDecrease,-69896.000,,,,,
ComprehensiveIncomeNetOfTax,,,,-2991969.000,-5296022.000,-3272613.000
CostOfRevenue,21116.000,,,1534918.000,6924402.000,5275968.000
CostOfServicesOverhead,,,,,73125.000,26764.000
DebtConversionConvertedInstrumentAmount1,,,,,1336783.000,3235326.000
Depreciation,,13332.000,13332.000,,,417.000
DepreciationDepletionAndAmortization,,,,28774.000,67766.000,53084.000
DepreciationExpense,8889.000,13332.000,,,,
DerivativeGainLossOnDerivativeNet,,,,-1051889.000,964751.000,-538705.000
DerivativeLossOnDerivative,,,,,,538705.000
DevelopmentCosts,135424.000,47619.000,100.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,44433.000,,,,
EarningsPerShareBasic,,,,,-0.040,
EarningsPerShareBasicAndDiluted,-0.020,-0.010,0.000,-0.030,,-0.020
EffectOfExchangeRateOnCashAndCashEquivalents,-1370.000,,-6946.000,,,
EmployeeBenefitsAndShareBasedCompensation,,,,,45040.000,4386.000
EntityWideRevenueMajorCustomerPercentage,,,1.000,,,
ExtinguishmentOfDebtGainLossNetOfTax,10000.000,,,,,
FairValueAdjustmentOfWarrants,,,,393240.000,,96106.000
ForeignCurrencyTransactionGainLossRealized,1370.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,-538705.000
GainLossOnSaleOfOtherAssets,,,,,,-4280.000
GainsLossesOnExtinguishmentOfDebt,10000.000,,,,-78155.000,-338241.000
GeneralAndAdministrativeExpense,176312.000,718331.000,179775.000,2936244.000,,
GoodwillAndIntangibleAssetImpairment,,,,,0.000,
GrossProfit,-1189.000,310.000,50.000,303994.000,940841.000,2303895.000
IncomeLossFromContinuingOperations,1604458.000,-778972.000,-193156.000,-2991968.000,-5296022.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-778972.000,-193156.000,-2974198.000,-5296022.000,-3272613.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.010,0.000,-0.030,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.040,
IncomeLossFromDiscontinuedOperationsNetOfTax,,11607.000,,17771.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,720631.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.000,
IncomeTaxExaminationPenaltiesExpense,,,,,,120000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,579464.000,751836.000,274000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-1017269.000,-1800647.000,-1021000.000
IncomeTaxReconciliationNondeductibleExpense,,,,-191396.000,500488.000,717000.000
IncomeTaxReconciliationOtherAdjustments,,,,,596311.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,,113848.000,122000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-91429.000,-161836.000,-92000.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,,-331011.000,-64763.000,-179793.000
IncreaseDecreaseInAccountsPayable,2510.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,204525.000,1654975.000,-749709.000
IncreaseDecreaseInAccountsReceivable,-3962.000,1273.000,-71.000,,,
IncreaseDecreaseInAccruedLiabilities,24873.000,62818.000,-13171.000,,,
IncreaseDecreaseInDeferredCompensation,,,,,25600.000,-25600.000
IncreaseDecreaseInDeferredRevenue,,,,408199.000,578246.000,434899.000
IncreaseDecreaseInDerivativeLiabilities,,,,-1051889.000,-964751.000,
IncreaseDecreaseInDueToRelatedParties,1501927.000,698458.000,199568.000,,,
IncreaseDecreaseInInterestPayableNet,,,,89311.000,80760.000,373688.000
IncreaseDecreaseInInventories,,,,,997771.000,-513897.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,-22749.000,7115.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,-246400.000,,
IncreaseDecreaseInPrepaidExpense,1983.000,1543.000,,-57089.000,-136880.000,-131099.000
InterestExpense,,,,357579.000,873207.000,373688.000
InterestExpenseDebt,,,,58427.000,,500000.000
InterestPaid,,,,3607.000,26126.000,
MarketingAndAdvertisingExpense,,,,240784.000,309620.000,149858.000
NetCashProvidedByUsedInFinancingActivities,901.000,,,2919477.000,1495551.000,-156126.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,901.000,,,2919477.000,1495551.000,-156126.000
NetCashProvidedByUsedInInvestingActivities,,,,-235995.000,-169599.000,41619.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-235995.000,-169599.000,41619.000
NetCashProvidedByUsedInOperatingActivities,-69427.000,-1548.000,6501.000,-2062991.000,-1685358.000,103496.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-69427.000,-1548.000,6501.000,-2062991.000,-1685358.000,103496.000
NetIncomeLoss,-1615647.000,-767365.000,-193156.000,-2991969.000,-5296022.000,-3272613.000
NonoperatingIncomeExpense,,,,1051889.000,-2182179.000,-2739696.000
OperatingExpenses,,779282.000,193207.000,3496458.000,4054684.000,2836812.000
OperatingIncomeLoss,1617017.000,-778972.000,-193156.000,-3192464.000,-3113843.000,-532917.000
OperatingLeasesRentExpenseNet,,,,105128.000,237617.000,237552.000
OtherNonoperatingIncomeExpense,,,,,24547.000,40157.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,12218.000,
PaymentsOfFinancingCosts,,,,,27146.000,
PaymentsToAcquireIntangibleAssets,,,,-20500.000,,25292.000
PaymentsToAcquireInvestments,,,,-100000.000,,
PaymentsToAcquireMachineryAndEquipment,,,,-115495.000,62381.000,
PaymentsToAcquireNotesReceivable,,,,,160000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,18189.000
ProceedsFromCollectionOfNotesReceivable,,,,,65000.000,
ProceedsFromContributedCapital,901.000,,,,,
ProceedsFromConvertibleDebt,,,,1336783.000,1781250.000,
ProceedsFromIssuanceOfCommonStock,,,,1625000.000,,
ProceedsFromRelatedPartyDebt,,,,28186.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,35100.000
ProceedsFromStockOptionsExercised,,,,,630.000,
ProductWarrantyExpense,,,,,0.000,85000.000
ProfitLoss,1615647.000,-767365.000,-200102.000,,,
ProvisionForDoubtfulAccounts,,,,,30873.000,50127.000
RepaymentsOfLongTermDebt,,,,,145153.000,34115.000
RepaymentsOfRelatedPartyDebt,,,,-66255.000,114030.000,122011.000
ResearchAndDevelopmentExpense,,,100.000,319430.000,707517.000,349062.000
Revenues,19927.000,310.000,50.000,1838912.000,7865243.000,7579863.000
SalariesAndWages,523491.000,,,,,
SaleOfStockConsiderationReceivedPerTransaction,,,,1.000,,
SalesRevenueNet,19927.000,310.000,50.000,1838912.000,7865243.000,7579863.000
SellingGeneralAndAdministrativeExpense,,,,,3037547.000,2337892.000
ShareBasedCompensation,,,,,127493.000,4028.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,10000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,10000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,183750.000,119966.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,10000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,3292800.000,,
StockIssuedDuringPeriodSharesAcquisitions,,,,77220000.000,,
StockIssuedDuringPeriodSharesOther,,,,,4556250.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-2625000.000,-1493400.000
