,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-65670000.000,-55101000.000,-44965000.000,-28145000.000,-39806000.000,-46615000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,1518000.000,-2940000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11024000.000,15759000.000,14840000.000,16091000.000,18202000.000,21971000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-2345000.000,-785000.000,25000.000,-1288000.000,,
AllocatedShareBasedCompensationExpense,5000000.000,,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,48967000.000,29083000.000,22242000.000,21510000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,52000000.000,3000000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,39070000.000,33304000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,-189732000.000,-117046000.000,-88061000.000,-44096000.000,52280000.000,86439000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,-39094000.000,-15013000.000,30038000.000,64929000.000
AmortizationOfIntangibleAssets,4714000.000,4195000.000,4043000.000,3747000.000,3094000.000,2093000.000
AmortizationOfMortgageServicingRightsMSRs,25830000.000,23348000.000,15488000.000,11067000.000,11601000.000,12327000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,9000000.000,3000000.000,,1000000.000,1000000.000
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,,0.097,0.101,0.096,0.096,0.096
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,,0.233,0.127,0.145,0.122,0.108
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-25182000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-108034000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-82852000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,0.000,4481000.000,637000.000,1184000.000,12270000.000,9518000.000
AvailableForSaleSecuritiesGrossRealizedLosses,1112000.000,220000.000,73000.000,690000.000,4137000.000,202000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,108034000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,-228000.000,4261000.000,564000.000,494000.000,8133000.000,9316000.000
AverageBalanceDuringPeriodOfLoansHeldInPortfolio,,14741785000.000,15663145000.000,16838994000.000,,
BankOwnedLifeInsuranceIncome,14896000.000,13952000.000,11855000.000,13576000.000,9796000.000,14371000.000
BrokerageCommissionsRevenue,,15643000.000,14877000.000,16089000.000,15378000.000,16235000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,43530000.000,0.000
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,,,,1132000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-251567000.000,121278000.000,-135628000.000,429822000.000,-558382000.000,168548000.000
ComprehensiveIncomeNetOfTax,177675000.000,161974000.000,115845000.000,209903000.000,160535000.000,178211000.000
