,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,69000.000,60000.000,122000.000,708000.000,173000.000,601000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,189000.000
AllocatedShareBasedCompensationExpense,,134000000.000,122000.000,708000.000,173000.000,600000.000
AmortizationOfFinancingCosts,,,,112000.000,75000.000,154000.000
AmortizationOfIntangibleAssets,,,,,512000.000,500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,3760161.000,4449624.000,106290.000,73034.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,1000000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueHigh,,,,,1100000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,,,,800000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentInventory,,,,,100000.000,
CapitalLeasesIncomeStatementInterestExpense,,9000.000,3000.000,4000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,32000.000,33000.000,-3322000.000,266000.000,323000.000,32673000.000
ConcentrationRiskPercentage1,,,,0.250,0.330,
CostOfGoodsAndServicesSold,35637000.000,33905000.000,44664000.000,49364000.000,61233000.000,74395000.000
CurrentFederalTaxExpenseBenefit,,1846000.000,-1904000.000,0.000,174000.000,4981000.000
CurrentIncomeTaxExpenseBenefit,,2431000.000,-2128000.000,-49000.000,176000.000,5548000.000
CurrentStateAndLocalTaxExpenseBenefit,,585000.000,-224000.000,-49000.000,2000.000,567000.000
DeferredFederalIncomeTaxExpenseBenefit,,-927000.000,-1295000.000,-767000.000,2460000.000,949000.000
DeferredIncomeTaxExpenseBenefit,583000.000,-1036000.000,-1448000.000,-857000.000,2768000.000,1080000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-109000.000,-153000.000,-90000.000,308000.000,131000.000
