,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,8831000.000
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,,-8831000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,944000.000,3054000.000,2001000.000,3536000.000,6880000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,98035000.000,474000.000,354000.000,3744000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,1276000.000,,280000.000,,,1934000.000
AllocatedShareBasedCompensationExpense,,960000.000,3145000.000,2175000.000,3541000.000,6739000.000
AmortizationOfDebtDiscountPremium,364000.000,749000.000,979000.000,219000.000,,
AmortizationOfFinancingCosts,374000.000,123000.000,190000.000,226000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,877082.000,2714123.000,3579744.000,4296159.000,12771106.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,-46193000.000,6515000.000,-23307000.000,44312000.000,-26108000.000
ComprehensiveIncomeNetOfTax,-95314000.000,-59387000.000,-30844000.000,-29604000.000,-35220000.000,
CurrentIncomeTaxExpenseBenefit,,,,,,1000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,1000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-20942000.000
DeferredIncomeTaxExpenseBenefit,,,,,,-12006000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,8936000.000
DefinedBenefitPlanContributionsByEmployer,,,260000.000,185000.000,284000.000,264000.000
Depreciation,80000.000,331000.000,353000.000,344000.000,285000.000,266000.000
DividendsPreferredStock,,,,,,10914000.000
EarningsPerShareBasicAndDiluted,-2.550,-1.030,-1.690,-1.360,-0.990,-1.610
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-31000.000,-1000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.640,-0.390,-0.400,-0.410,-0.180
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,,,,-0.040
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.900,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-0.010,0.040
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,-0.030,-0.010,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.080,0.060,0.060,0.060,-0.090
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.000,0.020,0.010,0.020,0.010
EquityIssuancePerShareAmount,,1.000,5.280,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,1400000.000,1400000.000,1500000.000,300000.000
