,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,11400000.000,10900000.000,11200000.000,13800000.000,,19700000.000
AdjustmentsToAdditionalPaidInCapitalOther,1400000.000,100000.000,-100000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,16000000.000,12500000.000,10300000.000,11100000.000,17500000.000,21600000.000
AdvertisingExpense,141000000.000,168900000.000,142200000.000,143600000.000,146100000.000,132200000.000
AmortizationOfIntangibleAssets,,,11200000.000,13800000.000,17600000.000,18800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,200000.000,700000.000,800000.000,0.000,300000.000,200000.000
AssetImpairmentCharges,34900000.000,,,,,
BusinessCombinationConsiderationTransferred1,,,7200000.000,,,
CapitalExpendituresIncurredButNotYetPaid,8700000.000,17300000.000,7300000.000,7000000.000,8500000.000,12400000.000
CapitalizedComputerSoftwareAmortization,9000000.000,8000000.000,7300000.000,8300000.000,6000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,6800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,42800000.000,1000000.000,-2100000.000,-40500000.000,-17900000.000,-21300000.000
CommonStockDividendsPerShareDeclared,1.050,1.225,1.413,3.763,1.820,1.910
ComprehensiveIncomeNetOfTax,167000000.000,97200000.000,170600000.000,,138100000.000,304700000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,157800000.000,138100000.000,304700000.000
ContractRevenueCost,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CostOfGoodsAndServicesSold,1811200000.000,1864400000.000,1831900000.000,1809900000.000,1945000000.000,1833000000.000
CurrentFederalTaxExpenseBenefit,57300000.000,31000000.000,57100000.000,67000000.000,72400000.000,93400000.000
CurrentForeignTaxExpenseBenefit,5400000.000,7200000.000,4500000.000,3500000.000,2200000.000,4400000.000
CurrentIncomeTaxExpenseBenefit,70100000.000,44200000.000,69100000.000,79100000.000,84100000.000,110200000.000
CurrentStateAndLocalTaxExpenseBenefit,7400000.000,6000000.000,7500000.000,8600000.000,9500000.000,12400000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,1200000.000,0.000,0.000,10700000.000,0.000,8800000.000
DeferredFederalIncomeTaxExpenseBenefit,2200000.000,23500000.000,22700000.000,10800000.000,800000.000,28200000.000
DeferredForeignIncomeTaxExpenseBenefit,700000.000,-400000.000,-100000.000,-100000.000,-700000.000,-1300000.000
DeferredIncomeTaxExpenseBenefit,-11300000.000,24200000.000,24200000.000,12100000.000,1300000.000,83600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-100000.000,1300000.000,1100000.000,1400000.000,1200000.000,2300000.000
DefinedBenefitPlanCurtailments,2300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,800000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,,1100000.000,100000.000,100000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,0.075,0.072,0.070
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,13200000.000,12900000.000,13100000.000,13800000.000,14100000.000,13000000.000
Depreciation,50300000.000,51500000.000,54900000.000,50600000.000,51400000.000,53800000.000
DepreciationAndAmortization,,,66100000.000,64400000.000,69000000.000,70400000.000
