,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
EarningsPerShareBasic,2.533,2.336,1.605,1.888,0.652,0.733
GeneralAndAdministrativeExpense,920994.000,,,,,1123422.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,155194.000,-169927.000,-154800.000,495132.000,419761.000,
IncreaseDecreaseInAccruedLiabilities,36556.000,-131391.000,56364.000,-1607.000,82106.000,-63600.000
IncreaseDecreaseInDeferredRevenue,,,,,,2099415.000
IncreaseDecreaseInPrepaidExpense,3560.000,2806.000,-1623.000,7.000,-27.000,-1322.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,4144.000,1464.000,,,,
InvestmentIncomeInterest,,,2562.000,9069.000,7091.000,5126.000
LegalFees,272931.000,214629.000,306564.000,452248.000,494057.000,399737.000
NetCashProvidedByUsedInContinuingOperations,1559783.000,-3526013.000,992502.000,997980.000,-6130778.000,11108003.000
NetCashProvidedByUsedInInvestingActivities,195073.000,-170054.000,-71758.000,-50704.000,-5430385.000,5740659.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,195073.000,-170054.000,-71758.000,-50704.000,-5430385.000,5740659.000
NetCashProvidedByUsedInOperatingActivities,33115134.000,30690467.000,21269076.000,24271102.000,8221213.000,12583350.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,33115134.000,30690467.000,21269076.000,24271102.000,8221213.000,12583350.000
NetIncomeLoss,33237332.000,30654737.000,21056289.000,24767848.000,8558841.000,9613112.000
OperatingExpenses,,908208.000,988864.000,1312267.000,1162667.000,
OtherExpenses,44126.000,72856.000,74128.000,248244.000,68858.000,115336.000
PaymentsForOperatingActivities,887998.000,1042405.000,930877.000,1313881.000,1080534.000,1124467.000
PaymentsOfCapitalDistribution,,,,,8921606.000,
PaymentsOfDividends,,,,,,7216006.000
PaymentsToAcquireHeldToMaturitySecurities,572327.000,205054.000,510633.000,255760.000,5940958.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,438875.000,205056.000,510573.000,5740659.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfSecuritiesOperatingActivities,,,,,,5541.000
ProceedsFromRoyaltiesReceived,33997720.000,31731348.000,22197875.000,25576105.000,9294808.000,13702276.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,767400.000,35000.000,,,,
Revenues,34158326.000,31562945.000,22045153.000,26080115.000,9721508.000,10736534.000
SalesRevenueNet,34158326.000,31562945.000,22045153.000,26080115.000,9721508.000,10736534.000
TrusteeFees,62500.000,62500.000,62500.000,62500.000,62500.000,62500.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,13120010.000,13120010.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,13120010.000,13120010.000
