,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,178968.000,175152.000,332266.000,,
AllocatedShareBasedCompensationExpense,,,175152.000,332266.000,423896.000,527869.000
AmortizationOfDeferredCharges,,95478.000,,,,
AmortizationOfIntangibleAssets,,320276.000,1302732.000,1868865.000,2032051.000,1715653.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.600,0.450,-0.230,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.490,0.400,-0.230,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,6595051.000,7297141.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,7225267.000,8015787.000,,,
BusinessAcquisitionsProFormaRevenue,,142199659.000,167672880.000,,,
BusinessCombinationAcquisitionRelatedCosts,,1256576.000,53742.000,3813668.000,175172.000,187973.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,6948686.000,0.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-2238750.000,-5248588.000,-6069000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-69125.000,132752.000,1870688.000,3338448.000,-5251712.000,936071.000
ConversionOfStockAmountConverted1,249.000,2914.000,194.000,689.000,,
ConversionOfStockSharesConverted1,,2913748.000,,,,
CostOfRevenue,101666187.000,124788116.000,145628215.000,244292715.000,136246273.000,81759814.000
CostsIncurredDevelopmentCosts,,209062.000,,,,
CurrentFederalTaxExpenseBenefit,,,,11763.000,0.000,-117646.000
CurrentIncomeTaxExpenseBenefit,,31359.000,244000.000,,,
DebtInstrumentIncreaseAccruedInterest,,,,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,5306000.000,0.000
DeferredIncomeTaxExpenseBenefit,-1930000.000,-1432000.000,-1944000.000,,5306000.000,
Depreciation,,295801.000,1018003.000,2405203.000,4106526.000,4502597.000
DepreciationAndAmortization,,,,,6636593.000,6277215.000
DepreciationDepletionAndAmortization,161048.000,711555.000,2320735.000,4277843.000,6636593.000,6277215.000
DerivativeGainLossOnDerivativeNet,,,,,5479463.000,49876.000
DividendsPreferredStockCash,,,,,,3397665.000
DividendsPreferredStockStock,,,,,780101.000,
EarningsPerShareBasic,0.650,0.300,0.440,-0.230,-0.860,-0.510
EarningsPerShareDiluted,0.390,0.250,0.390,-0.230,-0.860,-0.510
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,,1504723.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,7028067.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,11763.000,5306000.000,-117646.000
FinitelivedIntangibleAssetsAcquired1,,,397000.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,551090.000,-548380.000
GainLossOnDispositionOfAssets1,,,,,13944.000,9631712.000
GeneralAndAdministrativeExpense,,6137301.000,11472842.000,26073782.000,24046464.000,19966426.000
GoodwillAcquiredDuringPeriod,,,,419610.000,,
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,8074070.000,9785127.000,16339037.000,14612152.000,10696188.000,16319100.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3911702.000,2257626.000,6611432.000,-5859879.000,-17210889.000,-4068288.000
IncomeTaxExpenseBenefit,-1841813.000,-1400641.000,-1700000.000,11763.000,5306000.000,-117646.000
IncomeTaxExpenseBenefitContinuingOperations,,-1400641.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1408000.000,-1700000.000,922000.000,15109000.000,-9306753.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,768000.000,2136000.000,-1996000.000,-5852000.000,-1344000.000
IncomeTaxReconciliationNondeductibleExpense,,44000.000,-746000.000,52000.000,-3428000.000,32000.000
IncomeTaxReconciliationOtherAdjustments,,7359.000,-421000.000,1033763.000,-523000.000,10501107.000
IncomeTaxesPaid,107000.000,23359.000,136334.000,122763.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,,304861.000,4220957.000,7255722.000,-8539803.000,-1893370.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1870994.000,,,,,
IncreaseDecreaseInAccountsPayableRelatedParties,213451.000,-620724.000,,,,
IncreaseDecreaseInAccountsReceivable,-3953496.000,128184.000,3468033.000,-714698.000,-1929871.000,4636805.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-2459.000,2459.000,,,,
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,779285.000,-779285.000,0.000
IncreaseDecreaseInDeferredRevenue,,,,463210.000,-139319.000,-323891.000
IncreaseDecreaseInDeposits,,-235557.000,256729.000,-81450.000,,
IncreaseDecreaseInInventories,-2506999.000,551438.000,2670338.000,-1891932.000,-9072305.000,809647.000
IncreaseDecreaseInOtherDeposits,235557.000,,,,,
