,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-25,2016-12-30
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,13100000.000,10700000.000,6100000.000,7600000.000,,
AmortizationOfIntangibleAssets,,38600000.000,35400000.000,46300000.000,,18152000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,226000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,0.990,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.970,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,30417000.000,,,,,
BusinessAcquisitionsProFormaRevenue,6084034000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,-65992000.000
ComprehensiveIncomeNetOfTax,,23161000.000,110043000.000,-314931000.000,,67444000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,5321000.000,12818000.000,-137065000.000,,-126402000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,83475000.000,28482000.000,122861000.000,-451996000.000,,-58958000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,,,,91598000.000
CostOfGoodsAndServicesSold,,,,,,4614283000.000
CurrentFederalTaxExpenseBenefit,55576000.000,49468000.000,-3601000.000,17660000.000,,19668000.000
CurrentForeignTaxExpenseBenefit,13016000.000,19098000.000,22475000.000,14318000.000,,16975000.000
CurrentIncomeTaxExpenseBenefit,76431000.000,76122000.000,16218000.000,30177000.000,,36203000.000
CurrentStateAndLocalTaxExpenseBenefit,7839000.000,7556000.000,-2656000.000,-1801000.000,,-440000.000
DeferredFederalIncomeTaxExpenseBenefit,-17619000.000,-22481000.000,29991000.000,-52852000.000,,-82726000.000
DeferredForeignIncomeTaxExpenseBenefit,-806000.000,2810000.000,-2837000.000,-10271000.000,,-76665000.000
DeferredIncomeTaxExpenseBenefit,-20501000.000,-24056000.000,34490000.000,-67383000.000,,-167692000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2076000.000,-4385000.000,7336000.000,-4260000.000,,-8301000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,5802000.000
Depreciation,37100000.000,41000000.000,39100000.000,43100000.000,,45300000.000
DepreciationDepletionAndAmortization,48215000.000,79631000.000,74533000.000,89341000.000,,63524000.000
DerivativeGainLossOnDerivativeNet,,,,2900000.000,,
EarningsPerShareBasic,3.680,2.990,4.000,-6.420,,0.030
EarningsPerShareDiluted,3.600,2.950,3.960,-6.420,,0.030
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-4512000.000,-517000.000,-13282000.000,-12635000.000,,15597000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.300,0.245,,-1.129
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,,0.350
EquityMethodInvestmentDividendsOrDistributions,57597000.000,42449000.000,54332000.000,52909000.000,,50302000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,13066000.000,10741000.000,6083000.000,7628000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,11100000.000,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-2835000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,139451000.000,,,,,
FutureAmortizationExpenseAfterYearFive,17152000.000,,,,,
FutureAmortizationExpenseYearFive,16304000.000,,,,,
FutureAmortizationExpenseYearFour,20104000.000,,,,,
FutureAmortizationExpenseYearOne,29478000.000,,,,,
FutureAmortizationExpenseYearThree,26935000.000,,,,,
FutureAmortizationExpenseYearTwo,29478000.000,,,,,
GainLossOnSaleOfCapitalLeasesNet,,,15468000.000,,,
GainLossOnSaleOfInvestments,,,,-864000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-2403000.000,-886000.000,-5039000.000,660000.000,,-4003000.000
GeneralAndAdministrativeExpense,946973000.000,1098070000.000,1053462000.000,1093121000.000,,
GoodwillAcquiredDuringPeriod,386267000.000,,,44813000.000,,31266000.000
GoodwillAndIntangibleAssetImpairment,,,,73312000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-64499000.000
GoodwillImpairmentLoss,,,,64165000.000,,0.000
GoodwillTranslationAdjustments,-13332000.000,17018000.000,11026000.000,-20160000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,146721000.000,137033000.000,129049000.000,-161951000.000,,-43917000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,181359000.000,150363000.000,181860000.000,-355808000.000,,-255743000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,22506000.000,8009000.000,39993000.000,-56792000.000,,-72534000.000
IncomeLossFromEquityMethodInvestments,64477000.000,63674000.000,54010000.000,54918000.000,,
IncomeTaxExpenseBenefit,55930000.000,52066000.000,50708000.000,-37206000.000,,-131489000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,17685000.000,-1127000.000,35993000.000,,-89689000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,5472000.000,4263000.000,3591000.000,,,
