,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,216857000.000,448556000.000,405317000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,2638000.000,,179423000.000,267584000.000,160538000.000,143182000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,691869000.000,819657000.000,47789000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,-294552000.000,-449456000.000,-643365000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,56609000.000,94181000.000,200101000.000,312303000.000,464022000.000,574887000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,93800000.000,,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,80078000.000,-824884000.000,159286000.000,395083000.000,694724000.000,577874000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,0.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,447000.000,1551000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,447000.000,1551000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,,1000000.000,1200000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,0.000,0.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,392000.000,81989000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,447000.000,1551000.000,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,-400000.000,,,,,
CapitalLeaseObligationsIncurred,700000.000,0.000,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,371038000.000,-253334000.000,305332000.000,113111000.000,160383000.000,-273899000.000
ComprehensiveIncomeNetOfTax,,750965000.000,424340000.000,401513000.000,592377000.000,874110000.000
ConcentrationRiskPercentage1,,,,,0.680,
ContractsRevenue,6599000.000,2900000.000,,,,
CostOfGoodsSold,4216000.000,84455000.000,118048000.000,129030000.000,241702000.000,194624000.000
CostsAndExpenses,650983000.000,920764000.000,1344717000.000,1981126000.000,2851812000.000,3529686000.000
CurrentFederalTaxExpenseBenefit,,,201475000.000,447370000.000,686561000.000,786964000.000
CurrentForeignTaxExpenseBenefit,,,433000.000,2879000.000,4004000.000,-1362000.000
CurrentIncomeTaxExpenseBenefit,,4308000.000,225397000.000,478967000.000,719133000.000,794371000.000
CurrentStateAndLocalTaxExpenseBenefit,,4308000.000,23489000.000,28718000.000,28568000.000,8769000.000
DeferredFederalIncomeTaxExpenseBenefit,,-300319000.000,54910000.000,-68700000.000,-119849000.000,-377368000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-9000.000,-1485000.000,-6475000.000,3859000.000
DeferredIncomeTaxExpenseBenefit,,-340156000.000,63601000.000,-51294000.000,-130092000.000,-360078000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-39837000.000,8700000.000,18891000.000,-3768000.000,13431000.000
DefinedContributionPlanCostRecognized,4100000.000,6300000.000,5700000.000,13100000.000,15400000.000,17700000.000
DepreciationDepletionAndAmortization,31100000.000,36940000.000,41204000.000,52686000.000,74909000.000,104745000.000
EarningsPerShareBasic,,7.920,4.330,3.460,6.170,8.550
EarningsPerShareBasicAndDiluted,-2.450,,,,,
EarningsPerShareDiluted,,6.750,3.810,3.070,5.520,7.700
EffectiveIncomeTaxRateContinuingOperations,,-0.811,0.405,0.551,0.481,0.327
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1.390,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.054,0.000,0.028,-0.001,0.010
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,,,,0.027,0.020,0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,0.032,0.028
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.049,0.153,0.122,0.088
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.028,0.021,0.022,0.028,0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.093,0.000,0.000,,0.109
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.054,0.034,0.020,0.010,0.003
EffectiveIncomeTaxRateReconciliationTaxContingenciesDomestic,,,,0.025,,
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.049,-0.074,-0.016,0.012
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,4308000.000,216857000.000,448556000.000,405317000.000,0.000
FairValueAdjustmentOfWarrants,,,,1200000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,-33469000.000,-18861000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,2800000.000,500000.000,,,
