,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,5472557.000,5882580.000,5912254.000,5777628.000,4390385.000,4988068.000
AssetRetirementObligationLiabilitiesIncurred,,,2511077.000,3565605.000,1366318.000,3008808.000
AssetRetirementObligationPeriodIncreaseDecrease,,,,,,3523409.000
CapitalExpendituresIncurredButNotYetPaid,15561199.000,10620219.000,3817788.000,2382117.000,2582947.000,1915033.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5047405.000,-3070649.000,-9700306.000,12017799.000,-738043.000,-10953984.000
ContributionOfProperty,3204257.000,,,,,
CostOfPurchasedPower,,,,,86134871.000,
CostOfTransmission,6809401.000,5802009.000,6624836.000,6138658.000,6287558.000,5590737.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,0.000,0.000,0.000,0.000
DecreaseInRestrictedCash,,,0.000,0.000,,1140343.000
Depreciation,32616175.000,,,,,
ElectricProductionExpense,16853232.000,16739931.000,21911324.000,21082176.000,16886257.000,15809168.000
GainLossOnDispositionOfAssets1,,,6436992.000,0.000,0.000,
GeneralAndAdministrativeExpense,22169039.000,23519246.000,23131149.000,25036248.000,23623299.000,22888048.000
IncreaseDecreaseInAccountsPayable,1891089.000,1454677.000,1775412.000,-420041.000,-270416.000,750538.000
IncreaseDecreaseInAccountsReceivable,7128876.000,4276906.000,-4823879.000,-6879762.000,-6866956.000,4926631.000
IncreaseDecreaseInCustomerAdvances,644794.000,1240106.000,499018.000,801191.000,4228030.000,3748738.000
IncreaseDecreaseInCustomerDeposits,-1276677.000,330849.000,571657.000,62702.000,86424.000,206901.000
IncreaseDecreaseInEmployeeRelatedLiabilities,863849.000,771512.000,597937.000,-385047.000,-287510.000,56092.000
IncreaseDecreaseInFuelInventories,,9466767.000,3563081.000,-3377775.000,-2588532.000,-741865.000
IncreaseDecreaseInInterestPayableNet,793942.000,-36266.000,-294347.000,-321252.000,-276028.000,-42212.000
IncreaseDecreaseInInventories,-2563223.000,189092.000,907942.000,1197127.000,1070896.000,850493.000
IncreaseDecreaseInOtherAccruedLiabilities,2829619.000,-3531079.000,-6033493.000,-3696976.000,-6195299.000,1342028.000
IncreaseDecreaseInOtherOperatingAssets,2049082.000,-27937.000,1827291.000,-978338.000,-215738.000,71144.000
IncreaseDecreaseInOtherOperatingLiabilities,3011319.000,3094139.000,2901022.000,4843982.000,-290715.000,-1051220.000
