,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,9000000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,25000000.000,33000000.000,47000000.000,47000000.000,48000000.000,51000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,30000000.000,
AllocatedShareBasedCompensationExpense,,34000000.000,47000000.000,47000000.000,48000000.000,51000000.000
AmortizationOfIntangibleAssets,,320000000.000,324000000.000,404000000.000,408000000.000,425000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7698964.000,2433400.000,2437100.000,1593807.000,1650708.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,497000000.000,,,
BusinessAcquisitionsProFormaRevenue,,,6058000000.000,,,
CapitalizedComputerSoftwareAmortization1,,,,,,232000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-102000000.000,-31000000.000,276000000.000,-291000000.000,84000000.000,397000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,36000000.000,,,
CommonStockDividendsPerShareDeclared,,0.160,0.720,0.950,1.090,1.210
ComprehensiveIncomeNetOfTax,-117000000.000,239000000.000,686000000.000,-6000000.000,288000000.000,350000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2000000.000,-2000000.000,-10000000.000,-3000000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,241000000.000,684000000.000,-16000000.000,285000000.000,350000000.000
CostOfRevenue,2237000000.000,2278000000.000,2398000000.000,2620000000.000,2539000000.000,2607000000.000
CurrentFederalTaxExpenseBenefit,,-20000000.000,4000000.000,4000000.000,-6000000.000,
CurrentForeignTaxExpenseBenefit,,113000000.000,194000000.000,127000000.000,176000000.000,221000000.000
CurrentIncomeTaxExpenseBenefit,,93000000.000,198000000.000,131000000.000,170000000.000,221000000.000
DebtConversionConvertedInstrumentSharesIssued1,,10416700.000,10416700.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,25000000.000,3000000.000,1000000.000,-1000000.000,1000000.000
DeferredForeignIncomeTaxExpenseBenefit,,22000000.000,-110000000.000,104000000.000,214000000.000,87000000.000
DeferredIncomeTaxExpenseBenefit,-124000000.000,47000000.000,-107000000.000,105000000.000,213000000.000,88000000.000
DeferredOtherTaxExpenseBenefit,,-40000000.000,3000000.000,2000000.000,3000000.000,1000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,147000000.000,99000000.000,202000000.000,18000000.000,96000000.000
DefinedBenefitPlanActuarialGainLoss,,204000000.000,-23000000.000,320000000.000,-88000000.000,160000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,11000000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,-1000000.000,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,126000000.000,-63000000.000,137000000.000,-97000000.000,85000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.047,0.038,0.041,0.028,0.032
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.062,0.060,0.060,0.060,0.051
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.020,0.021,0.021,0.020,0.017
DefinedBenefitPlanBenefitsPaid,,69000000.000,67000000.000,69000000.000,62000000.000,60000000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,36000000.000,,,
DefinedBenefitPlanContributionsByEmployer,,64000000.000,51000000.000,35000000.000,25000000.000,22000000.000
DefinedBenefitPlanContributionsByPlanParticipants,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
DefinedBenefitPlanCurtailments,,1000000.000,13000000.000,1000000.000,3000000.000,5000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,81000000.000,83000000.000,91000000.000,82000000.000,69000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,32000000.000,35000000.000,-165000000.000,-132000000.000,-86000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,27000000.000,33000000.000,-143000000.000,-116000000.000,-71000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-17000000.000,-12000000.000,-23000000.000,-15000000.000
DefinedBenefitPlanInterestCost,,66000000.000,62000000.000,67000000.000,50000000.000,40000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,13000000.000,15000000.000,14000000.000,22000000.000,1000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,1000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,-7000000.000,-15000000.000,-2000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,-7000000.000,-15000000.000,-2000000.000
DefinedBenefitPlanServiceCost,,17000000.000,19000000.000,19000000.000,17000000.000,14000000.000
DefinedBenefitPlanSettlementsBenefitObligation,,2000000.000,1000000.000,41000000.000,52000000.000,8000000.000
DefinedBenefitPlanSettlementsPlanAssets,,2000000.000,1000000.000,41000000.000,52000000.000,8000000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DepreciationAndAmortization,529000000.000,520000000.000,510000000.000,573000000.000,574000000.000,603000000.000
DepreciationDepletionAndAmortization,529000000.000,183000000.000,521000000.000,573000000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,1000000.000,,290000000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,27000000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,12000000.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,8000000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,35000000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,103000000.000,15000000.000,,
DividendsCommonStockCash,,,271000000.000,360000000.000,398000000.000,434000000.000
EarningsPerShareBasic,0.240,0.750,1.970,1.010,1.550,1.400
EarningsPerShareDiluted,0.240,0.750,1.940,1.000,1.540,1.390
EffectOfExchangeRateOnCashAndCashEquivalents,-7000000.000,5000000.000,-21000000.000,-67000000.000,-52000000.000,-9000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.343,0.175,0.380,0.398,0.379
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,0.250,0.250,0.203,0.200
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,13000000.000,17000000.000,15000000.000,13000000.000,13000000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,24000000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,30000000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,30000000.000,
ForeignCurrencyTransactionGainLossBeforeTax,-9000000.000,-17000000.000,-25000000.000,-71000000.000,-31000000.000,-6000000.000
ForeignCurrencyTransactionGainLossRealized,,,12000000.000,-52000000.000,-8000000.000,
ForeignCurrencyTransactionGainLossUnrealized,-213000000.000,-140000000.000,-40000000.000,-174000000.000,167000000.000,19000000.000
GainsLossesOnExtinguishmentOfDebt,,,,-51000000.000,,
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-77000000.000
GoodwillPeriodIncreaseDecrease,,136000000.000,397000000.000,206000000.000,365000000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,61000000.000,-65000000.000,-219000000.000,-253000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,20000000.000,19000000.000,17000000.000,16000000.000,-3000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,388000000.000,501000000.000,604000000.000,945000000.000,819000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,104000000.000,408000000.000,520000000.000,621000000.000,961000000.000,816000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,85000000.000,273000000.000,431000000.000,381000000.000,575000000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.240,0.750,1.160,1.010,1.550,
IncomeLossFromContinuingOperationsPerDilutedShare,0.240,0.750,1.140,1.000,1.540,
IncomeLossFromDiscontinuedOperationsNetOfTax,1000000.000,,305000000.000,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.810,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.800,,,
IncomeLossFromEquityMethodInvestments,3000000.000,5000000.000,2000000.000,-4000000.000,-3000000.000,
