,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,261264.000,54798.000,98370.000,75129.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,1000000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,121160.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-695582.000,-388429.000,-543839.000,-502366.000,-308562.000
AmortizationOfDebtDiscountPremium,399486.000,514934.000,427496.000,239580.000,148526.000,117821.000
AmortizationOfIntangibleAssets,426086.000,340870.000,272695.000,272700.000,272695.000,272695.000
AmortizationOfMortgageServicingRightsMSRs,,-409584.000,-317865.000,-250955.000,257921.000,266603.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,86475.000,-293685.000,-337678.000,88478.000,-40000.000,-68765.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,63741.000,0.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,84615.000,96349.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,195643.000,20874.000,96349.000,191241.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,-5521.000,27838.000,17502.000,0.000
AvailableForSaleSecuritiesGrossRealizedGains,,351301.000,2566.000,39144.000,22802.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,,8087.000,11306.000,5300.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,125057.000,73336.000,27569.000,53697.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,196976.000,84615.000,96349.000,191241.000
BankOwnedLifeInsuranceIncome,129915.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-27983511.000,6417064.000,-11551851.000,6632185.000,3889716.000,762396.000
CommonStockDividendsPerShareDeclared,0.560,0.560,0.560,0.640,0.640,0.640
Communication,,338239.000,358801.000,326473.000,312043.000,318059.000
CommunicationsAndInformationTechnology,,,,420355.000,516197.000,509345.000
ComprehensiveIncomeNetOfTax,3640620.000,4438717.000,4867431.000,5164931.000,4787640.000,5438893.000
ContractAdministrationExpense,,,,420426.000,330563.000,
CurrentIncomeTaxExpenseBenefit,,92482.000,1533835.000,586425.000,1937004.000,2096474.000
CurrentStateAndLocalTaxExpenseBenefit,,516348.000,532592.000,544737.000,562271.000,568549.000
DeferredIncomeTaxExpenseBenefit,-114334.000,-231970.000,-402748.000,755139.000,-172374.000,-172562.000
