,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,4200000.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,7766000.000,,4315000.000,2484000.000,-597000.000,-107000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,10739000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,0.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,4433000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3573000.000,,12944000.000,15950000.000,12395000.000,15072000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,759000.000,,,,
AllocatedShareBasedCompensationExpense,3573000.000,4433000.000,12944000.000,15950000.000,12395000.000,15072000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,3300000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,3600000.000,8300000.000,2200000.000
AmortizationOfDebtDiscountPremium,,,,4000000.000,0.000,
AmortizationOfFinancingCosts,3300000.000,,,3400000.000,2900000.000,
AmortizationOfFinancingCostsAndDiscounts,7552000.000,8595000.000,10717000.000,7355000.000,2633000.000,2994000.000
AmortizationOfIntangibleAssets,,12200000.000,,25100000.000,28400000.000,21300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,105500000.000,,156400000.000,130300000.000,,
BusinessAcquisitionsProFormaRevenue,3115600000.000,,4444000000.000,5085200000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,1600000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-20073000.000,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,20000000.000,700000.000,-13400000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,406600000.000,565400000.000,301500000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,29041000.000,0.000,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,25788000.000,,,,,1582000.000
CapitalLeaseObligationsIncurred,7412000.000,60648000.000,86330000.000,64618000.000,18032000.000,25092000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-157525000.000,,,1132000.000,-19075000.000,33783000.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,-3816000.000,,,
ComprehensiveIncomeNetOfTax,,109871000.000,133165000.000,95205000.000,-117457000.000,137800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-10000.000,266000.000,-374000.000,-593000.000,2772000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,109861000.000,133431000.000,94831000.000,-118050000.000,140572000.000
CostOfServices,2606091000.000,,,,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,,3239195000.000,3682367000.000,3977963000.000,3721303000.000,4442125000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,0.000,,,,
CurrentFederalTaxExpenseBenefit,26400000.000,48700000.000,77000000.000,47300000.000,-4500000.000,85800000.000
CurrentForeignTaxExpenseBenefit,100000.000,300000.000,1700000.000,3900000.000,9400000.000,3000000.000
CurrentIncomeTaxExpenseBenefit,27800000.000,61400000.000,89600000.000,57800000.000,8200000.000,95500000.000
CurrentStateAndLocalTaxExpenseBenefit,1300000.000,12400000.000,10900000.000,6600000.000,3300000.000,6700000.000
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,,,,0.000,0.000
DebtIssuanceCosts,,,9600000.000,2600000.000,2400000.000,
DeferredFederalIncomeTaxExpenseBenefit,36300000.000,15200000.000,500000.000,14900000.000,25700000.000,6100000.000
DeferredForeignIncomeTaxExpenseBenefit,-1700000.000,1100000.000,-1500000.000,2700000.000,-19900000.000,-6800000.000
DeferredIncomeTaxExpenseBenefit,40300000.000,14700000.000,6533000.000,13756000.000,3925000.000,-3935000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,5700000.000,-1600000.000,3900000.000,1000000.000,-2000000.000,-3000000.000
Depreciation,61200000.000,,,,,
DepreciationAndAmortizationDiscontinuedOperations,,600000.000,,,,
DepreciationDepletionAndAmortization,75228000.000,92601000.000,140928000.000,154452000.000,169662000.000,164915000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-8700000.000,,,,
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,12922000.000,6036000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-4500000.000,-2400000.000,-4300000.000,,
EarningsPerShareBasic,1.290,1.370,1.830,1.450,-0.980,1.630
EarningsPerShareDiluted,1.230,1.310,1.660,1.350,-0.980,1.610
EffectOfExchangeRateOnCashAndCashEquivalents,201000.000,91000.000,-24000.000,-1292000.000,1132000.000,-1303000.000
EffectiveIncomeTaxRateContinuingOperations,0.391,0.395,0.385,0.385,-0.176,0.406
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.005,-0.004,-0.004,0.001,0.000,0.043
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.002,,,-0.007,-0.036,-0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.009,0.016,-0.025,0.016,0.010,0.029
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.002,-0.004,-0.004,-0.013,-0.144,-0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.017,0.021,0.024,0.034,-0.135,0.044
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.007
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.000,0.012,-0.008,-0.001,-0.014,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.034,0.034,0.040,0.037,-0.010,0.026
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,0.177,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,3700000.000,3900000.000,800000.000,500000.000,2100000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6300000.000,2500000.000,9700000.000,8700000.000,4200000.000,5600000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,5700000.000,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,0.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,-200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7766000.000,759000.000,4315000.000,3728000.000,57000.000,135000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,7766000.000,759000.000,4315000.000,3728000.000,57000.000,135000.000
FiniteLivedIntangibleAssetsAcquired,,38600000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,14000000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,44700000.000,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,0.000,,,,
FutureAmortizationExpenseAfterYearFive,15300000.000,,,,,
FutureAmortizationExpenseYearFive,3200000.000,,,,,
FutureAmortizationExpenseYearFour,3800000.000,,,,,
FutureAmortizationExpenseYearOne,11400000.000,,,,,
FutureAmortizationExpenseYearThree,4600000.000,,,,,
FutureAmortizationExpenseYearTwo,6400000.000,,,,,
GainLossOnDispositionOfAssets,76000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,1208000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,7528000.000,6434000.000,8191000.000,-1957000.000
GainsLossesOnExtinguishmentOfDebt,,,-5624000.000,0.000,0.000,
GeneralAndAdministrativeExpense,148432000.000,157524000.000,215402000.000,238305000.000,265910000.000,261433000.000
GoodwillAcquiredDuringPeriod,,80200000.000,62600000.000,184800000.000,,
GoodwillAndIntangibleAssetImpairment,,,,,78625000.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,1600000.000
GoodwillImpairmentLoss,,,,,68500000.000,
GoodwillOtherChanges,,-25500000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,,,-3600000.000,
GoodwillTranslationAdjustments,,-200000.000,-3400000.000,-10800000.000,-22700000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,10100000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,0.000,0.000,,,,
IncomeLossFromContinuingOperations,,116639000.000,147492000.000,122375000.000,-79110000.000,131263000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,171400000.000,-26500000.000,202400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,174027000.000,192719000.000,240214000.000,198430000.000,-67746000.000,225819000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,27000000.000,-41200000.000,23400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,116639000.000,147672000.000,122001000.000,-79703000.000,134035000.000
IncomeLossFromContinuingOperationsPerBasicShare,,1.490,1.920,1.530,-0.980,1.630
IncomeLossFromContinuingOperationsPerDilutedShare,,1.420,1.740,1.420,-0.980,1.610
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9223000.000,-6456000.000,-6452000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-9213000.000,-6542000.000,-6452000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.120,-0.090,-0.080,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.110,-0.080,-0.070,0.000,0.000
IncomeLossFromEquityMethodInvestments,27000.000,,,,,3528000.000
IncomeLossFromSubsidiariesNetOfTax,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,68055000.000,76080000.000,92542000.000,76429000.000,11957000.000,91784000.000
IncomeTaxesPaidNet,27803000.000,58968000.000,79504000.000,76975000.000,2536000.000,59342000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,177313000.000,204330000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,73099000.000,76285000.000,72514000.000,-87494000.000,-162441000.000,66078000.000
IncreaseDecreaseInAccountsReceivable,,,,-163773000.000,-362275000.000,246419000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-34712000.000,15651000.000,-8227000.000,-34320000.000,-5085000.000,12131000.000
IncreaseDecreaseInBookOverdrafts,,116000.000,6363000.000,9911000.000,4699000.000,4069000.000
IncreaseDecreaseInDeferredIncomeTaxes,-22696000.000,-3775000.000,,,,
IncreaseDecreaseInInventories,29151000.000,-15448000.000,-13481000.000,12621000.000,-22356000.000,22232000.000
IncreaseDecreaseInOtherOperatingAssets,23426000.000,6383000.000,-6246000.000,14221000.000,7647000.000,-41093000.000
IncreaseDecreaseInOtherOperatingLiabilities,7936000.000,21016000.000,-7517000.000,-4872000.000,-7497000.000,31135000.000
IncreaseDecreaseInReceivables,180839000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1129000.000,888000.000,777000.000,813000.000,0.000,1022000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,0.000,,,,
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,0.000,,,,
InterestAndDividendIncomeSecuritiesAvailableForSale,400000.000,,,,,
InterestExpense,35000000.000,,,,,
InterestExpenseDebt,27500000.000,,,50900000.000,48700000.000,
InterestExpenseDebtExcludingAmortization,,,,43500000.000,45800000.000,
InterestIncomeExpenseNet,-34423000.000,,,,,
InterestIncomeExpenseNonoperatingNet,,-37376000.000,,,,
InterestOnConvertibleDebtNetOfTax,,,,,0.000,0.000
InterestPaid,27607000.000,27074000.000,37531000.000,42979000.000,47405000.000,47698000.000
InterestRevenueExpenseNet,,-37376000.000,-46442000.000,-50769000.000,-48055000.000,-50734000.000
InventoryWriteDown,1709000.000,2335000.000,,,,
InvestmentIncomeInterest,600000.000,,,100000.000,600000.000,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.004,,,,,
LossOnContracts,10509000.000,,,,,
MultiemployerPlanPeriodContributions,20700000.000,29100000.000,48200000.000,36400000.000,32800000.000,70000000.000
NetCashProvidedByUsedInFinancingActivities,-16789000.000,-37744000.000,58993000.000,118675000.000,-258920000.000,-29486000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16789000.000,-37744000.000,58993000.000,118675000.000,-258920000.000,-29486000.000
NetCashProvidedByUsedInInvestingActivities,-146562000.000,-127995000.000,-263211000.000,-439262000.000,-128700000.000,-141021000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-146562000.000,-127995000.000,-263211000.000,-439262000.000,-128700000.000,-141021000.000
NetCashProvidedByUsedInOperatingActivities,5826000.000,172135000.000,200402000.000,323011000.000,367413000.000,205593000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5826000.000,172135000.000,200402000.000,323011000.000,367413000.000,205593000.000
NetIncomeLoss,106001000.000,107426000.000,140950000.000,115923000.000,-79110000.000,131263000.000
NetIncomeLossAttributableToNoncontrollingInterest,-29000.000,-10000.000,266000.000,-374000.000,-593000.000,2772000.000
NetIncomeLossAttributableToParentDiluted,,,,116104000.000,-79110000.000,131263000.000
NetIncomeLossAvailableToCommonStockholdersBasic,106001000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,106486000.000,107737000.000,141265000.000,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,4721000.000,,,,
NonoperatingIncomeExpense,183000.000,-8017000.000,6188000.000,8116000.000,7479000.000,6795000.000
NumberOfReportableSegments,,5.000,,,,
OperatingLeasesRentExpenseNet,173100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1630000.000,1924000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,843000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,521000.000,,0.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,322000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-7556000.000,-20718000.000,-38347000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-20718000.000,,2585000.000
OtherComprehensiveIncomeLossNetOfTax,,,-7785000.000,-20718000.000,-38347000.000,6537000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,0.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,285000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,3952000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-445000.000,521000.000,,,,
OtherNoncashIncomeExpense,,,,-5955000.000,-1537000.000,-4835000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,574000.000,,,,,
PaymentsForProceedsFromInvestments,,,1200000.000,1100000.000,58100000.000,31000000.000
PaymentsForRepurchaseOfCommonStock,75000000.000,75000000.000,0.000,0.000,100000000.000,0.000
