,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4772000.000,4167000.000,4368000.000,10177000.000,9705000.000,8487000.000
AdvertisingExpense,,,,290000.000,103000.000,
AllocatedShareBasedCompensationExpense,,,,10177000.000,9705000.000,8487000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,4167000.000,4368000.000,,,
AmortizationOfFinancingCosts,356000.000,439000.000,439000.000,439000.000,439000.000,558000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,6172000.000,2109000.000,5279000.000,3524000.000,1226000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,5000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,133000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2822000.000,4447000.000,273000.000,33376000.000,-25641000.000,-6795000.000
ComprehensiveIncomeNetOfTax,,-39094000.000,-30131000.000,-45323000.000,-43095000.000,-54950000.000
CostOfGoodsSold,,,,1000.000,1368000.000,2297000.000
CostsAndExpenses,69230000.000,60181000.000,48048000.000,59379000.000,87701000.000,74960000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,361000.000,366000.000,504000.000
DepreciationDepletionAndAmortization,,628000.000,304000.000,177000.000,180000.000,483000.000
EarningsPerShareBasicAndDiluted,-1.260,-0.790,-0.550,-0.680,-0.590,-0.750
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,4901000.000,4474000.000,7890000.000,15655000.000,15655000.000
GainLossOnDispositionOfAssets,,,47000.000,,,
GainLossOnDispositionOfAssets1,,,,-27000.000,,-17000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-4000000.000,-749000.000,5294000.000,5487000.000,1090000.000,-843000.000
GeneralAndAdministrativeExpense,12332000.000,6826000.000,5220000.000,7461000.000,,
IncomeTaxExpenseBenefit,,,,17312000.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7002000.000,8567000.000,17312000.000,20339000.000,19837000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,1147000.000,1892000.000,22000.000,1012000.000,1080000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-13678000.000,-10538000.000,-15816000.000,-15057000.000,-19300000.000
IncomeTaxReconciliationNondeductibleExpense,,,,258000.000,560000.000,1057000.000
IncomeTaxReconciliationOtherAdjustments,,281000.000,1144000.000,-115000.000,-218000.000,822000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-1286000.000,-819000.000,-1173000.000
IncomeTaxReconciliationTaxCredits,,,-1206000.000,,,
IncomeTaxReconciliationTaxCreditsResearch,,829000.000,,748000.000,10454000.000,4681000.000
IncomeTaxesPaid,,535000.000,,,,
IncreaseDecreaseInAccountsPayable,,,,,14393000.000,-10524000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-10731000.000,2068000.000,-2049000.000,6818000.000,,
IncreaseDecreaseInDeferredRevenue,-1552000.000,-9577000.000,-1103000.000,4429000.000,1199000.000,-1631000.000
IncreaseDecreaseInDerivativeAssets,,,5294000.000,5487000.000,-564000.000,811000.000
IncreaseDecreaseInInterestPayableNet,,,,,,2244000.000
IncreaseDecreaseInInventories,-635000.000,-263000.000,,683000.000,929000.000,-1112000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-626000.000,623000.000,620000.000,1943000.000,-1207000.000,-3702000.000
IncreaseDecreaseInReceivables,-24396000.000,-1269000.000,-2447000.000,7375000.000,-3247000.000,2525000.000
IncreaseDecreaseInRestrictedCash,,-317000.000,-157000.000,-1000.000,1462000.000,-66000.000
InterestAndDebtExpense,,4666000.000,,,,
InterestAndOtherIncome,413000.000,222000.000,93000.000,93000.000,535000.000,793000.000
InterestExpense,3774000.000,4666000.000,4778000.000,4998000.000,5200000.000,6487000.000
NetCashProvidedByUsedInFinancingActivities,23755000.000,16960000.000,30270000.000,111907000.000,5479000.000,23304000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,23755000.000,16960000.000,30270000.000,111907000.000,5479000.000,23304000.000
NetCashProvidedByUsedInInvestingActivities,11318000.000,24884000.000,-3467000.000,-39980000.000,-18004000.000,23339000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,11318000.000,24884000.000,-3467000.000,-39980000.000,-18004000.000,23339000.000
NetCashProvidedByUsedInOperatingActivities,-32251000.000,-37397000.000,-26530000.000,-38551000.000,-13116000.000,-53438000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-32251000.000,-37397000.000,-26530000.000,-38551000.000,-13116000.000,-53438000.000
NetIncomeLoss,-56948000.000,-39081000.000,-30108000.000,-45189000.000,-43019000.000,-55144000.000
OperatingIncomeLoss,-49587000.000,-33888000.000,-30717000.000,-45771000.000,-39444000.000,-48607000.000
OperatingLeasesRentExpenseNet,,629000.000,526000.000,633000.000,664000.000,721000.000
OtherComprehensiveIncomeLossNetOfTax,,-13000.000,-23000.000,-134000.000,-76000.000,194000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-65000.000,-13000.000,-23000.000,-134000.000,-76000.000,194000.000
PaymentsForRepurchaseOfCommonStock,61000.000,,,,,
PaymentsForRestructuring,,,1604000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,45500000.000,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,16153000.000,23974000.000,73875000.000,53830000.000,14106000.000
PaymentsToAcquireProductiveAssets,55000.000,113000.000,30000.000,106000.000,5122000.000,5277000.000
ProceedsFromIssuanceOfCommonStock,1027000.000,17805000.000,23633000.000,106600000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,17805000.000,5218000.000,,,
ProceedsFromLinesOfCredit,,,,,,22658000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,56873000.000,40833000.000,20330000.000,34000000.000,42410000.000,42652000.000
ProceedsFromSaleOfFurnitureAndFixtures,,,50000.000,,,4000.000
ProceedsFromStockOptionsExercised,278000.000,534000.000,1333000.000,4997000.000,5124000.000,317000.000
ProceedsFromStockPlans,300000.000,321000.000,124000.000,310000.000,355000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,13000.000,11000.000
ResearchAndDevelopmentExpense,56898000.000,51464000.000,42730000.000,51796000.000,72758000.000,61008000.000
RestructuringCharges,,1759000.000,,,,
RestructuringReserveAccrualAdjustment,,,97000.000,,,
RestructuringReserveSettledWithCash,,58000.000,,,,
Revenues,19643000.000,26293000.000,17331000.000,13608000.000,48257000.000,26353000.000
RoyaltyExpense,,132000.000,98000.000,121000.000,528000.000,402000.000
RoyaltyRevenue,,3317000.000,2562000.000,3025000.000,2386000.000,9682000.000
SalesRevenueGoodsNet,,,,33000.000,6291000.000,2269000.000
SalesRevenueNet,19643000.000,26293000.000,17331000.000,13608000.000,48257000.000,26353000.000
SellingGeneralAndAdministrativeExpense,,,,,13047000.000,11253000.000
ShareBasedCompensation,4772000.000,4167000.000,4368000.000,10177000.000,9705000.000,8487000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,86000.000,53000.000,,1000.000,22000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,415000.000,310000.000,593000.000,163000.000,34000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.870,0.840,0.870,0.810,0.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.007,0.016,0.016,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,3800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,-88000.000,33000.000,717000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,8.830,9.870,10.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1052000.000,1801000.000,,28000.000,235000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1617000.000,3277000.000,1965000.000,2217000.000,2248000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,2217000.000,2248000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.240,1.280,,7.720,2.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,1700000.000,,3750000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.580,2.370,4.780,4.360,2.630
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.260,7.220,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.650,3.050,10.990,11.520,3.200
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,0.000,,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,18.000,10671.000,18.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,6.390,6.790
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,1711000.000,1278000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,2.630,4.990
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,94000.000,110000.000,89000.000,,,
StockIssuedDuringPeriodSharesNewIssues,437000.000,4774000.000,7547000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,184000.000,348000.000,563000.000,-1258000.000,1118000.000,107000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,300000.000,321000.000,124000.000,310000.000,355000.000,329000.000
StockIssuedDuringPeriodValueNewIssues,1027000.000,18807000.000,23634000.000,106600000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,278000.000,539000.000,1333000.000,4997000.000,5124000.000,-12000.000
TreasuryStockSharesAcquired,12000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,12000.000,,
