,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,,,,942000.000,596000.000,200000.000
AmortizationOfFinancingCostsAndDiscounts,,4875000.000,5075000.000,5275000.000,5067000.000,4147000.000
AmortizationOfRegulatoryAsset,,2206000.000,3686000.000,1123000.000,-8731000.000,6377000.000
AssetRetirementObligationAccretionExpense,,1000000.000,1100000.000,2300000.000,3100000.000,3200000.000
AssetRetirementObligationLiabilitiesIncurred,,,22700000.000,15400000.000,600000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,,,,2500000.000,3200000.000
AssetRetirementObligationRevisionOfEstimate,,,,,-1300000.000,21600000.000
CapitalExpendituresIncurredButNotYetPaid,,,242000000.000,382000000.000,686000000.000,608000000.000
CapitalizedComputerSoftwareAmortization,,,,,,5900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,-8796000.000,580000.000,7866000.000,-5412000.000,13432000.000
ContractuallySpecifiedServicingFeesAmount,,600000.000,400000.000,400000.000,400000.000,400000.000
CostsAndExpensesRelatedParty,,,,5600000.000,,
CurrentIncomeTaxExpenseBenefit,,67162000.000,58548000.000,70235000.000,57284000.000,73161000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,800000.000,1100000.000,700000.000,700000.000,900000.000
DeferredIncomeTaxesAndTaxCredits,,-4370000.000,-10284000.000,47455000.000,31566000.000,34012000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,50713000.000,67791000.000,74147000.000,1074000.000,45520000.000
DefinedBenefitPlanActuarialGainLoss,,69099000.000,-99455000.000,90693000.000,31989000.000,-9718000.000
DefinedBenefitPlanAdministrationExpenses,,3100000.000,3000000.000,3000000.000,2300000.000,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,19471000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,4246000.000,4916000.000,4853000.000,4867000.000,5183000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.075,0.072,0.070,0.068,0.068
DefinedBenefitPlanBenefitsPaid,,-30327000.000,-50989000.000,-32603000.000,35511000.000,34613000.000
DefinedBenefitPlanContributionsByEmployer,,48312000.000,49702000.000,54109000.000,25166000.000,15950000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,32554000.000,38287000.000,41893000.000,44819000.000,43492000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-22735000.000,-9710000.000,-14096000.000,-13896000.000
DefinedBenefitPlanInterestCost,,30232000.000,28363000.000,31154000.000,29638000.000,25815000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,29381000.000,26922000.000,11055000.000,12096000.000,8420000.000
DefinedBenefitPlanPlanAmendments,,7349000.000,-1000.000,1233000.000,5409000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-206000.000,
DefinedBenefitPlanServiceCost,,7986000.000,9195000.000,7231000.000,8314000.000,7018000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,395000.000,0.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,395000.000,
DefinedBenefitPlanTargetPlanAssetAllocations,,,1.000,,,
