,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,0.000,0.000,,,
EarningsPerShareBasic,8.870,-0.290,1.540,8.660,-24.270,12.850
FairValueOfAssetsAcquired,190757226.000,,,,,
GainLossOnSaleOfTrustAssetsToPayExpenses,,,,550000.000,183000.000,-82000.000
GrossProfit,1001078.000,78000.000,387000.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,-242685.000,60000.000,6000.000,,,
IncreaseDecreaseInReceivables,23590861.000,0.000,0.000,,,
NetCashProvidedByUsedInOperatingActivities,0.000,0.000,0.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,0.000,0.000,0.000,,,
NetIncomeLoss,83630685.000,-2250000.000,11928000.000,54947000.000,-105575000.000,40026000.000
OperatingExpenses,4203724.000,2944000.000,3297000.000,2983000.000,1778000.000,1100000.000
OtherCostAndExpenseOperating,,,,,0.000,0.000
PaymentsForOperatingActivities,0.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,-520261660.000,98852000.000,133958000.000,,,
ProceedsFromCustomers,0.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,167166365.000,194997000.000,140584000.000,,,
RealizedInvestmentGainsLosses,,,,29661000.000,5238000.000,-1919000.000
SponsorFees,4203724.000,2943626.000,3297191.000,2983221.000,1777708.000,1099935.000
StockIssuedDuringPeriodSharesNewIssues,,2900000.000,2000000.000,250000.000,150000.000,400000.000
StockIssuedDuringPeriodValueNewIssues,,194997000.000,140584000.000,19757000.000,7799000.000,22809000.000
StockRedeemedOrCalledDuringPeriodShares,,,,2450000.000,1850000.000,1100000.000
StockRedeemedOrCalledDuringPeriodValue,,,,186274000.000,118825000.000,66626000.000
StockRepurchasedDuringPeriodShares,,1600000.000,1900000.000,,,
StockRepurchasedDuringPeriodValue,,98852000.000,133958000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,9432740.000,7737568.000,7721918.000,6346438.000,4350137.000,3114344.000
