,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,15187000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,2527000.000,2576000.000,-3744000.000,-3627000.000,-3490000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9499000.000,,,12785000.000,14921000.000,19500000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3597000.000,2600000.000,2400000.000,5370000.000,4535000.000,1703000.000
AdvertisingExpense,,500000.000,500000.000,,700000.000,
AllocatedShareBasedCompensationExpense,,9214000.000,11151000.000,,,
AmortizationOfFinancingCosts,,,,,,1590000.000
AmortizationOfIntangibleAssets,,2900000.000,4300000.000,4600000.000,6900000.000,36100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2149044.000,850133.000,640000.000,555000.000,1345000.000
AssetImpairmentCharges,,,,350000.000,0.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.880,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,0.860,-0.040
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,31397000.000,-1330000.000
BusinessAcquisitionsProFormaRevenue,,,,,491533000.000,718439000.000
BusinessCombinationAcquisitionRelatedCosts,,3200000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-600000.000
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentInventory,,,,,,1100000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,3443000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,273000.000,1398000.000,246000.000
CapitalizedComputerSoftwareAdditions,,5000000.000,7800000.000,,,
CapitalizedComputerSoftwareAmortization,,2300000.000,3200000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,21357000.000,-43671000.000,-27729000.000
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,,,41300000.000,,,
ComprehensiveIncomeNetOfTax,10390000.000,16308000.000,24019000.000,28986000.000,29391000.000,-6186000.000
ConcentrationRiskPercentage1,,0.075,,,,
CostOfGoodsAndServicesSold,,,,207040000.000,236629000.000,378823000.000
CostOfGoodsSold,79567000.000,112369000.000,144997000.000,173419000.000,198418000.000,302437000.000
CostOfRevenue,109751000.000,143439000.000,177186000.000,,,
CostOfServices,30184000.000,31070000.000,32189000.000,33621000.000,38211000.000,76386000.000
CurrentFederalTaxExpenseBenefit,,7181000.000,8218000.000,14063000.000,13840000.000,6724000.000
CurrentForeignTaxExpenseBenefit,,154000.000,447000.000,192000.000,203000.000,46000.000
CurrentIncomeTaxExpenseBenefit,,8341000.000,10286000.000,16529000.000,16518000.000,8093000.000
CurrentStateAndLocalTaxExpenseBenefit,,1006000.000,1621000.000,2274000.000,2475000.000,1323000.000
DeferredFederalIncomeTaxExpenseBenefit,,2169000.000,1287000.000,1603000.000,846000.000,-3378000.000
DeferredForeignIncomeTaxExpenseBenefit,,-264000.000,-260000.000,-230000.000,-1501000.000,-5464000.000
DeferredIncomeTaxExpenseBenefit,589000.000,2556000.000,764000.000,1457000.000,-1034000.000,-10644000.000
DeferredIncomeTaxesAndTaxCredits,,2718000.000,787000.000,1402000.000,-1092000.000,-10882000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,651000.000,-263000.000,84000.000,-379000.000,-1802000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2576000.000,,,
DefinedContributionPlanCostRecognized,,800000.000,1100000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,1000.000,,,
Depreciation,,8000000.000,10900000.000,,,
DepreciationDepletionAndAmortization,7983000.000,13325000.000,18365000.000,20272000.000,25639000.000,58362000.000
EarningsPerShareBasic,0.310,0.490,0.690,0.860,0.860,0.020
EarningsPerShareDiluted,0.300,0.470,0.670,0.830,0.840,0.020
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-275000.000,-4000.000,-58000.000
