,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-29000.000,69000.000,359000.000,5000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1023000.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,1718000.000,699000.000,3473000.000,2000000.000,3514000.000,3336000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5751000.000,10345000.000,16415000.000,19743000.000,26213000.000,33988000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,1962000.000,1145000.000,12449000.000,24331000.000,16646000.000
AdvertisingExpense,3600000.000,5900000.000,6400000.000,6900000.000,8200000.000,19900000.000
AllocatedShareBasedCompensationExpense,5823000.000,10372000.000,16518000.000,19765000.000,26028000.000,33689000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,276000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,426000.000,569000.000,885000.000,290000.000
AmortizationOfDeferredSalesCommissions,1423000.000,1932000.000,1869000.000,1525000.000,1717000.000,1560000.000
AmortizationOfIntangibleAssets,5923000.000,6125000.000,6402000.000,5974000.000,4900000.000,15408000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,326000.000,1064000.000,324000.000,845000.000,1633000.000,3515000.000
AssetManagementFees,108215000.000,150872000.000,,,,
AssetManagementFees1,,,202811000.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,0.630
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,0.620
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,39058000.000
BusinessAcquisitionsProFormaRevenue,,,,,,432021000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,267018000.000
BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,,,,,,-4092000.000
CapitalExpendituresIncurredButNotYetPaid,,,1063000.000,1118000.000,574000.000,173000.000
CapitalLeaseObligationsIncurred,,255000.000,34000.000,169000.000,216000.000,
CapitalizedComputerSoftwareAdditions,5500000.000,5700000.000,4600000.000,3900000.000,5600000.000,
CapitalizedComputerSoftwarePeriodIncreaseDecrease,,-6200000.000,-1200000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,30065000.000,36229000.000,-55228000.000,561000.000,178652000.000,-170970000.000
CommonStockDividendsPerShareDeclared,,,0.200,0.240,0.280,0.280
ComprehensiveIncomeNetOfTax,15145000.000,,,,,
CostsAndExpenses,121050000.000,156376000.000,194062000.000,221165000.000,261567000.000,374057000.000
CurrentFederalTaxExpenseBenefit,33000.000,2000.000,857000.000,11957000.000,24995000.000,19580000.000
CurrentIncomeTaxExpenseBenefit,1334000.000,2327000.000,4135000.000,16779000.000,25593000.000,21824000.000
CurrentStateAndLocalTaxExpenseBenefit,1301000.000,2325000.000,3278000.000,4822000.000,598000.000,2244000.000
DeferredFederalIncomeTaxExpenseBenefit,6944000.000,9018000.000,13126000.000,7479000.000,-7968000.000,-1403000.000
DeferredIncomeTaxExpenseBenefit,6566000.000,8648000.000,10851000.000,7196000.000,-7729000.000,-1112000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-9196000.000,-1116000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-378000.000,-370000.000,-2275000.000,-283000.000,239000.000,291000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1200000.000,1300000.000,1500000.000,2300000.000,3700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.040,0.040
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.500,0.500,0.500,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.750,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
DepreciationDepletionAndAmortization,2191000.000,3084000.000,4024000.000,4930000.000,6092000.000,8946000.000
DividendsCommonStockCash,,,9962000.000,12398000.000,14457000.000,17317000.000
EarningsPerShareBasic,0.340,0.400,0.610,0.720,0.610,0.470
EarningsPerShareDiluted,0.310,0.370,0.570,0.690,0.600,0.460
EffectiveIncomeTaxRateContinuingOperations,,,0.333,0.394,0.361,0.420
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.025,-0.002,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.001,0.001,0.002,0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,-0.016,-0.004,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-0.022,-0.005,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,-0.002,0.002,0.000,0.031
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.047,0.052,0.014,0.036
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.003,0.003
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,300000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3800000.000,6900000.000,8400000.000,10500000.000,13400000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1023000.000,1962000.000,1145000.000,12659000.000,25058000.000,18435000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1023000.000,1962000.000,1145000.000,12659000.000,25058000.000,18435000.000
FinancialServicesCosts,49717000.000,70025000.000,91990000.000,112817000.000,131011000.000,186009000.000
FinancialServicesRevenue,144085000.000,185822000.000,238958000.000,281920000.000,310722000.000,423937000.000
GainLossOnDispositionOfAssets,,-20000.000,,17000.000,-14000.000,-281000.000
GainLossOnSaleOfInvestments,,,,,9000.000,-18000.000
GeneralAndAdministrativeExpense,13518000.000,15537000.000,21353000.000,22453000.000,28813000.000,46497000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,49481000.000,49272000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,23045000.000,29549000.000,44941000.000,60927000.000,,
IncomeTaxExpenseBenefit,7900000.000,10975000.000,14986000.000,23975000.000,17864000.000,20712000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-160000.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,8066000.000,10342000.000,,,,
IncomeTaxReconciliationNondeductibleExpense,38000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,49000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,-1111000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,25000.000,-599000.000,,,,
IncomeTaxReconciliationOtherAdjustments,85000.000,95000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,957000.000,1316000.000,,,,
IncomeTaxReconciliationTaxCreditsResearch,,228000.000,,,,
IncomeTaxesPaidNet,-194000.000,194000.000,506000.000,91000.000,1584000.000,3336000.000
IncreaseDecreaseInAccountsPayableTrade,3333000.000,6844000.000,6510000.000,13653000.000,30856000.000,18827000.000
IncreaseDecreaseInAccountsReceivable,6704000.000,14444000.000,19626000.000,2813000.000,6225000.000,15250000.000
IncreaseDecreaseInDeferredIncomeTaxes,-6566000.000,-8648000.000,-13579000.000,-10869000.000,,
IncreaseDecreaseInDeferredRevenue,2274000.000,-2228000.000,-414000.000,-2315000.000,391000.000,-1768000.000
