,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1785000.000,-1565000.000,-1561000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,78000.000,73000.000,88000.000,134000.000,192000.000,192000.000
AmortizationOfIntangibleAssets,268000.000,0.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,25488000.000,13864000.000,3894000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,8361000.000,108000.000,552000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-875000.000,1545000.000,78000.000,-41000.000,-2559000.000,440000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1740000.000,447000.000,427000.000,1609000.000,688000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,195000.000,369000.000,468000.000,4168000.000,248000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,2119000.000,3344000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,33849000.000,13972000.000,,
BankOwnedLifeInsuranceIncome,1030000.000,1778000.000,1006000.000,1392000.000,1146000.000,1426000.000
BrokerageCommissionsRevenue,767000.000,778000.000,806000.000,800000.000,887000.000,849000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-234206000.000,17961000.000,-40005000.000,-7612000.000,16690000.000,11169000.000
CommonStockDividendsPerShareCashPaid,,0.200,0.200,,,
CommonStockDividendsPerShareDeclared,0.000,,,,,
ComprehensiveIncomeNetOfTax,,,4056000.000,9577000.000,14280000.000,4760000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,3802000.000,,,,
CurrentFederalTaxExpenseBenefit,,417000.000,518000.000,551000.000,585000.000,622000.000
CurrentIncomeTaxExpenseBenefit,,513000.000,934000.000,635000.000,1212000.000,666000.000
CurrentStateAndLocalTaxExpenseBenefit,,96000.000,416000.000,84000.000,627000.000,44000.000
DeferredFederalIncomeTaxExpenseBenefit,,22000.000,927000.000,334000.000,3483000.000,1694000.000
DeferredIncomeTaxExpenseBenefit,,400000.000,1288000.000,636000.000,3855000.000,2117000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,378000.000,361000.000,302000.000,372000.000,423000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.077,0.077,,,
DefinedContributionPlanAdministrativeExpenses,,700000.000,,,,
DefinedContributionPlanCostRecognized,,,900000.000,1000000.000,1000000.000,1000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.150,0.150
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.040,
DepreciationNonproduction,2349000.000,1992000.000,2043000.000,1938000.000,1768000.000,1693000.000
DerivativeGainOnDerivative,,185000.000,392000.000,258000.000,133000.000,766000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,0.000,0.000,0.000,0.000,0.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,0.000,0.000,0.000,0.000,0.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,185000.000,233000.000,155000.000,80000.000,461000.000
DirectOperatingCommunicationsCosts,,,,656000.000,633000.000,615000.000
DividendIncomeOperating,,167000.000,199500.000,290677.000,302227.000,269694.000
Dividends,,,,7900000.000,,
DividendsPreferredStock,1547000.000,1626000.000,1709000.000,2595000.000,2700000.000,2025000.000
EarningsPerShareBasic,0.330,0.480,,,,
EarningsPerShareBasicAndDiluted,,0.480,0.750,0.480,1.310,0.840
EarningsPerShareDiluted,0.330,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.164,0.257,0.184,0.318,0.276
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.112,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.067,0.004,0.006,0.002,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.079,0.073,0.052,0.049,0.045
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.101,-0.056,-0.071,-0.029,0.044
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.119,,,,
EquipmentExpense,3015000.000,2624000.000,2595000.000,2508000.000,2544000.000,2437000.000
FairValueInputsDiscountRate,,,,0.141,0.128,
FairValueInputsLongTermRevenueGrowthRate,,,,0.060,0.060,
FederalDepositInsuranceCorporationPremiumExpense,2362000.000,1985000.000,1875000.000,1842000.000,1870000.000,940000.000
