,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,260898.000,233764.000,7029.000,,
AmortizationOfIntangibleAssets,,143885.000,143885.000,143885.000,139885.000,68203.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2696852.000,,,,,
CashPeriodIncreaseDecrease,,-1084821.000,-467721.000,1871644.000,1003928.000,448700.000
CommonStockDividendsPerShareDeclared,0.100,0.200,0.150,0.110,0.110,0.150
ComprehensiveIncomeNetOfTax,1233270.000,,,,,
CostOfGoodsSold,,19178541.000,18231584.000,19750152.000,18005311.000,17122466.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,18398537.000,,,,,
CostsAndExpenses,23062182.000,24192616.000,23184932.000,24461941.000,22936052.000,21466352.000
CurrentFederalTaxExpenseBenefit,,301644.000,534180.000,276941.000,102950.000,522999.000
CurrentIncomeTaxExpenseBenefit,,376329.000,596058.000,324348.000,158601.000,608312.000
CurrentStateAndLocalTaxExpenseBenefit,,74685.000,61878.000,47407.000,55651.000,85313.000
DebtIssuanceCosts,,36000.000,36000.000,36000.000,12000.000,
DeferredFederalIncomeTaxExpenseBenefit,,170618.000,-138166.000,-36611.000,132743.000,48060.000
DeferredIncomeTaxExpenseBenefit,,188834.000,-152917.000,-40520.000,146915.000,53191.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,18216.000,-14751.000,-3909.000,14172.000,5131.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,35499.000,36757.000,49231.000,29223.000,21691.000
Depreciation,,469235.000,460092.000,479617.000,439719.000,392470.000
DepreciationAndAmortization,,48031.000,55356.000,97643.000,83474.000,41683.000
DepreciationDepletionAndAmortization,657496.000,613120.000,603977.000,623502.000,579604.000,460673.000
DilutiveSecurities,,,,0.000,,
DividendsCash,-51960.000,103920.000,77940.000,57156.000,57156.000,77940.000
DividendsPaidinkind,-51960.000,,,,,
EarningsPerShareBasic,2.370,1.930,1.500,0.940,0.990,2.130
EarningsPerShareDiluted,2.370,1.930,1.500,0.940,0.990,2.130
FreightCosts,,590485.000,586578.000,668862.000,634425.000,611322.000
GeneralAndAdministrativeExpense,,4812666.000,4746053.000,4468045.000,4707382.000,4234000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1928397.000,1568095.000,1225101.000,773394.000,818274.000,1768368.000
IncomeTaxExpenseBenefit,695127.000,565163.000,443141.000,283828.000,305516.000,661503.000
IncomeTaxExpenseBenefitContinuingOperations,,565163.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,533152.000,416534.000,262954.000,278213.000,601245.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,-23774.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,19840.000
IncomeTaxesPaid,466891.000,972801.000,649483.000,45000.000,268750.000,718046.000
IncreaseDecreaseInAccountsPayable,54194.000,16218.000,-66748.000,295521.000,12596.000,192768.000
IncreaseDecreaseInAccountsReceivable,-1089456.000,-127425.000,-188849.000,692591.000,-710838.000,75141.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,218669.000,-370678.000,0.000,,,
IncreaseDecreaseInAccruedLiabilities,-17234.000,-124591.000,-170158.000,-104082.000,24393.000,-154674.000
IncreaseDecreaseInIncomeTaxesReceivable,,225794.000,53425.000,-200942.000,-1987.000,-77574.000
IncreaseDecreaseInInventories,115440.000,2229274.000,469298.000,-1363484.000,562533.000,25755.000
IncreaseDecreaseInLifeInsuranceLiabilities,3852.000,34647.000,-43410.000,28394.000,6842.000,8675.000
IncreaseDecreaseInOtherOperatingAssets,60445.000,111919.000,-23366.000,213784.000,-38095.000,16354.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,2139.000,11299.000,-20115.000
IncreaseDecreaseInPrepaidExpense,-52994.000,1315.000,8084.000,,,
InterestExpense,8764.000,9493.000,8054.000,2216.000,0.000,
InterestPaid,8764.000,9493.000,8054.000,2216.000,0.000,
LeaseAndRentalExpense,,74885.000,87070.000,85148.000,90195.000,84330.000
LossContingencyDamagesPaidValue,,,277546.000,277546.000,,
MarketableSecuritiesRealizedGainLoss,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,13450.000,98700.000,-593806.000,55723.000,412804.000,-617841.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,13450.000,98700.000,-593806.000,55723.000,412804.000,-617841.000
NetCashProvidedByUsedInInvestingActivities,-355549.000,-196668.000,-374306.000,-108626.000,-883528.000,-621951.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-355549.000,-196668.000,-374306.000,-108626.000,-883528.000,-621951.000
NetCashProvidedByUsedInOperatingActivities,3038951.000,-986853.000,500391.000,1924547.000,1474652.000,1688492.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3038951.000,-986853.000,500391.000,1924547.000,1474652.000,1688492.000
NetIncomeLoss,1233270.000,1002932.000,781960.000,489566.000,512758.000,1106865.000
NonoperatingIncomeExpense,128109.000,58408.000,353656.000,,,
OperatingIncomeLoss,1800288.000,1509687.000,871445.000,721093.000,798389.000,1764034.000
OtherIncome,,,353656.000,52301.000,19885.000,4334.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,-24911.000,-17882.000,-7200.000,-2400.000,
OtherOperatingIncome,,,,52301.000,19885.000,4334.000
PaymentsOfDividends,,103920.000,77940.000,57156.000,57156.000,77940.000
PaymentsToAcquirePropertyPlantAndEquipment,359401.000,231315.000,330896.000,137020.000,890370.000,630626.000
ProceedsFromRepaymentsOfShortTermDebt,,,-515866.000,112879.000,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,0.000,,,,,
ProceedsFromShortTermDebt,65410.000,202620.000,,,1738557.000,323626.000
RepaymentsOfLongTermDebt,0.000,,,,,
RepaymentsOfShortTermDebt,,,,,1268597.000,863527.000
SalesRevenueGoodsGross,,,,25183034.000,,
SalesRevenueGoodsNet,24862470.000,25702303.000,24056377.000,25183034.000,23734441.000,23230386.000
SellingGeneralAndAdministrativeExpense,4654881.000,4860697.000,4801409.000,4565688.000,4790856.000,4275683.000
ShareBasedCompensation,0.000,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,56922.000,44489.000,28074.000,29703.000,64192.000
WeightedAverageNumberOfSharesOutstandingBasic,,519600.000,519600.000,519600.000,519600.000,519600.000
