,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,,5218000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,1525000.000,,
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,,5647000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,-38723000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8445000.000,,1350000.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,3955000.000,1105000.000,,1877000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,57000.000,
AllocatedShareBasedCompensationExpense,,3203000.000,1350000.000,8700000.000,2000000.000,
AmortizationOfDebtDiscountPremium,6016000.000,14020000.000,531000.000,0.000,57000.000,0.000
AmortizationOfFinancingCosts,0.000,0.000,0.000,212000.000,1248000.000,850000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,363000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,14403000.000,21756000.000,33415000.000,30581000.000,77024000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-129000.000,7322000.000,11153000.000,-5109000.000,8423000.000,
ComprehensiveIncomeNetOfTax,-32827000.000,,,,-114674000.000,-78243000.000
ContractualInterestExpenseOnPrepetitionLiabilitiesNotRecognizedInStatementOfOperations,,,,,640000.000,
CostOfGoodsSold,0.000,0.000,0.000,,,
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,3000.000,,,,,
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,,,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,36400000.000,11600000.000,16800000.000,,2500000.000
DebtConversionConvertedInstrumentRate,,0.000,0.120,,,
DebtConversionConvertedInstrumentSharesIssued1,,2800000.000,5800000.000,,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,1600000.000,,,,
DebtConversionOriginalDebtAmount1,,2300000.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,4267000.000,,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,0.000,51000.000,488000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-21189.000,49912000.000,41583000.000,-11160000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-5189000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-3393.000,7993000.000,6659000.000,-1427000.000
Depreciation,,,,10000.000,56000.000,189000.000
DepreciationAndAmortization,10000.000,14000.000,12000.000,11000.000,56000.000,189000.000
