,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,32200.000,,60196.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-13733.000,-36063.000,11530.000,5301.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,12000.000,12000.000,4500.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,382902.000,493210.000,1019248.000,-608006.000,477936.000,544874.000
CostOfGoodsAndServicesSold,4287452.000,3680904.000,4379053.000,4874127.000,4425106.000,4202729.000
CostsAndExpenses,,,,101950.000,88024.000,
CurrentForeignTaxExpenseBenefit,,248216.000,158101.000,208081.000,88671.000,114335.000
CurrentIncomeTaxExpenseBenefit,,,191073.000,248930.000,109148.000,142021.000
CurrentStateAndLocalTaxExpenseBenefit,,40996.000,32972.000,40849.000,20477.000,27686.000
DeferredForeignIncomeTaxExpenseBenefit,,-37363.000,34759.000,-30905.000,5756.000,10199.000
DeferredIncomeTaxExpenseBenefit,,-42547.000,39582.000,-35194.000,6555.000,11613.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-5184.000,4823.000,-4288.000,799.000,1415.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,34381.000,38966.000,46766.000,50223.000,45142.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.030,0.030,0.030
Depreciation,,129783.000,,59150.000,59419.000,
DepreciationAndAmortization,134543.000,179315.000,199011.000,205094.000,292593.000,283165.000
EarningsPerShareBasic,0.320,0.200,0.240,0.250,0.120,0.180
EarningsPerShareDiluted,0.320,0.200,0.240,0.240,0.110,0.170
ForeignCurrencyTransactionGainLossBeforeTax,-6196.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,258502.000,,,,
GeneralAndAdministrativeExpense,1038153.000,1081900.000,1283918.000,1239238.000,1267772.000,1147349.000
GrossProfit,3761500.000,3157647.000,4046613.000,4467857.000,4401367.000,4178406.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1215534.000,725650.000,713012.000,818733.000,397957.000,586786.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.010,0.010
IncomeTaxExpenseBenefit,-436605.000,246665.000,138257.000,213737.000,115703.000,153635.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,242424.000,286086.000,143412.000,193896.000
IncomeTaxReconciliationTaxCreditsResearch,,,-72814.000,-78005.000,-54741.000,-67330.000
IncomeTaxesPaid,471812.000,289212.000,83455.000,248930.000,106904.000,163337.000
IncreaseDecreaseInAccountsPayable,-245753.000,25021.000,67153.000,319621.000,-246594.000,61614.000
IncreaseDecreaseInAccountsReceivable,56718.000,44515.000,-20927.000,-479000.000,234635.000,112920.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-121280.000,0.000,,,
IncreaseDecreaseInAccruedLiabilities,188899.000,-52962.000,43368.000,-89562.000,42866.000,-35163.000
IncreaseDecreaseInCustomerDeposits,-124156.000,-2053.000,186388.000,-170664.000,76852.000,-41259.000
IncreaseDecreaseInDeferredIncomeTaxes,35207.000,,,,,
IncreaseDecreaseInDeferredRevenue,-24818.000,89433.000,-81951.000,24104.000,2104.000,-35395.000
IncreaseDecreaseInDeposits,,-28643.000,42190.000,-57173.000,50067.000,-89677.000
IncreaseDecreaseInIncomeTaxesReceivable,,-174129.000,42552.000,48302.000,2244.000,-33642.000
