,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,5271000.000,5229000.000,5535000.000,3481000.000,3447000.000,2021000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-893000.000,-811000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-573000.000,,2700000.000,1828000.000,2602000.000,1329000.000
AllowanceForFundsUsedDuringConstructionInvestingActivities,46330000.000,67498000.000,23531000.000,,47000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,926300.000,427452.000,,,,
BusinessAcquisitionsProFormaRevenue,,,,3180000.000,3276000.000,
CapitalExpendituresIncurredButNotYetPaid,,,30974000.000,31039000.000,25612000.000,35145000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2270000.000,-2683000.000,-463000.000,-920000.000,-909000.000,534000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-277000.000,126000.000,155000.000,-149000.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-4645000.000,70774000.000,87389000.000,49883000.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,9226000.000,-9078000.000,1099000.000,-1100000.000,,
CommonStockDividendsPerShareCashPaid,0.630,0.670,0.584,0.634,0.686,0.739
CommonStockDividendsPerShareDeclared,0.630,0.670,0.584,0.634,0.686,0.739
ComprehensiveIncomeNetOfTax,142826000.000,196422000.000,221531000.000,233681000.000,201689000.000,234164000.000
CostsAndExpenses,426146000.000,436243000.000,463401000.000,465544000.000,493104000.000,494290000.000
CurrentFederalTaxExpenseBenefit,-1207000.000,-13854000.000,-9891000.000,-11296000.000,2624000.000,2046000.000
CurrentIncomeTaxExpenseBenefit,-3051000.000,-10682000.000,-4052000.000,-6258000.000,-1544000.000,3728000.000
CurrentStateAndLocalTaxExpenseBenefit,-1844000.000,3172000.000,5839000.000,5038000.000,-4168000.000,1682000.000
DeferredFederalIncomeTaxExpenseBenefit,78399000.000,67743000.000,30218000.000,37500000.000,12649000.000,21489000.000
DeferredIncomeTaxExpenseBenefit,74142000.000,77563000.000,26742000.000,31477000.000,16506000.000,17250000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4257000.000,9820000.000,-3476000.000,-6023000.000,3857000.000,-4239000.000
DeferredTaxExpenseFromStockOptionsExercised,,,4822000.000,4822000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.077,0.075,0.075,0.075,0.072
DefinedBenefitPlanCurtailments,,,,84000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2828000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-3713000.000,3490000.000,4791000.000,3319000.000,3981000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-169000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-185000.000,285000.000,284000.000,233000.000,243000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,3303000.000,4009000.000,3690000.000,5147000.000,3691000.000,4456000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,199000.000,186000.000,308000.000,290000.000,254000.000,267000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,-2895000.000
