,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,11000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,19000.000,26000.000,23000.000,16000.000,9000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,100000.000,1681000.000,1229000.000,2117000.000,869000.000,4365000.000
AdvertisingExpense,,3000.000,6000.000,2000.000,5000.000,2000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,280000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1190000.000,570000.000,249000.000,746000.000,222000.000,326000.000
ComprehensiveIncomeNetOfTax,-602000.000,-709000.000,-930000.000,-1102000.000,-588000.000,-3121000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-20000.000,-32000.000,-31000.000,-10000.000,-6000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-622000.000,-741000.000,-961000.000,-1112000.000,-594000.000,-3121000.000
CostOfGoodsSold,4668000.000,5582000.000,4861000.000,4346000.000,3912000.000,7663000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,,,18000.000
CurrentIncomeTaxExpenseBenefit,,3000.000,2000.000,3000.000,1000.000,20000.000
CurrentStateAndLocalTaxExpenseBenefit,,3000.000,2000.000,3000.000,1000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,,-202000.000,-257000.000,-362000.000,-176000.000,-955000.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-60000.000,-76000.000,-65000.000,-39000.000,-265000.000
DefinedBenefitPlanContributionsByEmployer,,40000.000,35000.000,34000.000,28000.000,28000.000
DepreciationDepletionAndAmortization,186000.000,212000.000,188000.000,155000.000,155000.000,175000.000
DividendsCash,,,,,,414000.000
EarningsPerShareBasic,,-0.140,-0.170,-0.210,-0.110,-0.560
EarningsPerShareBasicAndDiluted,-0.110,-0.140,-0.170,-0.210,-0.110,-0.560
EarningsPerShareDiluted,,-0.140,-0.170,-0.210,-0.110,-0.560
EffectOfExchangeRateOnCashAndCashEquivalents,11000.000,30000.000,4000.000,26000.000,1000.000,-3000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,3000.000,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,0.000,0.000,,,
GainLossOnInvestments,,,,-226000.000,-297000.000,-224000.000
GrossProfit,2136000.000,1610000.000,1407000.000,1478000.000,1762000.000,-748000.000
ImpairmentOfInvestments,,,,305000.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-630000.000,-768000.000,-963000.000,-1135000.000,-594000.000,-3098000.000
IncomeTaxExpenseBenefit,3000.000,3000.000,2000.000,3000.000,1000.000,20000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,262000.000,333000.000,427000.000,215000.000,1220000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-386000.000,-202000.000,-1059000.000
IncomeTaxReconciliationOtherAdjustments,,,,-50000.000,-19000.000,-166000.000
IncomeTaxReconciliationOtherReconcilingItems,,0.000,-6000.000,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,10000.000,6000.000,6000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,2000.000,1000.000,1000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,,18000.000
IncomeTaxesPaidNet,3000.000,3000.000,3000.000,2000.000,9000.000,1000.000
IncreaseDecreaseInAccountsPayable,-78000.000,-125000.000,-100000.000,-174000.000,640000.000,-182000.000
