,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,8790000.000,,,,,
AdmissionsRevenue,596042000.000,612069000.000,647007000.000,661455000.000,687442000.000,716189000.000
AdvertisingExpense,53000000.000,55400000.000,57800000.000,58400000.000,58700000.000,60800000.000
AmortizationOfFinancingCosts,10000000.000,10417000.000,6130000.000,4602000.000,,
AmortizationOfIntangibleAssets,58000.000,38000.000,39000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,12262000.000,2357000.000,5425000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,25759000.000,43306000.000,39226000.000,13784000.000,-12283000.000,3159000.000
ComprehensiveIncomeNetOfTax,,101724000.000,121696000.000,108593000.000,126143000.000,177338000.000
CostsAndExpenses,789704000.000,835812000.000,832811000.000,881273000.000,940447000.000,971782000.000
CurrentFederalTaxExpenseBenefit,399000.000,-1081000.000,5398000.000,4513000.000,22232000.000,40440000.000
CurrentForeignTaxExpenseBenefit,-2381000.000,-4152000.000,412000.000,-2692000.000,530000.000,3188000.000
CurrentIncomeTaxExpenseBenefit,-1088000.000,-4490000.000,7246000.000,3234000.000,26529000.000,49357000.000
CurrentStateAndLocalTaxExpenseBenefit,894000.000,743000.000,1436000.000,1413000.000,3767000.000,5729000.000
DeferredForeignIncomeTaxExpenseBenefit,-1154000.000,18266000.000,-6641000.000,-12200000.000,-20898000.000,4896000.000
DeferredIncomeTaxExpenseBenefit,4637000.000,27110000.000,3348000.000,-2961000.000,-16056000.000,10662000.000
DepreciationAndAmortization,123805000.000,127339000.000,122487000.000,124286000.000,125631000.000,131876000.000
DepreciationNonproduction,123800000.000,127300000.000,122400000.000,124300000.000,125500000.000,131200000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,2062000.000,6884000.000,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,159431000.000,172600000.000,187200000.000
DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,,,,2.850,3.075,3.330
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,55346688.000,88800000.000,143457000.000,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,1.000,1.600,2.580,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-1510000.000,526000.000,-1748000.000,-2742000.000,-2432000.000,569000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1208000.000,855000.000,140000.000,-1589000.000,-422000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,-1208000.000,855000.000,140000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,-9909000.000,8998000.000,-28941000.000,-40873000.000,-81016000.000,
ForeignCurrencyTransactionGainLossUnrealized,-8753000.000,-9181000.000,-29085000.000,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-400000.000,200000.000,,,,
GainLossOnSaleOfOtherAssets,0.000,6625000.000,8743000.000,921000.000,0.000,0.000
GainLossOnSaleOfProperties,0.000,-16058000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,2565000.000,,,,,
GainOnCashFlowHedgeIneffectiveness,47078000.000,1279000.000,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,-34573000.000,-29261000.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,2794000.000
GoodwillPurchaseAccountingAdjustments,,,,,,-33945000.000
GoodwillTranslationAdjustments,-2769000.000,2731000.000,-8132000.000,-9798000.000,-17480000.000,
ImpairmentOfLongLivedAssetsToBeDisposedOf,2565000.000,30336000.000,2539000.000,9757000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,104713000.000,112099000.000,159256000.000,186389000.000,209268000.000,223626000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,83995000.000,132581000.000,128447000.000,114100000.000,134414000.000,249106000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-20718000.000,20482000.000,-30809000.000,-72289000.000,-74854000.000,25480000.000
IncomeLossFromEquityMethodInvestments,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,11837000.000,31365000.000,20243000.000,9885000.000,22192000.000,71418000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-10460000.000,-6030000.000,-4460000.000,-1112000.000,0.000,-1473000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,0.000,1600000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,29398000.000,46403000.000,44956000.000,39935000.000,47045000.000,87187000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2003000.000,3455000.000,2459000.000,1786000.000,3504000.000,6323000.000
IncomeTaxReconciliationTaxCredits,1791000.000,2100000.000,1303000.000,997000.000,1253000.000,1066000.000
IncomeTaxReconciliationTaxCreditsForeign,,,6900000.000,7500000.000,,
IncomeTaxReconciliationTaxExemptIncome,16344000.000,21273000.000,31574000.000,39922000.000,39279000.000,38702000.000
IncomeTaxesPaid,6135000.000,,,,,
IncomeTaxesPaidNet,,1783000.000,14822000.000,11162000.000,19976000.000,44502000.000
IncreaseDecreaseInAccountsPayable,-1144000.000,170000.000,174000.000,884000.000,3243000.000,-407000.000
IncreaseDecreaseInAccruedSalaries,,,4440000.000,4998000.000,-6997000.000,5804000.000
IncreaseDecreaseInAccruedTaxesPayable,835000.000,1883000.000,1690000.000,2319000.000,20965000.000,16888000.000
IncreaseDecreaseInDeferredRevenue,,,5491000.000,16965000.000,9149000.000,13099000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-13119000.000,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,-1492000.000,-6883000.000,2062000.000,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,13119000.000,1492000.000,-6883000.000,,,
IncreaseDecreaseInInterestPayableNet,,,8714000.000,-12554000.000,359000.000,13000.000
IncreaseDecreaseInInventories,,,-1535000.000,-46000.000,-607000.000,1208000.000
