,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,1411970.000,622315.000,878007.000
AdvertisingExpense,,155887.000,71000.000,111000.000,159000.000,72000.000
AmortizationOfDebtDiscountPremium,39351.000,0.000,1091126.000,,,
AmortizationOfIntangibleAssets,-1905097.000,1185539.000,1091126.000,2696740.000,3043536.000,2875543.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,614968.000,611700.000,602740.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.320,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.310,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,7026327.000,,
BusinessAcquisitionsProFormaRevenue,,,,116113345.000,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-2000000.000,0.000,0.000
CapitalizedComputerSoftwareAmortization,,460085.000,365671.000,377954.000,255000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,88010.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3946931.000,-499462.000,3877167.000,5967833.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,-657190.000,-3240077.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,293509.000,-393314.000,-49634.000,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-114674.000,148661.000,44827.000,0.000,0.000,-252064.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,0.000,-1337751.000
ComprehensiveIncomeNetOfTax,,-3152040.000,2780119.000,2281372.000,-2930392.000,-2793331.000
CostOfGoodsAndServicesSold,-45950930.000,62141038.000,64480140.000,70854737.000,68456322.000,64825416.000
CostsAndExpenses,-65190641.000,80910970.000,85031813.000,100056622.000,97181725.000,92761475.000
CurrentFederalTaxExpenseBenefit,,0.000,117448.000,183758.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,0.000,126473.000,-74865.000,0.000,
CurrentIncomeTaxExpenseBenefit,,628156.000,926247.000,1098702.000,,
CurrentStateAndLocalTaxExpenseBenefit,,29656.000,327747.000,316444.000,246403.000,-24634.000
DeferredIncomeTaxExpenseBenefit,,598500.000,481052.000,598500.000,914543.000,836561.000
DeferredIncomeTaxesAndTaxCredits,1658813.000,598500.000,598500.000,598500.000,914543.000,836561.000
Depreciation,1103943.000,1087178.000,1196425.000,1558506.000,1851982.000,1789041.000
DepreciationDepletionAndAmortization,,2272717.000,2287551.000,-4255246.000,4895518.000,
DirectOperatingCosts,,78629969.000,82457915.000,-93242783.000,92310388.000,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,222483.000,-4305.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-158793.000,-120619.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,-0.010,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,1000.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,6476082.000,738.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,7271940.000,118323.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-381276.000,-116314.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,6890664.000,2009.000,,,
EarningsPerShareBasic,,,0.130,0.160,-0.120,-0.110
EarningsPerShareBasicAndDiluted,-0.820,-0.210,,,,
EarningsPerShareDiluted,,,0.120,0.150,-0.120,-0.110
EffectOfExchangeRateOnCashAndCashEquivalents,-97961.000,-212471.000,,,-26174.000,-237360.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,108689.000,0.000,256983.000,-497374.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FinancingInterestExpense,,588678.000,563252.000,1367119.000,1202224.000,927390.000
GainLossOnSaleOfOtherAssets,,-829490.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,-150.000,-15668.000,-16418.000,-12809.000,781023.000,-8680.000
GeneralAndAdministrativeExpense,-10677855.000,10052765.000,10886959.000,17261358.000,16339027.000,15308461.000
