,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-75000.000,-440000.000,-731000.000,-540000.000,-840000.000,-1980000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,370000.000,325000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,420000.000,600000.000,759000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,825000.000
AdvertisingExpense,334000.000,307000.000,447000.000,597000.000,627000.000,811000.000
AllocatedShareBasedCompensationExpense,,370000.000,325000.000,420000.000,600000.000,759000.000
AmortizationOfFinancingCosts,,,,,,24000.000
AmortizationOfIntangibleAssets,,,,,,43000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,3333000.000,3409000.000
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,,,0.136,0.125,0.100,0.100
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,,,0.067,0.074,0.063,0.061
AvailableForSaleSecuritiesGrossRealizedGains,,,703000.000,,396000.000,680000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,458000.000,288000.000,24000.000
BankOwnedLifeInsuranceIncome,137000.000,73000.000,13000.000,,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,195090000.000,-102951000.000,-92124000.000,92946000.000,-101687000.000,
ComprehensiveIncomeNetOfTax,-23654000.000,4681000.000,-7328000.000,4638000.000,-100000.000,816000.000
CurrentFederalTaxExpenseBenefit,,81000.000,269000.000,96000.000,58000.000,261000.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,109000.000,0.000,147000.000,15000.000,88000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,,112542.000,25437.000,25437.000,25437.000
