,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AccretionExpense,,,8000.000,11000.000,11000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1287000.000,1476000.000,1509000.000,1530000.000,1593000.000,1428000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,881000.000,133000.000,361000.000,420000.000,,
AdvertisingExpense,,2000000.000,2200000.000,2100000.000,2100000.000,2000000.000
AmortizationOfAcquiredIntangibleAssets,,576000.000,,,,
AmortizationOfDebtDiscountPremium,112000.000,15000.000,1000.000,,,
AmortizationOfIntangibleAssets,535000.000,501000.000,472000.000,394000.000,272000.000,1041000.000
CapitalizedComputerSoftwareAdditions,-2731000.000,3418000.000,2949000.000,2747000.000,3246000.000,3724000.000
CapitalizedComputerSoftwareAmortization,,2501000.000,925000.000,3663000.000,,
CapitalizedComputerSoftwareAmortization1,,,,,3921000.000,4250000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,15183000.000,2053000.000,14639000.000,-11148000.000,4349000.000,16997000.000
CostOfRevenue,45840000.000,45560000.000,43715000.000,50459000.000,54229000.000,51084000.000
CostOfServices,31101000.000,31870000.000,31645000.000,34204000.000,37100000.000,33814000.000
CurrentFederalTaxExpenseBenefit,,4103000.000,4253000.000,2506000.000,4105000.000,5643000.000
CurrentIncomeTaxExpenseBenefit,,4950000.000,4939000.000,3007000.000,4770000.000,6319000.000
CurrentStateAndLocalTaxExpenseBenefit,,847000.000,686000.000,501000.000,665000.000,676000.000
DeferredFederalIncomeTaxExpenseBenefit,,131000.000,557000.000,-697000.000,-299000.000,558000.000
DeferredIncomeTaxExpenseBenefit,-92000.000,192000.000,956000.000,-723000.000,-312000.000,675000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,33000.000,70000.000,-36000.000,-13000.000,117000.000
DeferredTaxExpenseFromStockOptionsExercised,,,615000.000,420000.000,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.600,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.600,0.600,0.600,0.600
DepreciationAndAmortization,,1076000.000,1056000.000,1193000.000,807000.000,731000.000
