,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,732000.000,716000.000,764000.000,784000.000,831000.000
AllocatedShareBasedCompensationExpense,,2298000.000,2797000.000,3238000.000,3324000.000,4221000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,188000.000,133000.000,183000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,3413000.000,0.000,0.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,3165000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,738000.000,1603000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-540000.000,2322000.000,-1239000.000,-1613000.000,2668000.000,344000.000
CommonStockDividendsPerShareCashPaid,,,,,,0.400
CommonStockDividendsPerShareDeclared,0.300,0.300,0.400,0.400,0.400,0.400
ComprehensiveIncomeNetOfTax,-4344000.000,4861000.000,37616000.000,10930000.000,2471000.000,11286000.000
CostOfGoodsAndServicesSold,87325000.000,94706000.000,130752000.000,156135000.000,144489000.000,150326000.000
CostOfRealEstateRevenue,1694000.000,2342000.000,2711000.000,,,
CostOfRealEstateSales,,,,4972000.000,4646000.000,7335000.000
CostsAndExpenses,114388000.000,123776000.000,164920000.000,192959000.000,184053000.000,197723000.000
CurrentFederalTaxExpenseBenefit,,4743000.000,10237000.000,9959000.000,1508000.000,2789000.000
CurrentStateAndLocalTaxExpenseBenefit,,707000.000,2154000.000,887000.000,510000.000,762000.000
DeferredFederalIncomeTaxExpenseBenefit,,-685000.000,138000.000,-961000.000,-590000.000,-380000.000
DeferredIncomeTaxExpenseBenefit,1109000.000,-649000.000,241000.000,-1253000.000,-918000.000,-276000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,36000.000,103000.000,-292000.000,-328000.000,104000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,1438000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,7000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.075,0.075,0.075,0.075,0.075
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1604000.000,1362000.000,1713000.000,1652000.000,1851000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,136000.000,133000.000,135000.000,172000.000,143000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1916000.000,1704000.000,2171000.000,2085000.000,2343000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,173000.000,169000.000,172000.000,222000.000,184000.000
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMaximum,,,0.700,0.700,0.700,0.700
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMinimum,,,0.450,0.450,0.450,0.450
Depreciation,,6051000.000,10544000.000,12707000.000,13888000.000,15106000.000
DepreciationDepletionAndAmortization,11806000.000,10642000.000,15131000.000,18342000.000,21096000.000,23406000.000
EarningsPerShareBasic,0.210,0.730,2.060,1.560,0.210,0.760
