,2011-09-30,2012-09-28,2013-09-27,2014-09-26,2015-10-02,2016-09-30
AdditionsToNoncurrentAssets,,,78000000.000,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,16323000.000,11000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,42358000.000,47950000.000,42130000.000,39636000.000,46303000.000,48300000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,24441000.000,7888000.000,10708000.000,10900000.000,12579000.000,3000000.000
AllocatedShareBasedCompensationExpense,42000000.000,47900000.000,42600000.000,39636000.000,46303000.000,48300000.000
AllocatedShareBasedCompensationExpenseNetOfTax,27955000.000,32469000.000,29648000.000,27574000.000,,
AmortizationOfIntangibleAssets,2948000.000,4879000.000,4332000.000,4779000.000,8443000.000,15600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,160312.000,248711.000,707000.000,632000.000,987000.000,1600000.000
AssetImpairmentCharges,,,,,,2200000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,3300000.000,3100000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,100000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,44236000.000,140113000.000,413291000.000,-268586000.000,-3807000.000,-2000000.000
ComprehensiveIncomeNetOfTax,,,454798000.000,385163000.000,383633000.000,388000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,533000.000,400000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,389689000.000,417276000.000,,,384166000.000,388400000.000
CostOfGoodsSold,1151561000.000,1267975000.000,1295492000.000,1314597000.000,1390176000.000,1411900000.000
CostOfRevenue,1460777000.000,1610679000.000,1693210000.000,1748125000.000,1816419000.000,1856500000.000
CostOfServices,,,397718000.000,433528000.000,426243000.000,444600000.000
CurrentFederalTaxExpenseBenefit,80400000.000,99300000.000,110100000.000,86600000.000,52800000.000,89400000.000
CurrentForeignTaxExpenseBenefit,52700000.000,63500000.000,54300000.000,62200000.000,76000000.000,77800000.000
CurrentIncomeTaxExpenseBenefit,144800000.000,171300000.000,177800000.000,154900000.000,137200000.000,177600000.000
CurrentStateAndLocalTaxExpenseBenefit,11700000.000,8500000.000,13400000.000,6100000.000,8400000.000,10400000.000
DeferredFederalIncomeTaxExpenseBenefit,32900000.000,-4500000.000,-3900000.000,5000000.000,2500000.000,-13600000.000
DeferredForeignIncomeTaxExpenseBenefit,-3600000.000,2000000.000,100000.000,11000000.000,3500000.000,-9100000.000
DeferredIncomeTaxExpenseBenefit,35230000.000,-2349000.000,-3946000.000,15872000.000,5413000.000,-23900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,6000000.000,100000.000,-200000.000,-100000.000,-600000.000,-1200000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,10900000.000,12579000.000,3000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,2600000.000,2800000.000,2400000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-200000.000,-100000.000,-200000.000,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,-2100000.000,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,-2800000.000,-2900000.000,-2600000.000,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,2400000.000,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,300000.000,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.112,0.099,0.082,0.082,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.045,0.045,0.045,,
Depreciation,49643000.000,56103000.000,58527000.000,57678000.000,60077000.000,64200000.000
DepreciationAndAmortization,,,,62500000.000,68500000.000,79800000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-9700000.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,0.000,,,,,
EarningsPerShareBasic,3.420,3.830,4.040,3.880,4.130,4.220
EarningsPerShareDiluted,3.360,3.760,3.980,3.830,4.090,4.190
EffectOfExchangeRateOnCashAndCashEquivalents,724000.000,4309000.000,2731000.000,10986000.000,14241000.000,-3300000.000
EffectiveIncomeTaxRateContinuingOperations,0.306,0.283,0.284,0.297,0.257,0.276
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.033,-0.059,-0.056,-0.052,-0.092,-0.073
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.003,-0.011,0.003,-0.009,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.025,0.013,0.013,0.008,0.008,0.007
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2900000.000,3200000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,14063000.000,15406000.000,12989000.000,12062000.000,14198000.000,14800000.000
EnvironmentalRemediationExpense,1300000.000,1600000.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,22570000.000,8929000.000,9583000.000,10890000.000,12612000.000,3900000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,22570000.000,8929000.000,9583000.000,10890000.000,12612000.000,3900000.000
FinancingReceivableSignificantSales,3600000.000,11000000.000,1300000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,2900000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,1.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,700000.000,-500000.000,-2000000.000,1600000.000
FutureAmortizationExpenseYearFour,900000.000,,,,,
FutureAmortizationExpenseYearOne,2400000.000,,,,,
FutureAmortizationExpenseYearThree,1200000.000,,,,,
FutureAmortizationExpenseYearTwo,2000000.000,,,,,
GainLossRelatedToLitigationSettlement,,,,,0.000,0.000
GoodwillAcquiredDuringPeriod,3400000.000,12400000.000,,19100000.000,49200000.000,11400000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-200000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,,
GoodwillTranslationAdjustments,,,,,-6300000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,-1400000.000,-2700000.000,3100000.000,-3800000.000,,
GrossProfit,1135889000.000,1196336000.000,1249687000.000,1301675000.000,1282692000.000,1361300000.000
ImpairmentOfInvestments,,,,7725000.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,0.000,,,,
IncomeLossFromContinuingOperations,408626000.000,427049000.000,438248000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,299300000.000,271400000.000,308000000.000,173900000.000,223900000.000,187000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,589000000.000,596000000.000,612000000.000,574500000.000,554662000.000,556400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,289400000.000,324500000.000,304100000.000,400600000.000,330800000.000,369400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,588710000.000,595924000.000,612083000.000,574510000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,3.500,3.830,4.040,,,
IncomeLossFromContinuingOperationsPerDilutedShare,3.440,3.760,3.980,,,
