,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,204000.000,389000.000,,,,-262000.000
AdvertisingExpense,,6400000.000,5000000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,359000.000,303000.000,156000.000,188000.000
AmortizationOfIntangibleAssets,,,100000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,-0.020,0.000,0.000,0.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,500000.000,200000.000,700000.000,600000.000,500000.000
CapitalExpendituresIncurredButNotYetPaid,1757000.000,999000.000,1197000.000,725000.000,1657000.000,2452000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,21947000.000,12576000.000,-8134000.000,-2733000.000,2484000.000,27982000.000
ComprehensiveIncomeNetOfTax,,15465000.000,8063000.000,1949000.000,4765000.000,6320000.000
CostOfGoodsSold,458444000.000,477145000.000,471528000.000,482564000.000,502780000.000,497711000.000
CurrentFederalTaxExpenseBenefit,,7097000.000,3536000.000,-1125000.000,1754000.000,1789000.000
CurrentForeignTaxExpenseBenefit,,79000.000,412000.000,296000.000,368000.000,544000.000
CurrentStateAndLocalTaxExpenseBenefit,,802000.000,195000.000,31000.000,-316000.000,529000.000
DeferredFederalIncomeTaxExpenseBenefit,,615000.000,194000.000,1200000.000,672000.000,1784000.000
DeferredForeignIncomeTaxExpenseBenefit,,463000.000,198000.000,1143000.000,179000.000,-119000.000
DeferredIncomeTaxExpenseBenefit,-12745000.000,1588000.000,3466000.000,3287000.000,1780000.000,2453000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-256000.000,2937000.000,511000.000,117000.000,542000.000
DeferredTaxExpenseFromStockOptionsExercised,,,800000.000,200000.000,0.000,
DefinedBenefitPlanContributionsByEmployer,,600000.000,600000.000,600000.000,647000.000,605000.000
Depreciation,,,,18046000.000,20502000.000,21970000.000
DepreciationDepletionAndAmortization,14314000.000,15301000.000,14960000.000,18234000.000,20687000.000,22166000.000
EarningsPerShareBasic,1.300,0.670,0.320,0.080,0.180,0.260
EarningsPerShareDiluted,1.270,0.650,0.320,0.080,0.180,0.260
EffectOfExchangeRateOnCashAndCashEquivalents,9000.000,-14000.000,54000.000,69000.000,107000.000,-2000.000
EffectiveIncomeTaxRateContinuingOperations,,0.362,0.488,0.513,0.380,0.437
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.026,-0.037,0.009,0.037
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.016,-0.003,0.014,-0.005,-0.005
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.031,-0.017,-0.006,0.000,0.001
