,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,,,5113000.000,13334000.000,,
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,2043000.000,3211000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-7000.000,-312000.000,52000.000,-15000.000,736000.000,89000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4507000.000,4608000.000,4680000.000,4993000.000,7440000.000,7323000.000
AdvertisingExpense,,400000.000,600000.000,800000.000,900000.000,1100000.000
AllocatedShareBasedCompensationExpense,,4608000.000,4680000.000,4993000.000,7440000.000,7323000.000
AmortizationOfIntangibleAssets,14000.000,264000.000,710000.000,706000.000,658000.000,659000.000
BusinessExitCosts,0.000,,,,,
CapitalizedComputerSoftwareAmortization,,600000.000,1200000.000,1100000.000,1100000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1000000.000
CapitalizedComputerSoftwareImpairments,,,500000.000,400000.000,200000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,9651000.000,-11918000.000,10975000.000,44542000.000,17205000.000,7351000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,384000.000,-634000.000,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,-877000.000,-48000.000,485000.000
ComprehensiveIncomeNetOfTax,,8657000.000,7464000.000,12486000.000,7601000.000,-15352000.000
CostOfGoodsAndServicesSold,105339000.000,107593000.000,117006000.000,131630000.000,126562000.000,130851000.000
CurrentFederalTaxExpenseBenefit,,684000.000,303000.000,174000.000,-1656000.000,437000.000
CurrentForeignTaxExpenseBenefit,,2569000.000,2703000.000,3010000.000,2591000.000,3894000.000
CurrentIncomeTaxExpenseBenefit,,3278000.000,3039000.000,3293000.000,961000.000,4361000.000
CurrentStateAndLocalTaxExpenseBenefit,,25000.000,33000.000,109000.000,26000.000,30000.000
DeferredFederalIncomeTaxExpenseBenefit,,942000.000,20000.000,-786000.000,-956000.000,11564000.000
DeferredForeignIncomeTaxExpenseBenefit,,-929000.000,297000.000,-348000.000,63000.000,-348000.000
DeferredIncomeTaxExpenseBenefit,735000.000,233000.000,623000.000,-905000.000,-590000.000,14826000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,-2035000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,220000.000,306000.000,229000.000,303000.000,3610000.000
Depreciation,,,,,3968000.000,4326000.000
DepreciationAndAmortization,4721000.000,4989000.000,6069000.000,5759000.000,5785000.000,6046000.000
DepreciationDepletionAndAmortization,,4000000.000,4100000.000,3800000.000,4000000.000,4300000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-877000.000,-48000.000,485000.000
DividendsCommonStock,,8677000.000,4362000.000,4452000.000,5235000.000,5301000.000
DividendsCommonStockCash,-4095000.000,8677000.000,4362000.000,4452000.000,5235000.000,5301000.000
EffectOfExchangeRateOnCashAndCashEquivalents,75000.000,65000.000,-477000.000,-3720000.000,-3017000.000,-109000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,1100000.000,1200000.000,2100000.000,2600000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,33000.000,462000.000,72000.000,266000.000,779000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,33000.000,462000.000,72000.000,266000.000,779000.000,
FairValueInputsDiscountRate,,,0.046,0.046,0.046,
FinitelivedIntangibleAssetsAcquired1,,,,3458000.000,3458000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-1200000.000,100000.000,900.000,500000.000,-200000.000
GainLossOnDispositionOfAssets,,,,-8000.000,-29000.000,-41000.000
GainLossOnDispositionOfProperty,33000.000,-7000.000,0.000,,,
GeneralAndAdministrativeExpense,29969000.000,31952000.000,31946000.000,34680000.000,32689000.000,32318000.000
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-87000.000
GoodwillTranslationAdjustments,,313000.000,140000.000,466000.000,266000.000,
GrossProfit,141919000.000,144579000.000,149305000.000,163471000.000,151290000.000,147122000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,2300000.000,-1200000.000,-2400000.000,-7800000.000,-3800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,8000000.000,11400000.000,18000000.000,18400000.000,7600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16800000.000,10290000.000,10152000.000,15585000.000,10536000.000,3826000.000
IncomeTaxExpenseBenefit,6016000.000,3651000.000,3766000.000,2639000.000,1624000.000,19276000.000
IncomeTaxExpenseBenefitContinuingOperations,,3651000.000,3766000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-826000.000,-108000.000,1657000.000,2564000.000,16861000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,164000.000,-88000.000,54000.000,193000.000,19000.000
IncomeTaxReconciliationDeductionsOther,,,,,1321000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-1355000.000,-2676000.000,-5220000.000,-2548000.000,137000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3499000.000,3452000.000,5299000.000,3582000.000,1301000.000
IncomeTaxReconciliationNondeductibleExpense,,296000.000,1084000.000,742000.000,621000.000,660000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,913000.000,1176000.000,258000.000,254000.000,-29000.000
IncomeTaxReconciliationOtherAdjustments,,25000.000,806000.000,-4000.000,370000.000,405000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,313000.000,198000.000,283000.000,254000.000,345000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,208000.000,330000.000,253000.000,252000.000,-54000.000
IncomeTaxReconciliationTaxContingencies,,-68000.000,45000.000,-594000.000,-379000.000,198000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,,,,676000.000
IncomeTaxReconciliationTaxCreditsForeign,,-928000.000,-1171000.000,-1256000.000,-968000.000,
IncomeTaxReconciliationTaxCreditsOther,,446000.000,1624000.000,1345000.000,3186000.000,1243000.000
IncomeTaxesPaidNet,3913000.000,5552000.000,2869000.000,3284000.000,3925000.000,3396000.000
IncreaseDecreaseInAccountsPayable,-229000.000,2142000.000,-1260000.000,2568000.000,-1441000.000,646000.000
IncreaseDecreaseInAccountsReceivable,-428000.000,6767000.000,1247000.000,11236000.000,-10804000.000,4141000.000
IncreaseDecreaseInDeferredRevenue,-1681000.000,5669000.000,4753000.000,4912000.000,-2675000.000,7245000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,384000.000,634000.000,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,-279000.000,42000.000,0.000,
IncreaseDecreaseInOtherOperatingAssets,-1567000.000,1668000.000,197000.000,431000.000,2768000.000,90000.000
IncreaseDecreaseInOtherOperatingLiabilities,1574000.000,-472000.000,4264000.000,3576000.000,-2261000.000,2482000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,0.000,,,,,
InterestExpense,-1174000.000,990000.000,829000.000,811000.000,712000.000,670000.000
InterestPaid,1123000.000,908000.000,726000.000,735000.000,700000.000,655000.000
InvestmentIncomeInterest,-630000.000,590000.000,284000.000,242000.000,320000.000,696000.000
LeaseAndRentalExpense,,6000000.000,5800000.000,5600000.000,5000000.000,4900000.000
