,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,15255000.000,12294000.000,27209000.000,7558000.000,8548000.000,18462000.000
AllocatedShareBasedCompensationExpense,38601000.000,59381000.000,9094000.000,47861000.000,57661000.000,37565000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,218932.000,,125797.000,233446.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-24938000.000,-163650000.000,-47972000.000,-33107000.000,39289000.000,79437000.000
CommonStockDividendsPerShareDeclared,1.200,1.340,1.400,1.430,1.570,1.740
ComprehensiveIncomeNetOfTax,428922000.000,593574000.000,414629000.000,431721000.000,500363000.000,489888000.000
CostOfGoodsSold,1407080000.000,1483745000.000,1542184000.000,1418009000.000,1365333000.000,1316951000.000
CostsAndExpenses,9643616000.000,10683793000.000,12069426000.000,12721649000.000,12617774000.000,12306882000.000
CurrentFederalTaxExpenseBenefit,219124000.000,326708000.000,180351000.000,224468000.000,259793000.000,222685000.000
CurrentForeignTaxExpenseBenefit,9958000.000,13461000.000,25529000.000,20259000.000,33255000.000,29086000.000
CurrentIncomeTaxExpenseBenefit,257342000.000,379100000.000,232231000.000,276837000.000,330177000.000,283557000.000
CurrentStateAndLocalTaxExpenseBenefit,28260000.000,38931000.000,26351000.000,32110000.000,37129000.000,31786000.000
DeferredFederalIncomeTaxExpenseBenefit,,-11674000.000,24877000.000,-5302000.000,-14559000.000,13936000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1434000.000,-3274000.000,2940000.000,-462000.000,-913000.000
DeferredIncomeTaxExpenseBenefit,5750000.000,-14442000.000,25226000.000,-3117000.000,-17095000.000,15009000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1334000.000,3623000.000,-755000.000,-2074000.000,1986000.000
DefinedContributionPlanCostRecognized,30550000.000,24769000.000,19907000.000,30112000.000,46507000.000,25740000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
Depreciation,23410000.000,24254000.000,27757000.000,29340000.000,32412000.000,36212000.000
DepreciationAndAmortization,32498000.000,38090000.000,56882000.000,57009000.000,66409000.000,74669000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,281551000.000,0.000,1848000.000,0.000,0.000
DividendsCash,200492000.000,220607000.000,220300000.000,215005000.000,235618000.000,245426000.000
EarningsPerShareBasic,2.630,3.680,2.650,3.060,3.520,3.600
EarningsPerShareDiluted,2.620,3.670,2.650,3.050,3.510,3.590
EffectOfExchangeRateOnCashAndCashEquivalents,-1239000.000,-588000.000,-1986000.000,-14000000.000,-16860000.000,-9683000.000
EffectiveIncomeTaxRateContinuingOperations,0.379,0.380,0.382,0.378,0.381,0.368
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
