,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-2509000.000,-4567000.000,-2875000.000,-2025000.000,-2548000.000,-3675000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,-25000.000,67000.000,9000.000,-37000.000,447000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,37000.000,23000.000,28000.000,40000.000,89000.000,200000.000
AllocatedShareBasedCompensationExpense,,588000.000,217000.000,393000.000,580000.000,570000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,723000.000,325000.000,607000.000,928000.000,1195000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,386000.000,1210000.000,473000.000,270000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,2230000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,326000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,2530000.000,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,1672000.000,1015000.000,964000.000,1100000.000
AmortizationOfAcquisitionCosts,1956000.000,1655000.000,1416000.000,1254000.000,790000.000,1062000.000
AmortizationOfIntangibleAssets,,,,,,1062000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,2086000.000,1481000.000,725000.000,1979000.000
BankOwnedLifeInsuranceIncome,1100000.000,974000.000,965000.000,826000.000,846000.000,987000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,38931000.000
BusinessAcquisitionsProFormaRevenue,,,,,,130451000.000
CashAcquiredFromAcquisition,,,,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,41832000.000,-12016000.000,11045000.000,-17686000.000,9563000.000,12807000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,1265000.000,265000.000,328000.000,483000.000,943000.000
