,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,742000.000,1300000.000,553000.000,1979000.000,429000.000,4174000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2088000.000,5841000.000,7805000.000,4141000.000,5126000.000,
AdvertisingExpense,,2009000.000,2244000.000,1328000.000,679000.000,1878000.000
AllocatedShareBasedCompensationExpense,,1300000.000,553000.000,1979000.000,429000.000,4174000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,1038000.000,360000.000,1286000.000,279000.000,3344000.000
AmortizationOfFinancingCosts,,,,902000.000,943000.000,1427000.000
AmortizationOfLeasedAsset,,,,,,232000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,1299000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,18252000.000
BusinessCombinationIntegrationRelatedCosts,,,,,,450000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,5179000.000,2691000.000,952000.000,-964000.000,21165000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,43967000.000,26046000.000,19860000.000,11194000.000,384123000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3056000.000,-20011000.000,20358000.000,-2651000.000,18962000.000,3001000.000
CommonStockDividendsPerShareDeclared,,,,,,0.565
ComprehensiveIncomeNetOfTax,67368000.000,86882000.000,83035000.000,66749000.000,22578000.000,18731000.000
CostOfGoodsSold,213453000.000,243997000.000,221361000.000,261673000.000,278631000.000,418556000.000
CostOfRevenue,226552000.000,257284000.000,291274000.000,312004000.000,313418000.000,483574000.000
CurrentFederalTaxExpenseBenefit,,17554000.000,22468000.000,11494000.000,7933000.000,1419000.000
CurrentForeignTaxExpenseBenefit,,19748000.000,20392000.000,17823000.000,18763000.000,18787000.000
CurrentIncomeTaxExpenseBenefit,,38264000.000,43641000.000,30414000.000,27401000.000,21345000.000
CurrentStateAndLocalTaxExpenseBenefit,,962000.000,781000.000,1097000.000,705000.000,1139000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-799000.000,2232000.000,931000.000,11826000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-7218000.000,-1232000.000,-1414000.000,-528000.000
DeferredIncomeTaxExpenseBenefit,,3242000.000,-7928000.000,1128000.000,-430000.000,11975000.000
DeferredIncomeTaxesAndTaxCredits,1200000.000,3242000.000,-7928000.000,1128000.000,-430000.000,11912000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,89000.000,128000.000,53000.000,677000.000
DefinedContributionPlanCostRecognized,,602000.000,712000.000,784000.000,800000.000,1960000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,1.000,1.000,1.000
DepreciationNonproduction,,12387000.000,14285000.000,15947000.000,16140000.000,26624000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,-966000.000,-1298000.000,0.000,0.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,9965000.000,,-1298000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-1148000.000,-974000.000,-419000.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-402000.000,-341000.000,-147000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,920000.000,2646000.000,4000.000,0.000,
Dividends,,,,,0.000,19808000.000
EarningsPerShareBasic,2.530,2.780,2.890,2.970,2.160,1.720
EarningsPerShareDiluted,2.470,2.700,2.840,2.930,2.140,1.720
EffectOfExchangeRateOnCashAndCashEquivalents,-2622000.000,1576000.000,-278000.000,-5866000.000,-11238000.000,-9173000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.297,0.270,0.308,0.357
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,262000.000,193000.000,693000.000,150000.000,830000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,1288000.000,126000.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2088000.000,5841000.000,7805000.000,4141000.000,5126000.000,0.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,-12045000.000,-9988000.000,-8167000.000,-6346000.000,
GainsLossesOnSalesOfInvestmentRealEstate,,0.000,,,,
GeneralAndAdministrativeExpense,45382000.000,50099000.000,49530000.000,54586000.000,54758000.000,96537000.000
GoodwillAcquiredDuringPeriod,,95131000.000,84541000.000,29869000.000,30693000.000,543716000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-8276000.000
GoodwillImpairmentLoss,,,,,7913000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,387000.000,77000.000,923000.000,102000.000
GoodwillTranslationAdjustments,,1603000.000,-73000.000,-4305000.000,-4976000.000,
GrossProfit,294750000.000,338662000.000,369574000.000,400873000.000,391184000.000,604803000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,43936000.000,50984000.000,27599000.000,30804000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,108203000.000,122611000.000,120192000.000,116980000.000,87681000.000,93447000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,76256000.000,65996000.000,60082000.000,62643000.000
