,2011-07-02,2011-10-26,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AccountsPayableCurrent,27008000.000,,28624000.000,28766000.000,25645000.000,22843000.000,23124000.000,22883000.000,26050000.000,26169000.000,28388000.000,26172000.000,29254000.000,27873000.000,27233000.000,26484000.000,28453000.000,27199000.000,24418000.000,23796000.000,30828000.000,25177000.000,23929000.000,25218000.000
AccountsReceivableNetCurrent,54469000.000,,59492000.000,59947000.000,57134000.000,60511000.000,59359000.000,57902000.000,63025000.000,61312000.000,70271000.000,69258000.000,67233000.000,67714000.000,58508000.000,61024000.000,58117000.000,56898000.000,64321000.000,62029000.000,65897000.000,65676000.000,65963000.000,71926000.000
AccruedIncomeTaxesCurrent,,,,,,,,,,,,,,,,,,,5333000.000,2091000.000,2497000.000,3293000.000,2739000.000,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,66548000.000,,,67606000.000,66959000.000,68920000.000,69878000.000,68955000.000,69850000.000,71782000.000,73112000.000,74024000.000,75156000.000,74565000.000,73937000.000,73114000.000,74921000.000,75230000.000,75721000.000,77145000.000,77466000.000,77512000.000,76720000.000,79001000.000
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,,,,,,,-1046000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,,,8124000.000,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,3636000.000,,-7955000.000,-3918000.000,-9331000.000,-4628000.000,-3315000.000,-6043000.000,-6235000.000,-1460000.000,710000.000,116000.000,642000.000,-6715000.000,-17146000.000,-29451000.000,-26670000.000,-32723000.000,-36972000.000,-31645000.000,-36570000.000,-37300000.000,-49637000.000,-44542000.000
AdditionalPaidInCapital,92108000.000,,93701000.000,92178000.000,93223000.000,94362000.000,95448000.000,93216000.000,94381000.000,95499000.000,96809000.000,94731000.000,95998000.000,97241000.000,98769000.000,96500000.000,98148000.000,99271000.000,100536000.000,97897000.000,99045000.000,100193000.000,101405000.000,98974000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,2395000.000,
AllowanceForDoubtfulAccountsReceivableCurrent,2344000.000,,2308000.000,2013000.000,2078000.000,2370000.000,2306000.000,2246000.000,2204000.000,2404000.000,2689000.000,2695000.000,2486000.000,2715000.000,2198000.000,2215000.000,2214000.000,2138000.000,2163000.000,2262000.000,2427000.000,2492000.000,2395000.000,2497000.000
Assets,368701000.000,,358398000.000,361973000.000,351146000.000,362304000.000,358948000.000,361258000.000,388894000.000,398734000.000,442168000.000,444898000.000,423540000.000,418315000.000,413747000.000,407131000.000,415833000.000,422886000.000,415498000.000,457620000.000,480782000.000,484118000.000,470691000.000,488827000.000
AssetsCurrent,176175000.000,,174291000.000,177212000.000,171850000.000,180853000.000,175593000.000,182413000.000,202400000.000,210472000.000,206288000.000,209444000.000,188364000.000,191091000.000,183674000.000,188149000.000,197645000.000,210295000.000,205120000.000,244586000.000,201477000.000,205867000.000,207350000.000,222149000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,387000.000,,1675000.000,1668000.000,1661000.000,1642000.000,513000.000,506000.000,500000.000,493000.000,144000.000,137000.000,130000.000,123000.000,116000.000,110000.000,103000.000,96000.000,,,,,,
BankAcceptancesExecuted,,,,,,,4170000.000,4217000.000,3474000.000,5683000.000,5688000.000,3821000.000,4865000.000,5480000.000,5642000.000,4521000.000,6910000.000,8003000.000,6897000.000,4656000.000,5147000.000,4119000.000,4824000.000,6500000.000
BankOverdrafts,,,,,,,,,,,,,,,111000.000,0.000,0.000,0.000,0.000,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,4309000.000,4359000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,3359000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,560000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,521000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,554000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,547000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,553000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,624000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,,,440000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,2919000.000,
CashAndCashEquivalentsAtCarryingValue,43912000.000,,46950000.000,42624000.000,42031000.000,53339000.000,54553000.000,58402000.000,64322000.000,73001000.000,50032000.000,57024000.000,37510000.000,41121000.000,45378000.000,42840000.000,47362000.000,56142000.000,65530000.000,104517000.000,54211000.000,63235000.000,71487000.000,71540000.000
CommitmentsAndContingencies,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,,,,1122762.000,
CommonStockParOrStatedValuePerShare,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,14624159.000,,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000,14624159.000
CommonStockValue,146000.000,,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000,146000.000
CustomerAdvancesAndProgressPaymentsForLongTermContractsOrPrograms,,,,,,,,,,,,,,,,,,,2374000.000,,,,5158000.000,
CustomerDepositsCurrent,28049000.000,,18627000.000,19934000.000,21330000.000,13906000.000,14811000.000,17877000.000,23478000.000,22370000.000,28174000.000,25977000.000,21187000.000,23178000.000,18452000.000,20027000.000,22409000.000,31167000.000,20123000.000,19085000.000,24340000.000,22062000.000,21168000.000,25337000.000
DebtCurrent,500000.000,,500000.000,5500000.000,5500000.000,500000.000,625000.000,500000.000,2025000.000,,625000.000,,,,611000.000,,,,5250000.000,,3109000.000,0.000,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,16025000.000,,,,,,25861000.000,,,,31250000.000,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,188000.000,
DeferredIncomeTaxLiabilities,,,,,,,-18816000.000,,,,24814000.000,,,,23690000.000,,,,21000000.000,,,,27377000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,14631000.000,
DeferredRevenueCurrent,,,,,,,3918000.000,4787000.000,4008000.000,3758000.000,4402000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,-34049000.000,,,,33466000.000,,,,29052000.000,,,,27339000.000,,,,28116000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,,,,,,,,,422000.000,,,,246000.000,,,,75000.000,
DeferredTaxAssetsInventory,,,,,,,-2468000.000,,,,2797000.000,,,,3150000.000,,,,3253000.000,,,,3005000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,9536000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,3838000.000,,,,,
DeferredTaxAssetsNet,,,,,,,-19734000.000,,,,19561000.000,,,,16012000.000,,,,15846000.000,,,,17253000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,-15147000.000,,,,16452000.000,,,,13937000.000,,,,12306000.000,,,,13694000.000,
DeferredTaxAssetsOther,,,,,,,-88000.000,,,,209000.000,,,,94000.000,,,,151000.000,,,,249000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,2709000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,-2229000.000,,,,3199000.000,,,,4664000.000,,,,5427000.000,,,,4966000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,-486000.000,,,,595000.000,,,,555000.000,,,,405000.000,,,,488000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,-6493000.000,,,,5125000.000,,,,5206000.000,,,,5003000.000,,,,4842000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-14315000.000,,,,13905000.000,,,,13040000.000,,,,11493000.000,,,,10863000.000,
DeferredTaxLiabilities,,,,,,,918000.000,,,,5253000.000,,,,7678000.000,,,,5154000.000,,,,10124000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,1193000.000,,,,-1017000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,-342000.000,,,,207000.000,,,,89000.000,,,,32000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,-15393000.000,,,,20923000.000,,,,19644000.000,,,,17450000.000,,,,21853000.000,
DeferredTaxLiabilitiesNoncurrent,,,10204000.000,,,,8793000.000,,,,17457000.000,,,,18960000.000,,,,8992000.000,11680000.000,18381000.000,17756000.000,,15526000.000
DeferredTaxLiabilitiesOther,,,,,,,-107000.000,,,,65000.000,,,,531000.000,,,,284000.000,,,,1199000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-2974000.000,,,,3619000.000,,,,3426000.000,,,,3234000.000,,,,4325000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,748000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,480000.000,240000.000,,810000.000,540000.000,270000.000,,810000.000,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,1401000.000,1395000.000,1393000.000,1389000.000,1676000.000,1640000.000,1634000.000,1630000.000,1864000.000,1852000.000,1833000.000,1831000.000,2063000.000,2070000.000,2074000.000,2078000.000,2310000.000
DueFromCustomerAcceptances,,,,,,,9794000.000,8552000.000,8197000.000,10577000.000,10765000.000,6947000.000,9267000.000,9988000.000,6334000.000,5440000.000,5683000.000,6470000.000,8314000.000,7853000.000,7273000.000,6181000.000,7852000.000,9229000.000
