,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,21550000.000,18294000.000,14947000.000,16246000.000,14149000.000,10248000.000
AllocatedShareBasedCompensationExpense,8100000.000,7500000.000,,,,
AmortizationOfDebtDiscountPremium,2050000.000,1146000.000,2143000.000,1740000.000,-409000.000,-345000.000
AmortizationOfFinancingCostsAndDiscounts,4041000.000,3431000.000,2548000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,0.000,,,,
AssetImpairmentCharges,,5825000.000,772993000.000,1472721000.000,313337000.000,4446000.000
AssetRetirementObligationAccretionExpense,2648000.000,,,3316000.000,7738000.000,8136000.000
AssetRetirementObligationLiabilitiesSettled,58000.000,,,28000.000,4819000.000,1516000.000
AssetRetirementObligationRevisionOfEstimate,2822000.000,,,6748000.000,11939000.000,8688000.000
CapitalExpendituresIncurredButNotYetPaid,-2936000.000,3402000.000,1183000.000,,,
CapitalLeaseObligationsIncurred,4510000.000,1857000.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,108894000.000,-49572000.000,81250000.000,64171000.000,-70147000.000,-38532000.000
ComprehensiveIncomeNetOfTax,88524000.000,45931000.000,-647748000.000,-1153786000.000,-368097000.000,56586000.000
CostOfGoodsSold,419956000.000,456757000.000,463663000.000,477945000.000,479654000.000,409541000.000
CostsOfMetalsSold,19128000.000,26270000.000,22360000.000,,,
DebtIssuanceCosts,,,,,2257000.000,1933000.000
DeferredIncomeTaxExpenseBenefit,51792000.000,16163000.000,-177178000.000,-470897000.000,-40838000.000,-71350000.000
DeferredOtherTaxExpenseBenefit,,,,,,15000000.000
DefinedBenefitPlanContributionsByEmployer,1500000.000,2100000.000,,,,
DefinedContributionPlanCostRecognized,1400000.000,,,2600000.000,2900000.000,5400000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.040,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.750,0.750
