,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2015-12-31,2016-12-31
AccretionOfDiscount,,,,,380000.000,
AdjustmentForAmortization,,,,,32199.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,858868.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,19494030.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,19593784.000,
AmortizationOfIntangibleAssets,,160000.000,209000.000,209000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,5158450.000,21336034.000,7271293.000
AssetImpairmentCharges,,0.000,,,,800000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,-2.930,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,-2.930,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-38960539.000,
BusinessAcquisitionsProFormaRevenue,,,,,18818038.000,
CapitalLeaseObligationsIncurred,,,,,,0.000
CapitalLeasesIncomeStatementAmortizationExpense,,,,,1210905.000,1300000.000
CashAcquiredFromAcquisition,,476000.000,0.000,,4737773.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,245000.000,-3781000.000,-2609000.000,6091000.000,,
CashPeriodIncreaseDecrease,,,,,6426984.000,-8755251.000
ComprehensiveIncomeNetOfTax,1404000.000,-3928000.000,,,,
ConcentrationRiskPercentage1,,,,0.780,,
CostOfGoodsAndServicesSold,,,,,9339644.000,1695233.000
CostOfRevenue,,56000.000,158000.000,72000.000,,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,-7809637.000,-735028.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,0.000,,
CurrentIncomeTaxExpenseBenefit,,0.000,2000.000,4000.000,,-735028.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,2000.000,4000.000,-850251.000,0.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,-1146422.000,-2951023.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,162000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-83000.000,-81000.000,-305000.000,-331408.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,
DeferredIncomeTaxExpenseBenefit,,-83000.000,-81000.000,-305000.000,,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-36957.000,0.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,24000.000,42000.000,57000.000,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,0.150,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.150,,
Depreciation,,16000.000,34000.000,41000.000,2717651.000,3000000.000
DepreciationDepletionAndAmortization,9000.000,16000.000,34000.000,41000.000,2749850.000,3046902.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,0.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2930000.000,0.000,267000.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,184000.000,45000.000,-112000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,0.000,,
DividendsPreferredStock,,,,,,0.000
EarningsPerShareBasic,,,,,-2.930,
EarningsPerShareBasicAndDiluted,-0.850,-2.120,-1.690,-1.520,,-30.170
EarningsPerShareDiluted,,,,,-2.930,
EffectOfExchangeRateOnCashAndCashEquivalents,25000.000,0.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,0.206,0.024
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.164,-0.120
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,,,-0.250
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.001,0.054
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.021,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,83000.000,83000.000,,,
EntityWideRevenueMajorCustomerPercentage,,1.000,0.960,,,
FairValueAdjustmentOfWarrants,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-9000.000,-10000.000,,,
ForeignCurrencyTransactionGainLossUnrealized,,,-142000.000,0.000,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,2327756.000,7000000.000
GainLossOnDispositionOfAssets,0.000,,,,,-153234.000
GainLossOnDispositionOfIntangibleAssets,2930000.000,0.000,,,,
GainLossOnDispositionOfProperty,0.000,-17000.000,0.000,,,
GainLossOnSaleOfOtherAssets,-51000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-153234.000
GainLossRelatedToLitigationSettlement,,,,,275028.000,0.000
GainOrLossOnSaleOfStockInSubsidiary,,,,,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,100000.000
GeneralAndAdministrativeExpense,2615000.000,3165000.000,1819000.000,2828000.000,27846160.000,23695381.000
GoodwillAndIntangibleAssetImpairment,,,,,18411353.000,1038285.000
GrossProfit,,344000.000,500000.000,426000.000,,
HealthCareOrganizationPatientServiceRevenue,,,,,37887068.000,
HealthCareOrganizationPatientServiceRevenueLessProvisionForBadDebts,,,,,18393038.000,5245111.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,,19494030.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,571000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,0.000,0.000,,,
ImpairmentOfInvestments,,,,,,300000.000
ImpairmentOfLongLivedAssetsHeldForUse,,17000.000,0.000,0.000,,
IncomeLossFromContinuingOperations,-4543000.000,-3973000.000,-3469000.000,-5164000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-4056000.000,-3548000.000,-5465000.000,-43758792.000,-33348715.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4543000.000,-4056000.000,-3548000.000,-5465000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-2.690,-2.140,-1.770,-1.520,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,3114000.000,45000.000,155000.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,1.840,0.020,0.080,0.000,,
IncomeLossFromEquityMethodInvestments,-2046000.000,0.000,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-669000.000,0.000,,,,
IncomeTaxExpenseBenefit,0.000,-83000.000,-79000.000,-301000.000,-9028253.000,-735028.000
IncomeTaxExpenseBenefitContinuingOperations,,83000.000,-79000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4572000.000,1196000.000,-1444000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1335000.000,-1126000.000,-1754000.000,,
