,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AdditionsToNoncurrentAssets,,45659000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,416000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1331000.000,1586000.000,1143000.000,1298000.000,1293000.000,737000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,778000.000,420000.000,-5000.000,,,
AllocatedShareBasedCompensationExpense,,1586000.000,,,,737000.000
AmortizationOfIntangibleAssets,,673000.000,660000.000,1420000000.000,1700000.000,1500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,296000.000,501000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,640000.000,-137000.000,12000.000,-9987000.000,-1406000.000,-258000.000
ComprehensiveIncomeNetOfTax,24471000.000,18028000.000,-5301000.000,-15830000.000,-42311000.000,-32132000.000
CostOfGoodsAndServicesSold,55082000.000,67272000.000,60093000.000,59892000.000,49150000.000,48413000.000
CostOfGoodsAndServicesSoldDepreciation,27400000.000,33405000.000,29412000.000,34399000.000,29462000.000,25753000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,-16000.000,34000.000
CurrentForeignTaxExpenseBenefit,,3229000.000,2660000.000,1687000.000,684000.000,846000.000
CurrentIncomeTaxExpenseBenefit,,923000.000,3462000.000,2074000.000,668000.000,880000.000
DeferredForeignIncomeTaxExpenseBenefit,,307000.000,835000.000,1162000.000,-453000.000,894000.000
DeferredIncomeTaxExpenseBenefit,-285000.000,-4450000.000,-2204000.000,-3068000.000,10309000.000,934000.000
DeferredIncomeTaxesAndTaxCredits,,,,,10309000.000,934000.000
DepreciationAmortizationAndAccretionNet,28774000.000,34939000.000,31037000.000,36986000.000,32111000.000,28275000.000
DepreciationDepletionAndAmortization,1239000.000,1400000.000,1493000.000,2191000.000,2511000.000,2399000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,8059000.000,7963000.000,5517000.000,6689000.000,4658000.000,3284000.000
DividendsPreferredStockStock,,,,,,486000.000
EarningsPerShareBasic,2.130,1.340,0.370,-0.740,-3.220,-2.790
EarningsPerShareDiluted,2.020,1.290,0.360,-0.740,-3.220,-2.790
EffectOfExchangeRateOnCashAndCashEquivalents,-149000.000,178000.000,-805000.000,1484000.000,-546000.000,-511000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,778000.000,420000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,778000.000,420000.000,-5000.000,,,
GeneralAndAdministrativeExpense,21354000.000,22539000.000,23669000.000,24958000.000,18966000.000,20727000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillImpairmentLoss,,0.000,,,3000000.000,
GrossProfit,57752000.000,37413000.000,32015000.000,23254000.000,2669000.000,-7414000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,3609000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2824000.000,-4323000.000,-6766000.000,-11900000.000,-17685000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,13524000.000,6026000.000,-10186000.000,-27759000.000,-31339000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,16348000.000,10349000.000,-3420000.000,-15859000.000,-13654000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,34330000.000,13524000.000,6026000.000,-10186000.000,,
IncomeTaxExpenseBenefit,10009000.000,-3527000.000,1258000.000,-994000.000,10977000.000,1814000.000
IncomeTaxExpenseBenefitContinuingOperations,,-3527000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,1379000.000,15477000.000,10056000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,23000.000,22000.000,,-82000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-3092000.000,-1884000.000,540000.000,1609000.000,1979000.000
