,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3743000.000,3610000.000,926000.000,839000.000,2747000.000,2499000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,3167000.000,1653000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,190000.000
AmortizationOfIntangibleAssets,,,,200000.000,300000.000,300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,29076811.000,2431000.000,2300000.000,6700000.000,5300000.000
AssetRetirementObligationLiabilitiesSettled,,,,1102000.000,-268000.000,0.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,3473000.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,199000.000,42000.000,18000.000
CapitalLeaseObligationsIncurred,52000.000,,,153000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,,,-19991000.000,-16269000.000,-19566000.000
ConversionOfStockAmountIssued1,,,1983000.000,2490000.000,11000.000,
CostOfGoodsSold,4000.000,6000.000,4000.000,17293000.000,26470000.000,28307000.000
CostsAndExpenses,29058000.000,33781000.000,20983000.000,,,
DebtConversionConvertedInstrumentAmount1,,,,,,190000.000
DefinedContributionPlanCostRecognized,,202000.000,144000.000,300000.000,500000.000,600000.000
Depreciation,,,,,1300000.000,1600000.000
DepreciationDepletionAndAmortization,647000.000,649000.000,489000.000,752000.000,1592000.000,1886000.000
DividendsCommonStockCash,,0.000,,,,
EarningsPerShareBasicAndDiluted,-0.510,-0.810,-6.950,-2.230,-0.970,-1.180
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-54000.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAdjustmentOfWarrants,,,-5337000.000,27000.000,-324000.000,0.000
ForeignCurrencyTransactionGainLossRealized,,,,152000.000,-67000.000,-5000.000
GainLossOnDispositionOfAssets1,,,,-139000.000,35000.000,0.000
GrossProfit,,,,11503000.000,24698000.000,26076000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,2638000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-29474000.000,-15622000.000,-19920000.000,-16340000.000,-19566000.000
IncomeTaxExpenseBenefit,,,,,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8126000.000,7251000.000,-63190000.000,10669000.000,7677000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,614000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-10021000.000,-5311000.000,-6773000.000,-5556000.000,-6652000.000
