,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,38405000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,30840000.000,,21481000.000,22175000.000,-8081000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,17300000.000,,,,,
AllocatedShareBasedCompensationExpense,31700000.000,40800000.000,53400000.000,63000000.000,61800000.000,78800000.000
AmortizationOfFinancingCosts,2362000.000,2399000.000,3918000.000,4003000.000,4136000.000,5612000.000
AmortizationOfIntangibleAssets,103363000.000,116860000.000,151434000.000,156394000.000,166076000.000,203154000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,547591.000,614850000.000,764333.000,618220.000,1144350.000
CashAndCashEquivalentsPeriodIncreaseDecrease,67707000.000,32489000.000,89130000.000,150710000.000,168081000.000,-21311000.000
CommonStockDividendsPerShareDeclared,,0.400,0.700,0.850,1.050,1.250
ComprehensiveIncomeNetOfTax,,508097000.000,522839000.000,531023000.000,555215000.000,546685000.000
CostOfRevenue,1281525000.000,1321772000.000,1355200000.000,1447595000.000,1417749000.000,1457515000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,9500000.000,
CurrentFederalTaxExpenseBenefit,123310000.000,136860000.000,166430000.000,218302000.000,229224000.000,239217000.000
CurrentForeignTaxExpenseBenefit,41437000.000,48403000.000,40451000.000,56107000.000,71507000.000,54937000.000
CurrentStateAndLocalTaxExpenseBenefit,14903000.000,9972000.000,12577000.000,37155000.000,22041000.000,21779000.000
DebtInstrumentConvertibleEffectiveInterestRate,0.070,,,,,
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,100000000.000,,,,,
DebtInstrumentConvertibleInterestExpense,2750000.000,,,,,
DebtInstrumentConvertibleNumberOfEquityInstruments,1144214.000,,,,,
DebtInstrumentIncreaseDecreaseOtherNet,26500000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,1846000.000,15789000.000,-1965000.000,-30664000.000,-10134000.000,-26760000.000
DeferredForeignIncomeTaxExpenseBenefit,-3756000.000,-7703000.000,-1656000.000,-5477000.000,-6360000.000,-7355000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,189000.000
DefinedContributionPlanCostRecognized,15200000.000,16400000.000,16500000.000,19500000.000,20400000.000,23700000.000
Depreciation,36780000.000,37888000.000,37756000.000,40890000.000,38185000.000,37299000.000
DepreciationDepletionAndAmortization,,154748000.000,189190000.000,197284000.000,204261000.000,240453000.000
DividendsCommonStock,-44986000.000,-56612000.000,,-85028000.000,-105738000.000,126773000.000
EarningsPerShareBasic,4.450,4.950,5.430,6.470,6.920,6.500
EarningsPerShareDiluted,4.340,4.860,5.370,6.400,6.850,6.430
EffectOfExchangeRateOnCashAndCashEquivalents,-1483000.000,6312000.000,-1193000.000,-43522000.000,-58654000.000,-37503000.000
EffectiveIncomeTaxRateContinuingOperations,0.294,0.296,0.286,0.299,0.306,0.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.018,-0.016,-0.013,0.015
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.037,-0.039,-0.041,-0.039,-0.033,-0.032
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.029,-0.008,-0.019,-0.012,-0.013,-0.015
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.017,0.017,0.019,0.020,0.020,0.019
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.024,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.007,0.000,-0.005,-0.004,-0.005,0.007
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,56100000.000,24000000.000,32500000.000,33000000.000,28000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,11100000.000,14300000.000,18700000.000,22100000.000,21600000.000,27600000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,12700000.000,30800000.000,16000000.000,21500000.000,22200000.000,0.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,1.800,,,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,,,0.000,0.000,0.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,1214410000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,12664000.000,30747000.000,11709000.000,21081000.000,22228000.000,0.000
FairValueOfAssetsAcquired,256589000.000,1824453000.000,1275827000.000,324717000.000,1876984000.000,4433085000.000
FiniteLivedIntangibleAssetsAmortizationExpense,97900000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-3900000.000,200000.000,-700000.000,-2900000.000
FutureAmortizationExpenseYearFive,66000000.000,,,,,
FutureAmortizationExpenseYearFour,68800000.000,,,,,
FutureAmortizationExpenseYearOne,93300000.000,,,,,
FutureAmortizationExpenseYearThree,82600000.000,,,,,
FutureAmortizationExpenseYearTwo,90300000.000,,,,,
GainLossOnSaleOfBusiness,,,,,-70860000.000,0.000
GainsLossesOnExtinguishmentOfDebt,0.000,-1043000.000,0.000,0.000,0.000,-871000.000
GoodwillAcquiredDuringPeriod,,,,207943000.000,1196451000.000,2876991000.000
GoodwillOtherChanges,,,,3238000.000,124000.000,
GoodwillOtherIncreaseDecrease,,,,,,-2528000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,-50488000.000,-62016000.000,-52047000.000
