,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,153000.000,360000.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,5000.000
AdvertisingExpense,,,145000.000,,,
AllocatedShareBasedCompensationExpense,,126000000.000,49000.000,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,206000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,,328000.000,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,2505000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,467000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,333000.000,1366000.000,,,
AmortizationOfDebtDiscountPremium,,,,-1192000.000,-1179000.000,-870000.000
AmortizationOfFinancingCosts,,,,2168000.000,3229000.000,2803000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,112500.000,68500.000,,,
AssetImpairmentCharges,887000.000,341000.000,135000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,2789000.000,1563000.000,1382000.000,340000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,4918000.000,,0.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,44610000.000,,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,7613000.000,8097000.000,4527000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3860000.000,-5272000.000,6751000.000,819000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,107021000.000,5348000.000
CashFlowsBetweenTransfereeAndTransferorPurchasesOfPreviouslyTransferredFinancialAssets,,189000.000,162000.000,,,
ClosedBlockOperationsIncomeLossFromDiscontinuedOperationsNetOfTax,,,,12638000.000,,
CommonStockDividendsPerShareCashPaid,,0.600,0.500,,0.875,0.875
CommonStockDividendsPerShareDeclared,0.640,0.600,0.500,0.706,,
ComprehensiveIncomeNetOfTax,3765000.000,-2295000.000,2076000.000,24378000.000,21873000.000,36557000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,11000.000,18000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,21884000.000,36575000.000
ConcentrationRiskPercentage1,,0.940,0.950,,,
CostOfServicesDepreciation,,,,58635000.000,61915000.000,62239000.000
CostsAndExpenses,,,,249111000.000,267395000.000,273239000.000
CurrentFederalTaxExpenseBenefit,,821000.000,1041000.000,,,
CurrentIncomeTaxExpenseBenefit,,,,0.000,0.000,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,34000.000,,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-256000.000,171000.000,,,
DeferredIncomeTaxExpenseBenefit,-369000.000,-218000.000,155000.000,0.000,0.000,
