,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1036000.000,1149000.000,1511000.000,2535000.000,2477000.000,4009000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,1044000.000,
AllocatedShareBasedCompensationExpense,,1400000.000,1800000.000,2800000.000,2800000.000,4400000.000
AmortizationOfFinancingCosts,525000.000,110000.000,110000.000,2053000.000,0.000,1954000.000
AmortizationOfIntangibleAssets,,800000.000,400000.000,900000.000,800000.000,1500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,200000.000,200000.000,100000.000,100000.000,100000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,1.580,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,1.550,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,26302000.000,,
BusinessAcquisitionsProFormaRevenue,,,,553345000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,5000000.000,5900000.000,8600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5917000.000,32718000.000,11784000.000,-13356000.000,13858000.000,-3975000.000
ComprehensiveIncomeNetOfTax,5491000.000,15058000.000,28677000.000,6530000.000,35835000.000,23822000.000
CostOfGoodsSold,316082000.000,301117000.000,312744000.000,420851000.000,402008000.000,428310000.000
CurrentFederalTaxExpenseBenefit,,3208000.000,5477000.000,8069000.000,18291000.000,15376000.000
CurrentForeignTaxExpenseBenefit,,2352000.000,2032000.000,3883000.000,1684000.000,2104000.000
CurrentIncomeTaxExpenseBenefit,,5825000.000,8218000.000,13286000.000,21179000.000,18993000.000
CurrentStateAndLocalTaxExpenseBenefit,,265000.000,709000.000,1334000.000,1204000.000,1513000.000
DeferredFederalIncomeTaxExpenseBenefit,,-2031000.000,1609000.000,-42000.000,1583000.000,-594000.000
DeferredForeignIncomeTaxExpenseBenefit,,673000.000,504000.000,191000.000,306000.000,-1179000.000
DeferredIncomeTaxExpenseBenefit,1182000.000,-1649000.000,969000.000,-1477000.000,3585000.000,-1172000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-291000.000,-1144000.000,-1626000.000,1696000.000,601000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,3562000.000,5226000.000,945000.000,,
DefinedBenefitPlanActuarialGainLoss,,6561000.000,-6900000.000,-7654000.000,,
DefinedBenefitPlanAmortizationOfGainsLosses,,918000.000,-1069000.000,-725000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.050,0.042,0.051,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.077,0.075,0.072,,
