,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,2396000000.000,1815000000.000,1721000000.000,1552000000.000,1542000000.000,1396000000.000
AmortizationOfIntangibleAssets,225000000.000,217000000.000,217000000.000,206000000.000,181000000.000,176000000.000
AmountRecognizedInIncomeDueToInflationaryAccounting,10000000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,9200000.000,7300000.000,7000000.000,8600000.000,5100000.000,7800000.000
AssetImpairmentCharges,,126000000.000,97000000.000,240000000.000,345000000.000,446000000.000
BusinessCombinationAcquisitionRelatedCosts,,1000000.000,2000000.000,2000000.000,8000000.000,1000000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,322000000.000,343000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-507000000.000,2501000000.000,-1811000000.000,-991000000.000,239000000.000,-129000000.000
CashDivestedFromDeconsolidation,,,,,611000000.000,
CommonStockDividendsPerShareDeclared,1.160,1.000,0.540,0.580,0.640,0.720
ComprehensiveIncomeNetOfTax,780000000.000,2724000000.000,3692000000.000,-2245000000.000,4599000000.000,523000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,10000000.000,33000000.000,20000000.000,-16000000.000,-2000000.000,-7000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,790000000.000,2757000000.000,3712000000.000,-2261000000.000,4597000000.000,516000000.000
CostOfGoodsSold,35350000000.000,21939000000.000,22189000000.000,21647000000.000,18124000000.000,15795000000.000
CurrentFederalTaxExpenseBenefit,371000000.000,-421000000.000,-489000000.000,-125000000.000,-90000000.000,-227000000.000
CurrentForeignTaxExpenseBenefit,1113000000.000,893000000.000,648000000.000,644000000.000,707000000.000,490000000.000
CurrentStateAndLocalTaxExpenseBenefit,95000000.000,-16000000.000,-35000000.000,20000000.000,6000000.000,7000000.000
DeconsolidationGainOrLossAmount,,,,,-778000000.000,
DeferredFederalIncomeTaxExpenseBenefit,63000000.000,-37000000.000,103000000.000,28000000.000,136000000.000,141000000.000
DeferredForeignIncomeTaxExpenseBenefit,-472000000.000,-192000000.000,-189000000.000,-225000000.000,-163000000.000,-290000000.000
DeferredIncomeTaxExpenseBenefit,-351000000.000,410000000.000,-64000000.000,-186000000.000,-30000000.000,-141000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,55000000.000,-20000000.000,22000000.000,11000000.000,-3000000.000,8000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,146000000.000,30000000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-53000000.000,-71000000.000,69000000.000,33000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,-5000000.000,-5000000.000,6000000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,,66000000.000,90000000.000,88000000.000,41000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,,6000000.000,6000000.000,7000000.000,3000000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,54000000.000,63000000.000,,,
DefinedBenefitPlanPurchasesSalesAndSettlements,,87000000.000,497000000.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,9000000.000
DefinedBenefitPlanTransfersBetweenMeasurementLevels,,-182000000.000,3000000.000,,,
DefinedContributionPlanCostRecognized,,74000000.000,66000000.000,46000000.000,45000000.000,44000000.000
Depreciation,1260000000.000,1128000000.000,860000000.000,853000000.000,713000000.000,647000000.000
DepreciationAndAmortization,1485000000.000,1345000000.000,1077000000.000,1059000000.000,894000000.000,823000000.000
DerivativeGainLossOnDerivativeNet,,,,,436000000.000,
