,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,46081000.000,48909000.000,55282000.000,54909000.000,57705000.000,61258000.000
AmortizationOfIntangibleAssets,,23400000.000,25200000.000,26900000.000,25200000.000,26200000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,582233.000,,
CommonStockDividendsPerShareCashPaid,0.280,0.440,0.450,0.520,0.420,0.500
ComprehensiveIncomeNetOfTax,85111000.000,102455000.000,148526000.000,103947000.000,146459000.000,168472000.000
CostOfServices,616842000.000,647578000.000,678459000.000,707739000.000,735976000.000,772348000.000
CurrentFederalTaxExpenseBenefit,48505000.000,54815000.000,54778000.000,59053000.000,68667000.000,69102000.000
CurrentForeignTaxExpenseBenefit,3373000.000,3648000.000,3883000.000,4391000.000,7534000.000,14464000.000
CurrentIncomeTaxExpenseBenefit,59601000.000,67180000.000,67920000.000,73380000.000,87536000.000,96515000.000
CurrentStateAndLocalTaxExpenseBenefit,7723000.000,8717000.000,9259000.000,9936000.000,11335000.000,12949000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,218000.000,338000.000,159000.000,207000.000,231000.000,230000.000
DeferredFederalIncomeTaxExpenseBenefit,191000.000,-2326000.000,-468000.000,6123000.000,1286000.000,-5991000.000
DeferredForeignIncomeTaxExpenseBenefit,65000.000,-28000.000,94000.000,158000.000,129000.000,-149000.000
DeferredIncomeTaxExpenseBenefit,784000.000,-1870000.000,356000.000,8440000.000,3493000.000,-3248000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,528000.000,484000.000,730000.000,2159000.000,2078000.000,2892000.000
DefinedBenefitPlanActualReturnOnPlanAssets,-2520000.000,14656000.000,28632000.000,10328000.000,3541000.000,19080000.000
DefinedBenefitPlanActuarialGainLoss,,-21541000.000,24724000.000,-42056000.000,20283000.000,-6079000.000
DefinedBenefitPlanActuarialNetGainsLosses,-12205000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-1800000.000,-3606000.000,-3910000.000,-2439000.000,-3761000.000,-3263000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.055,0.050,0.042,0.052,0.042,0.047
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.070,0.070,0.070,0.070,0.070,0.070
DefinedBenefitPlanBenefitsPaid,8793000.000,17359000.000,8807000.000,15783000.000,10064000.000,18634000.000
DefinedBenefitPlanContributionsByEmployer,4900000.000,5203000.000,5000000.000,5250000.000,5000000.000,3256000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,12080000.000,12106000.000,11589000.000,12431000.000,12788000.000,13219000.000
