,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,-831000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18619000.000,28007000.000,28528000.000,28989000.000,32719000.000,45848000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3824000.000,19656000.000,30348000.000,11924000.000,314737000.000,
AllocatedShareBasedCompensationExpense,19400000.000,28400000.000,28800000.000,28600000.000,32700000.000,45800000.000
AllocatedShareBasedCompensationExpenseNetOfTax,12778000.000,19480000.000,21034000.000,25620000.000,23661000.000,10939000.000
AmortizationOfIntangibleAssets,52000.000,49000.000,50000.000,400000.000,3126000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,300000.000,300000.000,1300000.000,700000.000,1000000.000,5700000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,2500000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,515300000.000,
BusinessAcquisitionsProFormaRevenue,,,,,2808800000.000,
CapitalExpendituresIncurredButNotYetPaid,100000.000,400000.000,100000.000,700000.000,600000.000,4700000.000
CapitalLeaseObligationsIncurred,2800000.000,1500000.000,2600000.000,800000.000,1500000.000,2600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,1805094000.000,-1797835000.000
ComprehensiveIncomeNetOfTax,284391000.000,343641000.000,335354000.000,472965000.000,536308000.000,711314000.000
CostOfGoodsSold,808921000.000,995046000.000,1073497000.000,1125057000.000,1090263000.000,1107393000.000
CurrentFederalTaxExpenseBenefit,146385000.000,177372000.000,191596000.000,228348000.000,548018000.000,212283000.000
CurrentForeignTaxExpenseBenefit,2827000.000,3951000.000,4052000.000,7467000.000,10634000.000,17171000.000
CurrentIncomeTaxExpenseBenefit,171738000.000,211591000.000,232310000.000,272448000.000,647323000.000,265210000.000
CurrentStateAndLocalTaxExpenseBenefit,22526000.000,30268000.000,36662000.000,36633000.000,88671000.000,35756000.000
