,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,842100.000,0.000,,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,110322.000,87376.000,826238.000,732565.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,826238.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,623837.000,1750226.000,,,,0.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,886516.000,,849401.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,161821.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,178183.000,42787.000,,317930.000
AllocatedShareBasedCompensationExpense,,348120.000,178183.000,308782.000,2427231.000,1076147.000
AmortizationOfDebtDiscountPremium,292545.000,838339.000,2322909.000,707698.000,489187.000,370036.000
AmortizationOfFinancingCostsAndDiscounts,148399.000,87520.000,0.000,,,
AmortizationOfIntangibleAssets,,73323.000,183880.000,446014.000,299825.000,232768.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.389,-0.125,0.007,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.208,-0.125,0.005,
BusinessAcquisitionsProFormaNetIncomeLoss,,,2219314.000,-2649813.000,82029.000,
BusinessAcquisitionsProFormaRevenue,,,20284899.000,44409414.000,25883828.000,
CapitalLeaseObligationsIncurred,,,,85464.000,101635.000,19357.000
CashAcquiredFromAcquisition,,,,277885.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,344382.000,484565.000,726576.000,1038921.000,-975237.000,1626764.000
CostOfGoodsSold,8874000.000,13793550.000,16853557.000,22691387.000,21460812.000,24502264.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,,293426.000,,,
DebtConversionConvertedInstrumentSharesIssued1,,,1173712.000,846263.000,846263.000,
DebtConversionOriginalDebtAmount1,,,,211567.000,0.000,
DebtInstrumentConvertibleBeneficialConversionFeature,,1918993.000,,732565.000,647565.000,0.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
Depreciation,,51532.000,79002.000,184072.000,84625.000,158143.000
DepreciationDepletionAndAmortization,14034.000,126855.000,262882.000,630086.000,1417916.000,497920.000
DerivativeGainLossOnDerivativeNet,595967.000,-281024.000,0.000,,,
EarningsPerShareBasic,0.010,0.360,-0.230,-0.320,,
EarningsPerShareDiluted,0.010,0.250,-0.230,-0.320,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.396,0.396,0.396,0.396,0.396
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,,-493713.000,0.000,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,5400.000,
FairValueAssumptionsExpectedDividendPayments,,,,,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,0.000
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.000
FairValueOfAssetsAcquired,,,546000.000,,,
FairValueOptionChangesInFairValueGainLoss1,,517418.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,63311.000,0.000,,,
GainLossOnSaleOfBusiness,,,,,,-7201196.000
GainLossOnSaleOfInvestments,,,,,5400.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,,8734.000,,
GainsLossesOnExtinguishmentOfDebt,165326.000,3797001.000,0.000,,,
GainsLossesOnRestructuringOfDebt,,-3797001.000,,,,
GoodwillImpairmentLoss,,,,0.000,16614373.000,0.000
GrossProfit,2678813.000,4816937.000,6649183.000,8109471.000,9187569.000,10670124.000
IncomeLossFromContinuingOperations,,,,,-373603.000,2816405.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1490117.000,2030494.000,-1486257.000,-3730948.000,-373603.000,2816405.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.016,0.112
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.016,0.100
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-26802488.000,3571300.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-1.166,0.142
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-1.166,0.112
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-223447.000,-589000.000,546855.000,546855.000,2252500.000
IncomeTaxReconciliationDeductionsOther,,,,,,4070500.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,804075.000,-428220.000,-1477455.000,-1477455.000,1115000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,4000.000,3000.000,13100.000,13100.000,5000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,-568414.000,1054220.000,880000.000,880000.000,463000.000
IncomeTaxReconciliationOtherAdjustments,,-16214.000,-40000.000,37500.000,37500.000,235000.000
IncomeTaxReconciliationOtherReconcilingItems,,223447.000,589000.000,-546855.000,-546855.000,-2252500.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,130962.000,-149663.000,19403.000,131378.000,683382.000,927044.000
IncreaseDecreaseInAccountsPayableRelatedParties,,134670.000,58242.000,715654.000,192935.000,81018.000
IncreaseDecreaseInAccountsReceivable,-77185.000,3864.000,-150336.000,485112.000,432422.000,-81877.000
IncreaseDecreaseInDeferredRevenue,,,,2080609.000,243657.000,289254.000
IncreaseDecreaseInDerivativeLiabilities,174835.000,63609.000,0.000,,,
IncreaseDecreaseInDueFromRelatedParties,,,,-1496.000,110.000,-110.000
IncreaseDecreaseInDueToRelatedParties,-6769.000,,,,,
IncreaseDecreaseInInventories,,188967.000,,,,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,319911.000,347278.000,-17254.000,-193659.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,16619.000,-31500.000,-91000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10345.000,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationIncreases,,,,1069200.000,,
InterestCostsCapitalized,,13551.000,0.000,,,
InterestExpense,561972.000,1057308.000,2452076.000,824070.000,575914.000,483385.000
InterestPaid,31304.000,35327.000,48278.000,52319.000,113271.000,96318.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,7302.000,0.000,65835.000,,68000.000
NetCashProvidedByUsedInFinancingActivities,-243115.000,895044.000,-186867.000,85028.000,7179415.000,-1353880.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-243115.000,895044.000,-186867.000,85028.000,7179415.000,-1353880.000
NetCashProvidedByUsedInInvestingActivities,-7067.000,-1217353.000,-441438.000,13847.000,-4492218.000,-488452.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7067.000,-1217353.000,-441438.000,13847.000,-4492218.000,-488452.000
NetCashProvidedByUsedInOperatingActivities,594564.000,806874.000,1354881.000,940046.000,-3662434.000,3469096.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,594564.000,806874.000,1354881.000,940046.000,-3662434.000,3469096.000
NetIncomeLoss,1490117.000,2030494.000,-1486257.000,-3732132.000,-27176091.000,6387705.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,1184.000,,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,10000000.000,,
NonoperatingIncomeExpense,818671.000,1443784.000,-2452076.000,-815336.000,-570514.000,-483385.000
NotesIssued1,,,,0.000,,
OperatingExpenses,2007367.000,4230227.000,5683364.000,11025083.000,8990658.000,7370334.000
OperatingIncomeLoss,671446.000,586710.000,965819.000,-2915612.000,196911.000,3299790.000
OtherIncome,,,,8734.000,5400.000,0.000
OtherNonoperatingIncomeExpense,682350.000,-172785.000,0.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,318634.000,62145.000,0.000,0.000,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,0.000
PaymentsForRepurchaseOfCommonStock,99.000,,100000.000,60000.000,0.000,14850.000
PaymentsForRepurchaseOfOtherEquity,,,,,,34925.000
PaymentsToAcquireBusinessesGross,,,,100000.000,3000000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,1176605.000,0.000,,0.000,
PaymentsToAcquireInvestments,,,,204000.000,0.000,7458.000
PaymentsToAcquirePropertyPlantAndEquipment,8468.000,40748.000,341438.000,4519.000,1551618.000,10512.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,10650222.000,21117743.000,15990111.000,
ProceedsFromBankDebt,,,324676.000,0.000,,
ProceedsFromCollectionOfNotesReceivable,1500.000,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,-470482.000
ProceedsFromIssuanceOfCommonStock,,,,1585000.000,4288596.000,0.000
ProceedsFromIssuanceOfDebt,,,,,2625015.000,0.000
ProceedsFromLinesOfCredit,,,,585543.000,6817125.000,805959.000
ProceedsFromNotesPayable,,1080000.000,0.000,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,59400.000,
ProceedsFromSaleOfOtherInvestments,,,,,59400.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,44481.000,0.000,
ProceedsFromStockOptionsExercised,,,,357000.000,788860.000,0.000
ProfitLoss,,,,-3730948.000,-27176091.000,6387705.000
ProvisionForDoubtfulAccounts,147594.000,,38264.000,15687.000,24808.000,-10350.000
RepaymentsOfDebt,,164956.000,511543.000,816522.000,1565253.000,1191627.000
RepaymentsOfLinesOfCredit,,,,1446072.000,5586785.000,941831.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,119921.000,188143.000,11531.000
RepaymentsOfNotesPayable,243115.000,,,,,
RepaymentsOfRelatedPartyDebt,,20000.000,0.000,,,
Revenues,11552813.000,18610487.000,23502740.000,30800858.000,30648381.000,35172388.000
SalesRevenueNet,11552813.000,18610487.000,23502740.000,30792124.000,30642981.000,35172388.000
SellingGeneralAndAdministrativeExpense,,4230227.000,5683364.000,11025083.000,8990658.000,7370334.000
ShareBasedCompensation,,348120.000,309013.000,1212891.000,2258216.000,1028908.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,1450000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,-20000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.350,,
