,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
AdditionsToNoncurrentAssets,107574000.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,1500000.000,1000000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-3815000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18896000.000,17999000.000,17524000.000,18789000.000,20653000.000,26709000.000
AmortizationOfIntangibleAssets,3831000.000,3067000.000,1896000.000,1798000.000,2054000.000,3446000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7080000.000,8306000.000,6634000.000,2614000.000,789000.000,480000.000
BusinessCombinationConsiderationTransferred1,,,,,,90300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,47476000.000,-230670000.000,-6743000.000,63732000.000,-54354000.000,-13965000.000
ComprehensiveIncomeNetOfTax,85438000.000,172975000.000,100173000.000,195780000.000,360916000.000,186648000.000
CostOfGoodsAndServicesSold,6092060000.000,5657552000.000,5490307000.000,5726823000.000,5890685000.000,5966899000.000
CurrentFederalTaxExpenseBenefit,,-3223000.000,0.000,5889000.000,1413000.000,490000.000
CurrentForeignTaxExpenseBenefit,31749000.000,28928000.000,31249000.000,27937000.000,42295000.000,32427000.000
CurrentStateAndLocalTaxExpenseBenefit,1009000.000,-124000.000,1388000.000,-100000.000,543000.000,-265000.000
DeferredFederalIncomeTaxExpenseBenefit,,-154292000.000,-6611000.000,-43789000.000,-226225000.000,-4550000.000
DeferredForeignIncomeTaxExpenseBenefit,-2137000.000,2828000.000,-1782000.000,-24112000.000,-18581000.000,-6182000.000
DeferredIncomeTaxExpenseBenefit,-2163000.000,-155791000.000,-8355000.000,-69036000.000,-242274000.000,-16829000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-4408000.000,-189000.000,-1251000.000,-513000.000,-5141000.000
Depreciation,100100000.000,96300000.000,94100000.000,93800000.000,96100000.000,104500000.000
DepreciationDepletionAndAmortization,104571000.000,99477000.000,96021000.000,97677000.000,100567000.000,111910000.000
DepreciationExpenseOnReclassifiedAssets,4000000.000,,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-12318000.000,-12310000.000,-5274000.000,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-5340000.000,-2521000.000,1008000.000,,,
EarningsPerShareBasic,0.860,2.220,0.960,2.380,4.610,2.500
EarningsPerShareDiluted,0.830,2.160,0.930,2.270,4.410,2.380
EffectOfExchangeRateOnCashAndCashEquivalents,-373000.000,-1243000.000,-2503000.000,1267000.000,-66000.000,1878000.000
EffectiveIncomeTaxRateContinuingOperations,0.308,-2.609,0.233,-0.219,-1.141,0.082
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.170,-0.067,0.115,-0.042,0.044,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.096,0.217,-0.082,-0.043,0.038,0.053
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,,-0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.019,0.031,0.003,0.027,0.021,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.046
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.003,0.105,0.041,0.012,0.002,0.094
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,-0.001,0.013,-0.001,0.043,0.012
FiniteLivedIntangibleAssetsFutureAmortizationExpense,11007000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,60.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,18.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,7330000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,29612000.000,,,,,
FutureAmortizationExpenseAfterYearFive,1924000.000,,,,,
FutureAmortizationExpenseYearFive,364000.000,,,,,
FutureAmortizationExpenseYearFour,1264000.000,,,,,
FutureAmortizationExpenseYearOne,3168000.000,,,,,
FutureAmortizationExpenseYearThree,1845000.000,,,,,
FutureAmortizationExpenseYearTwo,2442000.000,,,,,
GainLossOnDispositionOfAssets,,1780000.000,23361000.000,530000.000,10807000.000,0.000
GainLossOnDispositionOfProperty,3465000.000,1298000.000,,,,
GainLossOnSaleOfProperties,,,23559000.000,1586000.000,11167000.000,1250000.000
GainsLossesOnExtinguishmentOfDebt,-16098000.000,-16937000.000,-1401000.000,-11778000.000,-3760000.000,0.000
GoodwillAcquiredDuringPeriod,,,,,,32509000.000
GrossProfit,510351000.000,435782000.000,426817000.000,488283000.000,483856000.000,514282000.000
ImpairmentOfIntangibleAssetsFinitelived,-7928000.000,7928000.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,2390000.000,3082000.000,0.000,3454000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,42136000.000,-7548000.000,3517000.000,92961000.000,91613000.000,138138000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,57402000.000,57491000.000,99889000.000,68778000.000,84580000.000,66479000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,99538000.000,49943000.000,103406000.000,161739000.000,176193000.000,204617000.000
IncomeTaxExpenseBenefit,30621000.000,-130291000.000,24055000.000,-35426000.000,-201068000.000,16779000.000
IncomeTaxExpenseBenefitContinuingOperations,30621000.000,-130291000.000,,,,
IncomeTaxesPaidNet,12326000.000,12723000.000,18142000.000,29071000.000,44751000.000,29342000.000
IncreaseDecreaseInAccountsPayable,71248000.000,-48412000.000,22307000.000,174336000.000,-116899000.000,95193000.000
IncreaseDecreaseInAccountsReceivable,-6061000.000,-12896000.000,-56840000.000,35769000.000,-40207000.000,36913000.000
IncreaseDecreaseInInventories,46803000.000,-63365000.000,-44334000.000,81238000.000,13726000.000,-5614000.000
IncreaseDecreaseInOtherOperatingLiabilities,12582000.000,14829000.000,1923000.000,12202000.000,-2290000.000,14741000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10075000.000,-9432000.000,-12158000.000,14515000.000,-11117000.000,-68000.000
