,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,650919.000,203993.000,558591.000,1157103.000,653017.000,317946.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,111032.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,19384.000,2950.000,403735.000,42897.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,727500.000,,540001.000,540001.000,740001.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3315006.000,1451711.000,1346125.000,6638433.000,-8761925.000,3474426.000
ComprehensiveIncomeNetOfTax,-481785.000,2252265.000,2250213.000,2533034.000,858187.000,2611583.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-146932.000,-88824.000,-89093.000,-453756.000,-524140.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,2105333.000,2161389.000,2443941.000,404431.000,2087443.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,5319488.000,3767497.000,1294963.000,,,
CostOfGoodsAndServicesSold,92852899.000,88942281.000,106465780.000,116937363.000,118234935.000,135768642.000
CurrentIncomeTaxExpenseBenefit,,1029726.000,741426.000,1435386.000,809629.000,1471933.000
DeferredIncomeTaxExpenseBenefit,-27532.000,102614.000,-23410.000,-845068.000,9107.000,-32756.000
DeferredRevenueRevenueRecognized,,,,330302.000,563485.000,
DeferredRevenueRevenueRecognized1,,,,,,1762266.000
DefinedContributionPlanCostRecognized,,1014648.000,1613765.000,1489130.000,1868879.000,1614299.000
Depreciation,,1950205.000,2377118.000,4054403.000,4794162.000,4797968.000
DepreciationAndAmortization,1848824.000,2090403.000,2523583.000,4201533.000,4939882.000,4937688.000
EarningsPerShareBasic,-0.180,,0.110,0.190,0.260,0.410
EarningsPerShareBasicAndDiluted,,0.130,,,,
EarningsPerShareDiluted,-0.180,,0.110,0.180,0.250,0.400
EffectOfExchangeRateOnCashAndCashEquivalents,459760.000,575664.000,579077.000,735521.000,-2356074.000,47212.000
FairValueAdjustmentOfWarrants,,,,-106278.000,-927125.000,-140290.000
ForeignCurrencyTransactionGainLossBeforeTax,-851899.000,-220597.000,-552669.000,273900.000,2474154.000,1959036.000
GainLossOnDerivativeInstrumentsNetPretax,-54229.000,730591.000,326222.000,-54406.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,-24279.000,-71473.000,-263454.000,-227264.000,-233296.000,-609842.000
GainLossRelatedToLitigationSettlement,-1500000.000,0.000,,,,
GeneralAndAdministrativeExpense,9739554.000,11478541.000,12092708.000,12893378.000,12895649.000,18186362.000
GrossProfit,17747578.000,23706424.000,26384042.000,30150803.000,27946076.000,38082471.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,530914.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,2704755.000,2056805.000,3191185.000,4279006.000,7066954.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1990443.000,,,,,
IncomeLossFromEquityMethodInvestments,-108346.000,0.000,,,,351755.000
IncomeTaxExpenseBenefit,463556.000,1132340.000,718016.000,590318.000,818736.000,1439177.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,612354.000,515259.000,650394.000,256877.000,931347.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-330897.000,-369502.000,-607461.000,60060.000,-959453.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,747784.000,484314.000,587347.000,988833.000,1866878.000
IncomeTaxReconciliationNondeductibleExpense,,103099.000,87945.000,58643.000,59122.000,146493.000
IncomeTaxReconciliationTaxCreditsResearch,,,,98605.000,546156.000,546088.000
IncomeTaxesPaid,1303348.000,275136.000,668917.000,743437.000,883740.000,1163950.000
IncreaseDecreaseInAccountsPayable,3107868.000,6624896.000,14566891.000,5672372.000,-3322054.000,11196709.000
IncreaseDecreaseInAccountsReceivable,672361.000,5650965.000,8511464.000,-1472589.000,5446752.000,13809278.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-793633.000,754589.000,72509.000,691949.000,-74111.000,307984.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,1630890.000,,,,,
IncreaseDecreaseInDeferredRevenue,,653015.000,,1880776.000,1890332.000,-64658.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,,,7457338.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,1589963.000
IncreaseDecreaseInInventories,-1151831.000,3020127.000,2618611.000,2602659.000,-1831737.000,4410429.000
IncreaseDecreaseInNotesReceivableCurrent,241465.000,-127414.000,605229.000,-388137.000,1222793.000,-575514.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,-2503482.000,3178758.000,-1867493.000,755757.000,5471022.000
IncreaseDecreaseInOtherReceivables,225015.000,-248026.000,239801.000,-391965.000,82649.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,1755589.000
IncreaseDecreaseInPrepaidExpense,1936925.000,-1063693.000,1656526.000,-1661111.000,2352667.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,200000.000,16933.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,16529.000,760286.000,786926.000,8679.000
InterestExpense,545884.000,705218.000,1647155.000,1838155.000,1002151.000,1419962.000
InterestExpenseShortTermBorrowings,,,1128578.000,1472013.000,739662.000,925115.000
InterestPaid,788815.000,1247217.000,1647155.000,1912584.000,1002151.000,1229173.000
InventoryWriteDown,228843.000,,,777638.000,1451553.000,
InvestmentIncomeInterest,,,,,,351755.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,39690.000,131812.000,,
LeaseAndRentalExpense,,1269334.000,1343045.000,1589757.000,1639444.000,1858577.000
LongTermPurchaseCommitmentAmount,,791934.000,990031.000,,,
NetCashProvidedByUsedInFinancingActivities,204717.000,10004481.000,11354221.000,-335310.000,4504506.000,10125541.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,204717.000,10004481.000,11354221.000,-335310.000,4504506.000,10125541.000
NetCashProvidedByUsedInInvestingActivities,-7674215.000,-12974337.000,-19981373.000,-8881328.000,-11256553.000,-11493139.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7674215.000,-12974337.000,-19981373.000,-8881328.000,-11256553.000,-11493139.000
NetCashProvidedByUsedInOperatingActivities,3694732.000,3845903.000,9394200.000,15119550.000,346196.000,4794812.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3694732.000,3845903.000,9394200.000,15119550.000,346196.000,4794812.000
NetIncomeLoss,-2453999.000,1717022.000,1451218.000,2753236.000,3854082.000,6117927.000
