,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,41200.000,877400.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1605400.000,1350800.000,1257300.000,1008700.000,263300.000,758400.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,30400.000,,,1365200.000
AdvertisingExpense,,,14400.000,3100.000,24000.000,148600.000
AllocatedShareBasedCompensationExpense,,,,1008700.000,241700.000,758400.000
AmortizationOfDebtDiscountPremium,4197800.000,3544200.000,662300.000,5000.000,152700.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,31400.000,-65900.000,1265900.000,-33000.000,-808500.000,-113900.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-293500.000,,,-41600.000,
CommonStockDividendsPerShareCashPaid,,,,,-0.030,
CostOfRevenue,,,,,4900.000,5500.000
DebtConversionConvertedInstrumentAmount1,,1900.000,,,,
DebtConversionConvertedInstrumentSharesIssued1,,40000.000,76448279.000,,,1263406.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,1684515.000,,,,
DebtConversionOriginalDebtAmount1,,2000000.000,11273100.000,0.000,,
DebtInstrumentConvertibleBeneficialConversionFeature,,400000.000,,,,
DebtInstrumentConvertibleEffectiveInterestRate,,0.090,,,,
DebtIssuanceCosts,,,,0.000,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,348600.000,151500.000,62100.000,1800.000,,
DeferredRevenueRevenueRecognized,,,,45900.000,,
Depreciation,,,13000.000,10300.000,,
DepreciationAndAmortization,,,,,7600.000,7200.000
DerivativeGainLossOnDerivativeNet,6826700.000,6950300.000,-97600.000,26100.000,162800.000,-34600.000
DerivativeGainOnDerivative,,,,,162800.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,,6950300.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,97600.000,26100.000,,
DerivativeLossOnDerivative,,,,,,34600.000
DirectOperatingCosts,147100.000,132000.000,142600.000,73000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,0.000,
EarningsPerShareBasic,-0.160,-1.810,-0.140,,,
EarningsPerShareBasicAndDiluted,,,,-0.030,-0.030,-9.260
EarningsPerShareDiluted,-0.160,-1.810,-0.140,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.170,0.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.130,0.030,-0.050,-0.160,-0.799
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.120,0.040,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.030,0.030,-0.002,-0.004,-0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.269,-0.076,-0.473
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.120,0.090,-0.034,-0.060,-0.000
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,-34600.000
EntityWideRevenueMajorCustomerPercentage,,0.440,,,,
ExtinguishmentOfDebtAmount,,0.000,,,,
ExtinguishmentOfDebtGainLossNetOfTax,-1968000.000,0.000,,,1105200.000,
FairValueAdjustmentOfWarrants,,,,,21600.000,
FairValueAssumptionsExpectedVolatilityRate,,,,,0.478,
FairValueAssumptionsRiskFreeInterestRate,,,,,0.001,
FeesAndCommissions,,,,,,-20000.000
GainsLossesOnExtinguishmentOfDebt,,,556300.000,1105200.000,-630000.000,572300.000
GeneralAndAdministrativeExpense,4271900.000,2938100.000,2554000.000,2034000.000,1619900.000,2530200.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,-2916300.000,,,,
IncomeLossFromContinuingOperations,,-2916300.000,-10888000.000,-2660100.000,-3386000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-8865300.000,-2914400.000,-10887200.000,-2654900.000,-3381000.000,-5938900.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.030,-0.030,-9.260
IncomeLossFromContinuingOperationsPerBasicShare,,-1.550,-0.140,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,-1.550,-0.140,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,490500.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-490500.000,-19400.000,-2700.000,6600.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.000,-0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.260,-0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.260,-0.000,,,
IncomeTaxExpenseBenefit,1300.000,1900.000,800.000,5200.000,5000.000,2000.000
IncomeTaxesPaid,1300.000,1900.000,800.000,5200.000,4900.000,2000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,615300.000,1386300.000,-63400.000,-153900.000,-15800.000,-182900.000
IncreaseDecreaseInAccountsReceivable,5500.000,-6800.000,14200.000,-17300.000,2500.000,-6700.000
IncreaseDecreaseInDeferredCompensation,27300.000,469000.000,30400.000,-421100.000,302600.000,51000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-12800.000,-28000.000,20000.000,-5500.000,4900.000,-25700.000
IncreaseDecreaseInSecurityDeposits,3200.000,4600.000,0.000,,,-9500.000
InducedConversionOfConvertibleDebtExpense,,,5792500.000,0.000,,
InterestIncomeExpenseNonoperatingNet,-7567000.000,-4123200.000,-1288200.000,-11700.000,-257400.000,-2721500.000
InterestPaidNet,3200.000,9300.000,3600.000,4200.000,3700.000,4200.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,0.000,,
LitigationSettlementGross,,170000.000,,,,
LossContingencyDamagesSoughtValue,,250000.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,1287600.000,61000.000,-766900.000,
NetCashProvidedByUsedInDiscontinuedOperations,,-293500.000,-21700.000,-94000.000,,
NetCashProvidedByUsedInFinancingActivities,4218600.000,2590100.000,4322400.000,3332100.000,1346400.000,2946800.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4218600.000,2590100.000,4322400.000,3332100.000,1346400.000,2946800.000
NetCashProvidedByUsedInInvestingActivities,-21600.000,-25500.000,1400.000,0.000,1500.000,-82300.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-21600.000,-25500.000,1400.000,0.000,1500.000,-82300.000
NetCashProvidedByUsedInOperatingActivities,-4165600.000,-2337000.000,-3036200.000,-3271100.000,-2114800.000,-2978400.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4165600.000,-2337000.000,-3036200.000,-3271100.000,-2114800.000,-2978400.000
NetIncomeLoss,-8866600.000,-3406800.000,-10907400.000,-2662800.000,-3379400.000,-5940900.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-3406800.000,-10907400.000,,-3379400.000,-5940900.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-3406800.000,-10907400.000,-2662800.000,,
NonoperatingIncomeExpense,-3035900.000,1891500.000,-6686600.000,1161900.000,-724600.000,-2172100.000
OperatingExpenses,6575300.000,4920900.000,4331500.000,3951900.000,2756500.000,3851900.000
OperatingIncomeLoss,-5829400.000,-4805900.000,-4200600.000,-3816800.000,-2656400.000,-3766800.000
OperatingLeasesRentExpenseNet,,43600.000,47600.000,45000.000,48900.000,64900.000
OtherComprehensiveIncomeLossNetOfTax,,0.000,,,,
OtherDepreciationAndAmortization,11900.000,18800.000,13000.000,10300.000,,
OtherIncome,,,,44100.000,,
OtherNonoperatingIncome,,,,,,306700.000
OtherNonoperatingIncomeExpense,458800.000,0.000,,,,
PaidInKindInterest,,,,2600.000,101000.000,
PaymentsForFees,,,,,,-2717300.000
PaymentsToAcquireFurnitureAndFixtures,21600.000,4300.000,0.000,,,
PaymentsToAcquireIntangibleAssets,,21200.000,0.000,,,78300.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,4000.000
ProceedsFromIssuanceOfCommonStock,0.000,900.000,2958800.000,1691000.000,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,2950000.000
ProceedsFromNotesPayable,,200000.000,1368300.000,1648300.000,,
ProceedsFromRelatedPartyDebt,0.000,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,1500.000,
ProceedsFromSaleOfProductiveAssets,,,1400.000,0.000,,
ProceedsFromSecuredNotesPayable,,,,,1350000.000,
ProvisionForDoubtfulAccounts,0.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,6100.000,6100.000,4700.000,7200.000,3600.000,3200.000
RepaymentsOfRelatedPartyDebt,26200.000,0.000,,,,
SalesRevenueServicesNet,745900.000,,,135100.000,100100.000,85100.000
SellingAndMarketingExpense,1231500.000,997100.000,347500.000,390200.000,347900.000,522000.000
ShareBasedCompensation,1605400.000,1350800.000,1257300.000,1008700.000,241700.000,758400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,2.740,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.170,3.930,1.290,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.130,3.800,1.160,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.003,0.008,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.001,0.006,0.014,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-20125.000,2152.000,,187488.000,313.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,42670.000,9205000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,2000000.000,152250.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,24.080,14.100,,0.110,3.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.000,0.050,,0.080,5.950
StockIssued1,,0.000,502100.000,361500.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,1900.000,,,,6317000.000
StockIssuedDuringPeriodValueIssuedForServices,,,7900.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,6900.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,56071120.000,1887508.000,75800179.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,99326519.000,101813242.000,641844.000
WeightedAverageNumberOfSharesOutstandingBasic,56071120.000,1887508.000,75800179.000,,,
